System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,04:07:15.452,1.33,0.41,6.54,17.56,8.55,2.67,53.34,3.94,88.93,0.00,99.21,0.02
2025-07-05,04:07:20.452,1.35,0.40,7.24,18.27,8.90,2.70,54.05,4.38,95.62,0.00,100.00,0.00
2025-07-05,04:07:25.455,1.48,0.43,7.91,17.81,8.65,2.96,59.21,5.53,94.46,0.00,100.00,0.00
2025-07-05,04:07:30.455,1.40,0.46,7.25,18.36,8.90,2.80,56.06,4.80,95.19,0.00,100.00,0.00
2025-07-05,04:07:35.455,1.36,0.41,7.26,18.20,8.87,2.71,54.26,4.51,95.48,0.00,100.00,0.00
2025-07-05,04:07:40.455,1.35,0.45,7.31,18.21,8.86,2.69,53.82,4.43,95.57,0.00,100.00,0.00
2025-07-05,04:07:45.455,1.35,0.41,7.06,18.12,8.85,2.69,53.84,4.34,95.65,0.00,100.00,0.00
2025-07-05,04:07:50.455,1.39,0.41,7.41,18.20,8.87,2.79,55.75,4.67,95.32,0.00,100.00,0.00
2025-07-05,04:07:55.455,1.50,0.43,7.80,18.34,8.90,3.01,60.12,5.58,94.41,0.00,100.00,0.00
2025-07-05,04:08:00.456,1.43,0.43,7.59,18.29,8.86,2.87,57.38,5.08,94.91,0.00,100.00,0.00
2025-07-05,04:08:05.456,1.41,0.43,7.51,18.25,8.86,2.83,56.58,4.78,95.22,0.00,100.00,0.00
2025-07-05,04:08:10.456,1.33,0.45,7.37,18.21,8.83,2.65,53.08,4.37,95.63,0.00,100.00,0.00
2025-07-05,04:08:15.456,1.34,0.40,7.09,18.08,8.83,2.67,53.50,4.35,95.65,0.00,100.00,0.00
2025-07-05,04:08:20.456,1.33,0.42,7.60,18.19,8.85,2.66,53.26,4.50,95.50,0.00,100.00,0.00
2025-07-05,04:08:25.456,1.35,0.44,7.59,18.24,8.86,2.70,53.92,4.50,95.49,0.00,100.00,0.00
2025-07-05,04:08:30.456,1.35,0.44,7.62,18.22,8.85,2.70,53.93,4.53,95.47,0.00,100.00,0.00
2025-07-05,04:08:35.456,1.52,0.44,8.04,18.31,8.88,3.04,60.71,5.72,94.28,0.00,100.00,0.00
2025-07-05,04:08:40.457,1.52,0.41,7.87,18.25,8.88,3.05,60.98,5.68,94.30,0.00,100.00,0.00
2025-07-05,04:08:45.456,1.49,0.41,7.75,18.25,8.88,2.97,59.40,5.47,94.51,0.00,100.00,0.00
2025-07-05,04:08:50.456,1.46,0.42,7.47,18.25,8.89,2.93,58.57,5.17,94.81,0.00,100.00,0.00
2025-07-05,04:08:55.457,1.46,0.42,7.35,18.25,8.90,2.93,58.59,5.18,94.81,0.00,100.00,0.00
2025-07-05,04:09:00.457,1.42,0.42,7.65,18.36,8.89,2.84,56.85,4.94,95.06,0.00,100.00,0.00
2025-07-05,04:09:05.458,1.42,0.49,7.54,18.41,8.86,2.84,56.82,4.90,95.09,0.00,100.00,0.00
2025-07-05,04:09:10.456,1.32,0.44,7.17,18.19,8.84,2.63,52.64,4.29,95.71,0.00,100.00,0.00
2025-07-05,04:09:15.456,1.34,0.41,7.63,18.14,8.85,2.68,53.66,4.42,95.57,0.00,100.00,0.00
2025-07-05,04:09:20.457,1.47,0.45,7.71,18.22,8.83,2.94,58.72,5.23,94.77,0.00,100.00,0.00
2025-07-05,04:09:25.457,1.52,0.43,7.81,18.27,8.88,3.05,60.95,5.74,94.26,0.00,100.00,0.00
2025-07-05,04:09:30.458,1.43,0.44,7.92,18.20,8.85,2.85,57.07,5.11,94.88,0.00,100.00,0.00
2025-07-05,04:09:35.457,1.40,0.47,7.97,18.32,8.85,2.80,56.04,4.88,95.12,0.00,100.00,0.00
2025-07-05,04:09:40.457,1.41,0.41,7.72,18.21,8.86,2.82,56.32,4.80,95.19,0.00,100.00,0.00
2025-07-05,04:09:45.458,1.32,0.44,7.83,18.19,8.84,2.64,52.82,4.39,95.61,0.00,100.00,0.00
2025-07-05,04:09:50.457,1.36,0.41,7.22,18.21,8.88,2.72,54.30,4.52,95.48,0.00,100.00,0.00
2025-07-05,04:09:55.457,1.31,0.43,7.47,18.11,8.82,2.62,52.44,4.44,95.56,0.00,100.00,0.00
2025-07-05,04:10:00.458,1.33,0.47,7.29,18.18,8.82,2.66,53.15,4.41,95.59,0.00,100.00,0.00
2025-07-05,04:10:05.458,1.42,0.39,6.95,18.08,8.85,2.84,56.81,4.71,95.29,0.00,100.00,0.00
2025-07-05,04:10:10.457,1.36,0.47,7.66,18.29,8.82,2.73,54.58,4.68,95.32,0.00,100.00,0.00
2025-07-05,04:10:15.458,1.96,0.48,3.45,16.41,8.34,3.91,78.24,4.89,73.58,0.00,98.48,0.02
