System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-05,06:53:24.089,4.30,87.82,0.00,4.30,87.82,0.00,0.89,0.09,0.42,2.50,90.80,0.00,1.78,35.50,0.95,0.08,0.41,2.53,90.57,0.00,1.90,38.00,0.88,0.05,0.22,1.31,91.59,0.00,1.77,35.38,0.69,0.02,0.77,3.74,85.44,0.00,1.39,27.71,0.97,0.03,1.34,7.52,85.78,0.00,1.93,38.60,0.98,0.02,0.63,3.60,89.50,0.00,1.95,39.06,1.07,0.02,0.67,4.14,88.75,0.00,2.14,42.79,0.79,0.03,1.68,9.07,80.12,0.00,1.57,31.44
2025-07-05,06:53:29.089,3.28,96.72,0.00,3.28,96.72,0.00,0.87,0.09,0.39,1.74,98.26,0.00,1.75,34.94,0.93,0.09,0.37,1.81,98.19,0.00,1.85,37.01,0.64,0.04,0.21,1.01,98.99,0.00,1.27,25.46,0.69,0.01,1.09,3.24,96.76,0.00,1.37,27.41,0.95,0.03,1.52,5.78,94.22,0.00,1.89,37.81,0.95,0.02,0.83,3.11,96.89,0.00,1.91,38.16,1.03,0.02,0.72,2.88,97.12,0.00,2.05,41.06,0.75,0.03,2.03,6.71,93.29,0.00,1.50,30.05
2025-07-05,06:53:34.090,2.84,97.16,0.00,2.84,97.16,0.00,0.86,0.10,0.43,1.64,98.36,0.00,1.73,34.51,0.92,0.09,0.43,1.67,98.33,0.00,1.83,36.62,0.82,0.05,0.23,0.82,99.18,0.00,1.64,32.80,0.69,0.02,1.16,2.93,97.07,0.00,1.38,27.67,0.93,0.03,1.57,4.93,95.07,0.00,1.87,37.32,0.92,0.02,0.91,2.78,97.22,0.00,1.84,36.72,1.04,0.02,0.71,2.26,97.74,0.00,2.08,41.58,0.73,0.04,2.12,5.69,94.31,0.00,1.46,29.12
2025-07-05,06:53:39.090,2.80,97.20,0.00,2.80,97.20,0.00,0.96,0.08,0.37,1.45,98.55,0.00,1.92,38.43,0.92,0.07,0.35,1.43,98.57,0.00,1.84,36.83,0.69,0.04,0.19,0.69,99.31,0.00,1.37,27.50,0.68,0.01,1.28,2.99,97.01,0.00,1.36,27.19,0.92,0.03,1.71,5.12,94.88,0.00,1.84,36.89,0.92,0.02,0.95,2.80,97.20,0.00,1.83,36.65,1.04,0.02,0.72,2.26,97.74,0.00,2.09,41.74,0.73,0.03,2.17,5.65,94.35,0.00,1.45,29.09
2025-07-05,06:53:44.091,2.75,97.25,0.00,2.75,97.25,0.00,1.00,0.06,0.35,1.41,98.59,0.00,2.00,40.03,0.96,0.06,0.33,1.33,98.67,0.00,1.93,38.56,0.78,0.04,0.18,0.67,99.33,0.00,1.55,31.08,0.69,0.01,1.19,2.96,97.04,0.00,1.37,27.41,0.93,0.03,1.57,4.95,95.05,0.00,1.86,37.24,0.92,0.01,0.91,2.79,97.21,0.00,1.84,36.85,1.04,0.01,0.69,2.21,97.79,0.00,2.09,41.76,0.73,0.03,2.12,5.67,94.33,0.00,1.47,29.30
2025-07-05,06:53:49.090,2.79,97.21,0.00,2.79,97.21,0.00,1.00,0.10,0.38,1.58,98.42,0.00,2.01,40.18,0.88,0.08,0.37,1.46,98.54,0.00,1.76,35.22,0.66,0.04,0.20,0.87,99.13,0.00,1.32,26.39,0.70,0.01,1.09,2.91,97.09,0.00,1.40,27.93,0.94,0.03,1.45,4.84,95.16,0.00,1.87,37.46,0.93,0.01,0.83,2.67,97.33,0.00,1.86,37.29,1.02,0.01,0.69,2.29,97.71,0.00,2.04,40.76,0.73,0.03,2.10,5.72,94.28,0.00,1.46,29.11
2025-07-05,06:53:54.091,2.74,97.26,0.00,2.74,97.26,0.00,0.99,0.07,0.34,1.42,98.58,0.00,1.98,39.70,0.94,0.07,0.33,1.42,98.58,0.00,1.89,37.73,0.76,0.03,0.19,0.66,99.34,0.00,1.52,30.35,0.69,0.01,1.07,2.83,97.17,0.00,1.38,27.67,0.93,0.04,1.48,4.91,95.09,0.00,1.87,37.34,0.94,0.01,0.83,2.72,97.28,0.00,1.87,37.47,1.05,0.02,0.69,2.30,97.70,0.00,2.10,42.04,0.74,0.03,2.05,5.66,94.34,0.00,1.48,29.70
2025-07-05,06:53:59.090,2.79,97.21,0.00,2.79,97.21,0.00,1.10,0.08,0.39,1.55,98.45,0.00,2.20,43.99,0.96,0.09,0.39,1.54,98.46,0.00,1.92,38.46,0.69,0.04,0.21,0.69,99.31,0.00,1.38,27.68,0.68,0.01,1.21,2.98,97.02,0.00,1.37,27.32,0.93,0.03,1.58,4.92,95.08,0.00,1.85,37.10,0.93,0.01,0.89,2.70,97.30,0.00,1.85,37.01,1.07,0.02,0.73,2.31,97.69,0.00,2.13,42.66,0.73,0.03,2.12,5.63,94.37,0.00,1.45,29.02
2025-07-05,06:54:04.090,2.73,97.27,0.00,2.73,97.27,0.00,0.91,0.08,0.36,1.44,98.56,0.00,1.81,36.23,0.79,0.07,0.34,1.36,98.64,0.00,1.58,31.62,0.73,0.03,0.18,0.65,99.35,0.00,1.46,29.12,0.70,0.01,1.05,2.83,97.17,0.00,1.41,28.18,0.96,0.03,1.47,4.93,95.07,0.00,1.91,38.21,0.95,0.01,0.82,2.70,97.30,0.00,1.90,37.99,1.05,0.01,0.71,2.29,97.71,0.00,2.09,41.84,0.74,0.03,2.05,5.64,94.36,0.00,1.47,29.41
2025-07-05,06:54:09.091,2.79,97.21,0.00,2.79,97.21,0.00,0.90,0.08,0.38,1.43,98.57,0.00,1.80,35.91,0.79,0.09,0.41,1.49,98.51,0.00,1.58,31.61,0.81,0.04,0.20,0.71,99.29,0.00,1.63,32.56,0.68,0.01,1.26,2.93,97.07,0.00,1.35,27.04,0.91,0.03,1.68,5.04,94.96,0.00,1.83,36.58,0.91,0.01,0.97,2.80,97.20,0.00,1.82,36.40,1.04,0.01,0.70,2.22,97.78,0.00,2.08,41.59,0.73,0.03,2.17,5.67,94.33,0.00,1.47,29.39
