System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,05:50:19.784,1.65,0.53,3.04,15.98,7.85,3.31,66.13,4.81,87.40,0.00,98.90,0.05
2025-07-05,05:50:24.785,1.62,0.61,3.58,16.75,8.17,3.24,64.79,5.03,94.74,0.00,100.00,0.00
2025-07-05,05:50:29.785,1.58,0.57,3.43,16.67,8.15,3.16,63.17,4.84,94.62,0.00,100.00,0.00
2025-07-05,05:50:34.785,1.57,0.65,3.63,16.77,8.16,3.14,62.78,4.84,94.48,0.00,100.00,0.00
2025-07-05,05:50:39.786,1.62,0.55,3.36,16.59,8.14,3.24,64.82,4.77,94.93,0.00,100.00,0.00
2025-07-05,05:50:44.786,1.61,0.60,3.54,16.62,8.12,3.22,64.43,5.00,94.46,0.00,100.00,0.00
2025-07-05,05:50:49.787,1.62,0.53,3.43,16.61,8.14,3.24,64.76,4.91,94.25,0.00,100.00,0.00
2025-07-05,05:50:54.787,1.58,0.62,3.57,16.73,8.13,3.15,63.07,4.79,94.74,0.00,100.00,0.00
2025-07-05,05:50:59.787,1.64,0.54,3.41,16.81,8.25,3.27,65.50,4.86,94.34,0.00,100.00,0.00
2025-07-05,05:51:04.788,1.65,0.59,3.46,16.96,8.29,3.30,66.01,4.96,94.21,0.00,100.00,0.00
2025-07-05,05:51:09.788,1.67,0.50,3.27,16.79,8.25,3.35,66.91,4.90,94.43,0.00,100.00,0.00
2025-07-05,05:51:14.788,1.62,0.63,3.61,17.05,8.30,3.24,64.73,4.95,94.26,0.00,100.00,0.00
2025-07-05,05:51:19.789,1.65,0.48,3.21,16.77,8.28,3.30,66.08,4.73,94.22,0.00,100.00,0.00
2025-07-05,05:51:24.789,1.64,0.57,3.45,17.00,8.29,3.27,65.41,4.85,94.66,0.00,100.00,0.00
2025-07-05,05:51:29.789,1.64,0.54,3.39,16.85,8.29,3.27,65.46,4.82,94.79,0.00,100.00,0.00
2025-07-05,05:51:34.790,1.61,0.60,3.43,16.93,8.27,3.23,64.54,4.88,94.42,0.00,100.00,0.00
2025-07-05,05:51:39.790,1.64,0.51,3.44,16.58,8.16,3.28,65.52,4.95,94.42,0.00,100.00,0.00
2025-07-05,05:51:44.790,1.61,0.58,3.47,16.49,8.04,3.23,64.55,4.85,94.55,0.00,100.00,0.00
2025-07-05,05:51:49.791,1.64,0.50,3.20,16.44,8.09,3.28,65.66,4.80,94.62,0.00,100.00,0.00
2025-07-05,05:51:54.791,1.62,0.55,3.48,16.63,8.14,3.25,64.92,4.88,94.48,0.00,100.00,0.00
2025-07-05,05:51:59.790,1.63,0.64,3.65,17.02,8.24,3.25,65.06,4.97,94.64,0.00,100.00,0.00
2025-07-05,05:52:04.791,1.63,0.56,3.45,16.79,8.19,3.26,65.12,4.84,94.13,0.00,100.00,0.00
2025-07-05,05:52:09.791,1.62,0.55,3.48,16.53,8.10,3.24,64.77,4.84,94.76,0.00,100.00,0.00
2025-07-05,05:52:14.790,1.61,0.61,3.52,16.54,8.08,3.22,64.40,4.90,94.72,0.00,100.00,0.00
2025-07-05,05:52:19.791,1.61,0.54,3.41,16.62,8.13,3.23,64.52,4.84,93.92,0.00,100.00,0.00
2025-07-05,05:52:24.791,1.62,0.56,3.43,16.54,8.11,3.23,64.63,4.80,94.30,0.00,100.00,0.00
2025-07-05,05:52:29.790,1.60,0.59,3.65,16.67,8.12,3.21,64.13,4.89,94.43,0.00,100.00,0.00
2025-07-05,05:52:34.791,1.60,0.59,3.55,16.61,8.11,3.20,63.99,4.90,94.68,0.00,100.00,0.00
2025-07-05,05:52:39.791,1.63,0.58,3.37,16.55,8.11,3.26,65.23,4.91,94.47,0.00,100.00,0.00
2025-07-05,05:52:44.790,1.60,0.58,3.42,16.61,8.11,3.20,64.03,4.88,94.30,0.00,100.00,0.00
2025-07-05,05:52:49.791,1.63,0.55,3.37,16.83,8.22,3.26,65.29,4.77,94.44,0.00,100.00,0.00
2025-07-05,05:52:54.791,1.63,0.57,3.30,16.77,8.22,3.25,65.03,4.79,94.37,0.00,100.00,0.00
2025-07-05,05:52:59.790,1.62,0.56,3.40,16.83,8.26,3.24,64.83,4.78,94.40,0.00,100.00,0.00
2025-07-05,05:53:04.791,1.63,0.58,3.45,16.98,8.30,3.26,65.17,4.98,94.30,0.00,100.00,0.00
2025-07-05,05:53:09.791,1.64,0.51,3.24,16.85,8.29,3.28,65.60,4.68,94.83,0.00,100.00,0.00
2025-07-05,05:53:14.790,1.61,0.62,3.59,16.98,8.29,3.23,64.59,4.79,94.76,0.00,100.00,0.00
2025-07-05,05:53:19.791,1.76,0.58,2.55,15.00,7.36,3.51,70.28,4.69,68.81,0.00,97.00,0.08
