System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,06:41:40.888,1.28,8.30,19.77,24.87,9.41,2.56,51.17,8.27,86.25,0.00,100.00,0.00
2025-07-05,06:41:45.888,1.37,0.51,6.77,15.91,7.70,2.73,54.64,5.28,94.72,0.00,100.00,0.00
2025-07-05,06:41:50.888,1.38,0.50,6.89,16.99,8.26,2.76,55.26,4.85,95.15,0.00,100.00,0.00
2025-07-05,06:41:55.888,1.39,0.49,6.52,16.96,8.25,2.78,55.55,4.80,95.20,0.00,100.00,0.00
2025-07-05,06:42:00.888,1.38,0.52,6.93,16.94,8.21,2.76,55.18,4.87,95.13,0.00,100.00,0.00
2025-07-05,06:42:05.889,1.36,0.55,6.97,16.91,8.15,2.72,54.44,4.88,95.12,0.00,100.00,0.00
2025-07-05,06:42:10.889,1.36,0.52,6.87,16.50,7.94,2.73,54.59,5.03,94.97,0.00,100.00,0.00
2025-07-05,06:42:15.890,1.37,0.48,6.59,16.68,8.12,2.75,55.00,4.77,95.23,0.00,100.00,0.00
2025-07-05,06:42:20.889,1.38,0.47,6.52,16.73,8.14,2.77,55.37,4.76,95.24,0.00,100.00,0.00
2025-07-05,06:42:25.889,1.37,0.51,6.86,16.77,8.13,2.73,54.63,4.83,95.17,0.00,100.00,0.00
2025-07-05,06:42:30.890,1.39,0.45,6.04,16.70,8.15,2.78,55.56,4.75,95.23,0.00,100.00,0.00
2025-07-05,06:42:35.890,1.36,0.49,6.87,16.73,8.11,2.73,54.50,4.85,95.15,0.00,100.00,0.00
2025-07-05,06:42:40.890,1.37,0.51,6.68,16.73,8.12,2.75,54.91,4.82,95.18,0.00,100.00,0.00
2025-07-05,06:42:45.891,1.34,0.47,6.68,16.66,8.11,2.68,53.65,4.55,95.45,0.00,100.00,0.00
2025-07-05,06:42:50.891,1.31,0.48,6.25,16.65,8.08,2.62,52.46,4.31,95.69,0.00,100.00,0.00
2025-07-05,06:42:55.891,1.36,0.51,6.60,16.38,7.92,2.72,54.43,4.98,95.01,0.00,100.00,0.00
2025-07-05,06:43:00.892,1.38,0.48,6.51,16.69,8.09,2.75,55.09,4.83,95.16,0.00,100.00,0.00
2025-07-05,06:43:05.892,1.38,0.46,6.46,16.61,8.10,2.76,55.28,4.79,95.20,0.00,100.00,0.00
2025-07-05,06:43:10.891,1.39,0.47,6.27,16.62,8.10,2.78,55.70,4.77,95.23,0.00,100.00,0.00
2025-07-05,06:43:15.892,1.37,0.51,6.42,16.75,8.10,2.74,54.72,4.86,95.14,0.00,100.00,0.00
2025-07-05,06:43:20.892,1.38,0.49,6.26,16.60,8.08,2.75,55.08,4.83,95.17,0.00,100.00,0.00
2025-07-05,06:43:25.892,1.37,0.57,6.58,16.97,8.11,2.74,54.78,4.91,95.09,0.00,100.00,0.00
2025-07-05,06:43:30.893,1.38,0.49,6.43,16.65,8.09,2.76,55.12,4.83,95.17,0.00,100.00,0.00
2025-07-05,06:43:35.893,1.37,0.51,6.40,16.71,8.11,2.74,54.85,4.87,95.13,0.00,100.00,0.00
2025-07-05,06:43:40.893,1.37,0.50,6.29,16.66,8.08,2.73,54.67,4.90,95.10,0.00,100.00,0.00
2025-07-05,06:43:45.894,1.38,0.51,6.26,16.79,8.12,2.76,55.28,4.85,95.15,0.00,100.00,0.00
2025-07-05,06:43:50.894,1.31,0.47,6.34,16.77,8.18,2.62,52.36,4.33,95.67,0.00,100.00,0.00
2025-07-05,06:43:55.894,1.29,0.47,6.06,17.02,8.29,2.57,51.47,4.01,95.99,0.00,100.00,0.00
2025-07-05,06:44:00.895,1.39,0.48,5.97,16.49,8.01,2.78,55.55,4.97,95.03,0.00,100.00,0.00
2025-07-05,06:44:05.895,1.26,0.47,6.24,16.60,8.07,2.53,50.54,4.10,95.90,0.00,100.00,0.00
2025-07-05,06:44:10.896,1.39,0.51,6.42,16.97,8.22,2.78,55.52,4.74,95.26,0.00,100.00,0.00
2025-07-05,06:44:15.896,1.34,0.49,6.40,16.85,8.18,2.68,53.68,4.52,95.48,0.00,100.00,0.00
2025-07-05,06:44:20.895,1.26,0.46,6.36,16.63,8.10,2.52,50.44,4.09,95.90,0.00,100.00,0.00
2025-07-05,06:44:25.896,1.23,0.50,6.61,16.67,8.08,2.46,49.28,4.16,95.84,0.00,100.00,0.00
2025-07-05,06:44:30.896,1.30,0.52,6.49,16.70,8.09,2.61,52.19,4.46,95.54,0.00,100.00,0.00
2025-07-05,06:44:35.895,1.38,0.51,6.21,16.63,8.11,2.75,55.02,4.77,95.22,0.00,100.00,0.00
2025-07-05,06:44:40.896,1.93,0.60,3.25,16.09,7.98,3.86,77.26,5.09,71.87,0.00,97.81,0.06
