System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,05:54:17.573,1.61,0.41,2.50,23.27,11.47,3.22,64.33,4.49,88.61,0.00,99.52,0.02
2025-07-05,05:54:22.574,1.60,0.44,2.73,23.81,11.72,3.19,63.88,4.61,94.49,0.00,100.00,0.00
2025-07-05,05:54:27.574,1.54,0.44,2.73,24.00,11.79,3.08,61.62,4.47,95.06,0.00,100.00,0.00
2025-07-05,05:54:32.575,1.55,0.45,2.80,23.82,11.69,3.10,61.95,4.58,94.27,0.00,100.00,0.00
2025-07-05,05:54:37.575,1.58,0.39,2.52,23.93,11.79,3.16,63.23,4.56,94.43,0.00,100.00,0.00
2025-07-05,05:54:42.574,1.59,0.42,2.39,23.88,11.73,3.19,63.75,4.47,94.49,0.00,100.00,0.00
2025-07-05,05:54:47.574,1.57,0.40,2.55,23.92,11.78,3.15,62.97,4.45,94.52,0.00,100.00,0.00
2025-07-05,05:54:52.574,1.58,0.41,2.46,24.15,11.88,3.15,63.03,4.40,94.94,0.00,100.00,0.00
2025-07-05,05:54:57.574,1.57,0.40,2.40,24.03,11.84,3.14,62.86,4.38,94.97,0.00,100.00,0.00
2025-07-05,05:55:02.574,1.57,0.42,2.37,23.92,11.73,3.13,62.67,4.34,94.96,0.00,100.00,0.00
2025-07-05,05:55:07.574,1.56,0.39,2.43,23.43,11.55,3.13,62.53,4.21,94.83,0.00,100.00,0.00
2025-07-05,05:55:12.574,1.59,0.42,2.36,23.97,11.76,3.17,63.45,4.12,95.06,0.00,100.00,0.00
2025-07-05,05:55:17.574,1.59,0.38,2.33,23.84,11.76,3.19,63.71,4.15,95.00,0.00,100.00,0.00
2025-07-05,05:55:22.575,1.60,0.42,2.40,24.09,11.84,3.21,64.10,4.38,94.97,0.00,100.00,0.00
2025-07-05,05:55:27.575,1.59,0.42,2.48,23.99,11.82,3.17,63.44,4.25,94.91,0.00,100.00,0.00
2025-07-05,05:55:32.576,1.57,0.42,2.44,24.01,11.79,3.13,62.68,4.33,94.92,0.00,100.00,0.00
2025-07-05,05:55:37.576,1.57,0.39,2.24,23.82,11.74,3.14,62.82,4.35,94.78,0.00,100.00,0.00
2025-07-05,05:55:42.576,1.54,0.44,2.43,23.52,11.53,3.07,61.45,4.38,94.87,0.00,100.00,0.00
2025-07-05,05:55:47.576,1.62,0.39,2.30,23.57,11.64,3.24,64.86,4.52,94.85,0.00,100.00,0.00
2025-07-05,05:55:52.576,1.59,0.43,2.38,23.85,11.73,3.19,63.75,4.54,94.85,0.00,100.00,0.00
2025-07-05,05:55:57.576,1.57,0.49,2.55,24.45,11.91,3.15,62.91,4.54,94.88,0.00,100.00,0.00
2025-07-05,05:56:02.576,1.61,0.40,2.35,24.30,11.94,3.22,64.41,4.52,94.51,0.00,100.00,0.00
2025-07-05,05:56:07.576,1.61,0.39,2.28,24.17,11.93,3.21,64.26,4.40,94.78,0.00,100.00,0.00
2025-07-05,05:56:12.577,1.64,0.41,2.38,24.33,11.96,3.27,65.43,4.33,94.93,0.00,100.00,0.00
2025-07-05,05:56:17.577,1.65,0.39,2.24,23.98,11.83,3.30,65.93,4.36,95.05,0.00,100.00,0.00
2025-07-05,05:56:22.577,1.59,0.43,2.52,24.48,12.04,3.18,63.59,4.00,95.20,0.00,100.00,0.00
2025-07-05,05:56:27.579,1.63,0.40,2.45,24.86,12.25,3.26,65.29,4.28,94.85,0.00,100.00,0.00
2025-07-05,05:56:32.577,1.65,0.41,2.37,24.95,12.28,3.31,66.18,4.35,94.87,0.00,100.00,0.00
2025-07-05,05:56:37.577,1.67,0.39,2.25,24.66,12.18,3.33,66.65,4.34,95.03,0.00,100.00,0.00
2025-07-05,05:56:42.577,1.61,0.43,2.30,23.38,11.45,3.21,64.29,4.49,95.28,0.00,100.00,0.00
2025-07-05,05:56:47.577,1.60,0.41,2.46,23.75,11.70,3.19,63.87,4.52,94.64,0.00,100.00,0.00
2025-07-05,05:56:52.577,1.60,0.44,2.47,23.93,11.75,3.20,64.08,4.43,94.91,0.00,100.00,0.00
2025-07-05,05:56:57.577,1.58,0.38,2.58,23.89,11.81,3.16,63.11,4.40,94.69,0.00,100.00,0.00
2025-07-05,05:57:02.577,1.57,0.43,2.55,24.04,11.79,3.14,62.73,4.37,94.91,0.00,100.00,0.00
2025-07-05,05:57:07.578,1.57,0.40,2.43,23.57,11.62,3.14,62.73,4.47,94.66,0.00,100.00,0.00
2025-07-05,05:57:12.577,1.55,0.44,2.46,23.33,11.46,3.09,61.82,4.45,94.66,0.00,100.00,0.00
2025-07-05,05:57:17.577,1.71,0.42,1.99,21.42,10.66,3.43,68.53,4.41,70.67,0.00,97.67,0.06
