System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-05,08:24:23.270,1.22,0.65,12.26,12.00,5.63,2.44,48.74,8.83,84.79,0.00,99.13,0.02
2025-07-05,08:24:28.270,1.18,0.63,14.20,9.92,4.59,2.36,47.18,11.10,88.90,0.00,100.00,0.00
2025-07-05,08:24:33.270,1.21,0.72,13.62,13.76,6.51,2.42,48.31,8.92,91.08,0.00,100.00,0.00
2025-07-05,08:24:38.270,1.17,0.64,14.16,9.21,4.24,2.35,46.97,11.79,88.21,0.00,100.00,0.00
2025-07-05,08:24:43.269,1.17,0.65,15.07,9.62,4.41,2.35,46.92,11.53,88.47,0.00,100.00,0.00
2025-07-05,08:24:48.270,1.21,0.70,13.78,13.68,6.47,2.41,48.20,8.93,91.07,0.00,100.00,0.00
2025-07-05,08:24:53.269,1.19,0.71,13.41,14.25,6.77,2.39,47.75,8.58,91.41,0.00,100.00,0.00
2025-07-05,08:24:58.270,1.20,0.75,13.40,15.86,7.57,2.40,47.91,7.58,92.42,0.00,100.00,0.00
2025-07-05,08:25:03.270,1.17,0.78,13.93,15.56,7.41,2.35,46.98,7.83,92.17,0.00,100.00,0.00
2025-07-05,08:25:08.270,1.17,0.75,13.89,14.65,6.98,2.35,46.91,8.31,91.69,0.00,100.00,0.00
2025-07-05,08:25:13.270,1.19,0.62,14.17,8.65,3.95,2.39,47.72,12.01,87.99,0.00,100.00,0.00
2025-07-05,08:25:18.270,1.20,0.76,14.06,15.62,7.46,2.41,48.19,8.00,92.00,0.00,100.00,0.00
2025-07-05,08:25:23.270,1.21,0.73,13.52,12.95,6.08,2.42,48.39,9.57,90.43,0.00,100.00,0.00
2025-07-05,08:25:28.270,1.20,0.83,13.39,15.90,7.56,2.41,48.19,7.92,92.08,0.00,100.00,0.00
2025-07-05,08:25:33.270,1.23,0.76,13.64,16.02,7.68,2.46,49.13,7.74,92.26,0.00,100.00,0.00
2025-07-05,08:25:38.271,1.20,0.80,13.56,15.86,7.56,2.39,47.81,7.73,92.27,0.00,100.00,0.00
2025-07-05,08:25:43.271,1.22,0.66,13.10,12.25,5.78,2.43,48.65,9.74,90.26,0.00,100.00,0.00
2025-07-05,08:25:48.271,1.18,0.70,14.66,12.09,5.67,2.37,47.32,10.16,89.84,0.00,100.00,0.00
2025-07-05,08:25:53.271,1.22,0.71,14.09,13.04,6.13,2.45,48.95,9.62,90.37,0.00,100.00,0.00
2025-07-05,08:25:58.272,1.19,0.59,13.54,8.57,3.94,2.38,47.67,11.80,88.20,0.00,100.00,0.00
2025-07-05,08:26:03.273,1.22,0.76,14.19,15.92,7.60,2.43,48.65,7.91,92.09,0.00,100.00,0.00
2025-07-05,08:26:08.275,1.24,0.81,13.65,16.27,7.73,2.47,49.45,7.86,92.14,0.00,100.00,0.00
2025-07-05,08:26:13.273,1.20,0.85,13.76,15.85,7.52,2.41,48.13,8.03,91.97,0.00,100.00,0.00
2025-07-05,08:26:18.274,1.21,0.74,13.75,15.97,7.67,2.42,48.39,7.70,92.30,0.00,100.00,0.00
2025-07-05,08:26:23.273,1.22,0.73,12.68,15.93,7.64,2.45,49.00,7.64,92.36,0.00,100.00,0.00
2025-07-05,08:26:28.273,1.21,0.77,13.47,15.92,7.60,2.42,48.31,7.88,92.12,0.00,100.00,0.00
2025-07-05,08:26:33.274,1.21,0.81,13.58,15.91,7.60,2.42,48.36,7.86,92.14,0.00,100.00,0.00
2025-07-05,08:26:38.274,1.20,0.81,14.24,16.18,7.72,2.40,48.10,7.73,92.27,0.00,100.00,0.00
2025-07-05,08:26:43.275,1.23,0.74,14.27,13.44,6.36,2.45,49.00,9.32,90.68,0.00,100.00,0.00
2025-07-05,08:26:48.274,1.21,0.79,14.20,15.73,7.52,2.42,48.49,8.13,91.87,0.00,100.00,0.00
2025-07-05,08:26:53.274,1.23,0.83,14.67,16.22,7.73,2.47,49.33,8.04,91.96,0.00,100.00,0.00
2025-07-05,08:26:58.275,1.23,0.78,14.48,16.22,7.76,2.45,49.04,7.95,92.05,0.00,100.00,0.00
2025-07-05,08:27:03.276,1.23,0.78,13.85,16.15,7.74,2.46,49.12,7.90,92.09,0.00,100.00,0.00
2025-07-05,08:27:08.276,1.22,0.82,13.63,16.34,7.78,2.44,48.82,7.88,92.12,0.00,100.00,0.00
2025-07-05,08:27:13.277,1.19,0.69,14.98,11.12,5.18,2.38,47.60,10.72,89.28,0.00,100.00,0.00
2025-07-05,08:27:18.276,1.20,0.67,13.73,11.30,5.31,2.39,47.83,10.55,89.45,0.00,100.00,0.00
2025-07-05,08:27:23.277,1.96,0.83,6.25,14.34,7.23,3.91,78.27,9.46,73.47,0.00,98.76,0.07
