System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-25,01:16:00.716,8.19,86.06,0.00,8.19,86.06,0.00,0.15,0.08,0.20,1.17,98.83,0.00,0.30,6.01,0.19,0.07,0.13,1.35,97.58,0.00,0.39,7.74,0.21,0.07,0.13,1.24,76.99,0.00,0.41,8.29,1.57,0.10,0.75,24.22,75.61,0.00,3.14,62.72,1.85,0.12,0.79,24.23,75.77,0.00,3.70,73.93,0.59,0.07,0.30,11.60,87.34,0.00,1.17,23.42,0.48,0.04,0.10,0.80,77.42,0.00,0.96,19.25,0.07,0.07,0.14,0.94,98.89,0.00,0.13,2.68
2025-06-25,01:16:05.716,8.28,87.18,0.00,8.28,87.18,0.00,0.18,0.08,0.16,1.35,98.10,0.00,0.36,7.20,0.19,0.09,0.20,1.37,98.39,0.00,0.38,7.53,0.37,0.07,0.15,1.39,81.26,0.00,0.74,14.78,1.67,0.18,1.00,24.35,75.65,0.00,3.34,66.77,0.68,0.19,0.80,23.59,75.85,0.00,1.35,27.01,1.53,0.07,0.44,11.98,87.78,0.00,3.06,61.21,0.64,0.07,0.19,1.29,81.36,0.00,1.28,25.61,0.07,0.07,0.15,0.94,99.06,0.00,0.14,2.83
2025-06-25,01:16:10.717,8.34,86.11,0.00,8.34,86.11,0.00,0.18,0.07,0.17,1.18,98.26,0.00,0.35,7.08,0.16,0.08,0.19,1.18,98.27,0.00,0.32,6.35,0.23,0.07,0.13,1.21,77.71,0.00,0.47,9.37,0.89,0.16,0.77,24.30,75.70,0.00,1.78,35.59,1.22,0.17,0.87,23.82,75.62,0.00,2.44,48.81,1.73,0.08,0.48,11.92,87.54,0.00,3.46,69.20,0.51,0.06,0.14,1.04,77.88,0.00,1.03,20.53,0.22,0.14,0.28,2.08,97.92,0.00,0.45,8.94
2025-06-25,01:16:15.718,8.41,86.47,0.00,8.41,86.47,0.00,0.17,0.08,0.19,1.32,98.48,0.00,0.34,6.74,0.14,0.07,0.16,1.20,98.43,0.00,0.29,5.77,0.29,0.07,0.13,1.23,78.95,0.00,0.59,11.71,1.09,0.19,0.84,24.29,75.63,0.00,2.17,43.49,1.43,0.16,0.89,24.00,75.79,0.00,2.86,57.19,1.26,0.09,0.46,11.93,87.70,0.00,2.51,50.30,0.52,0.06,0.14,1.08,79.10,0.00,1.04,20.89,0.23,0.14,0.29,2.21,97.71,0.00,0.45,9.02
2025-06-25,01:16:20.717,8.25,87.09,0.00,8.25,87.09,0.00,0.16,0.08,0.18,1.32,97.32,0.00,0.31,6.21,0.18,0.09,0.23,1.46,98.54,0.00,0.37,7.37,0.28,0.07,0.13,1.28,81.43,0.00,0.56,11.29,0.95,0.17,0.81,24.36,75.64,0.00,1.89,37.85,0.73,0.18,0.76,23.15,75.50,0.00,1.46,29.14,2.17,0.06,0.46,12.09,87.91,0.00,4.34,86.74,0.58,0.06,0.16,1.19,81.51,0.00,1.15,23.10,0.11,0.08,0.16,1.17,98.83,0.00,0.23,4.51
2025-06-25,01:16:25.717,8.37,87.24,0.00,8.37,87.24,0.00,0.20,0.09,0.20,1.49,98.51,0.00,0.40,8.07,0.18,0.07,0.18,1.39,98.27,0.00,0.36,7.24,0.25,0.07,0.13,1.33,81.57,0.00,0.50,9.91,1.08,0.17,0.88,24.25,75.63,0.00,2.16,43.24,1.27,0.14,0.80,24.22,75.78,0.00,2.55,50.99,1.38,0.07,0.43,11.95,87.71,0.00,2.77,55.39,0.60,0.07,0.17,1.24,81.66,0.00,1.20,23.92,0.08,0.08,0.15,1.07,98.81,0.00,0.16,3.27
2025-06-25,01:16:30.717,8.29,87.21,0.00,8.29,87.21,0.00,0.15,0.08,0.20,1.43,98.48,0.00,0.30,6.02,0.16,0.07,0.14,1.26,98.58,0.00,0.32,6.48,0.29,0.06,0.12,1.19,81.15,0.00,0.58,11.51,1.63,0.15,0.92,24.21,75.69,0.00,3.26,65.11,0.98,0.16,0.80,24.01,75.90,0.00,1.97,39.36,1.10,0.08,0.39,12.05,87.80,0.00,2.20,44.06,0.59,0.06,0.16,1.20,81.14,0.00,1.17,23.43,0.07,0.07,0.14,0.97,98.93,0.00,0.14,2.83
2025-06-25,01:16:35.717,8.35,87.52,0.00,8.35,87.52,0.00,0.21,0.09,0.21,1.50,98.45,0.00,0.43,8.51,0.15,0.07,0.17,1.28,98.31,0.00,0.31,6.11,0.26,0.07,0.13,1.33,82.69,0.00,0.52,10.37,1.30,0.17,0.91,24.28,75.62,0.00,2.61,52.17,1.43,0.14,0.84,24.19,75.76,0.00,2.86,57.15,1.05,0.09,0.42,11.89,87.71,0.00,2.11,42.12,0.61,0.07,0.18,1.29,82.73,0.00,1.23,24.55,0.07,0.07,0.15,1.01,98.89,0.00,0.14,2.83
2025-06-25,01:16:40.718,8.28,87.22,0.00,8.28,87.22,0.00,0.17,0.07,0.17,1.13,98.85,0.00,0.35,6.99,0.15,0.08,0.15,1.34,98.21,0.00,0.30,6.07,0.23,0.06,0.12,1.17,81.55,0.00,0.47,9.30,1.43,0.17,0.91,24.22,75.54,0.00,2.85,57.09,1.57,0.13,0.86,24.20,75.78,0.00,3.13,62.63,0.81,0.09,0.39,11.95,87.60,0.00,1.62,32.42,0.61,0.07,0.18,1.27,81.45,0.00,1.22,24.47,0.07,0.07,0.14,0.98,98.78,0.00,0.14,2.83
2025-06-25,01:16:45.718,8.48,86.58,0.00,8.48,86.58,0.00,0.15,0.10,0.25,1.52,98.48,0.00,0.31,6.14,0.18,0.09,0.18,1.64,97.39,0.00,0.37,7.37,0.34,0.09,0.16,1.53,79.89,0.00,0.68,13.63,0.90,0.18,0.84,24.25,75.53,0.00,1.81,36.12,1.98,0.13,0.97,24.23,75.77,0.00,3.95,79.01,0.96,0.08,0.39,11.71,87.32,0.00,1.93,38.57,0.59,0.06,0.16,1.12,80.30,0.00,1.18,23.62,0.19,0.12,0.23,1.82,97.96,0.00,0.39,7.79
