System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,01:11:59.385,3.39,0.28,1.62,3.30,4.76,6.78,135.54,2.03,69.56,0.00,100.00,0.00
2025-06-25,01:12:04.385,3.33,0.31,1.69,3.61,4.89,6.65,133.05,2.14,75.49,0.00,100.00,0.00
2025-06-25,01:12:09.386,3.19,0.39,2.02,3.74,5.03,6.38,127.60,2.20,73.35,0.00,100.00,0.00
2025-06-25,01:12:14.385,3.23,0.38,1.93,3.74,5.01,6.45,129.09,2.19,74.71,0.00,100.00,0.00
2025-06-25,01:12:19.385,3.17,0.40,2.04,3.82,5.08,6.34,126.84,2.22,73.88,0.00,100.00,0.00
2025-06-25,01:12:24.386,3.16,0.42,2.10,3.84,5.08,6.32,126.32,2.21,72.86,0.00,100.00,0.00
2025-06-25,01:12:29.385,3.19,0.40,2.04,3.81,5.08,6.38,127.68,2.19,72.78,0.00,100.00,0.00
2025-06-25,01:12:34.385,3.16,0.41,2.06,3.77,5.07,6.31,126.22,2.22,73.62,0.00,100.00,0.00
2025-06-25,01:12:39.386,3.15,0.43,2.12,3.78,5.11,6.29,125.86,2.21,72.15,0.00,100.00,0.00
2025-06-25,01:12:44.385,3.15,0.43,2.13,3.93,5.16,6.30,125.98,2.22,73.42,0.00,100.00,0.00
2025-06-25,01:12:49.385,3.11,0.48,2.20,4.05,5.13,6.22,124.46,2.26,73.94,0.00,100.00,0.00
2025-06-25,01:12:54.386,3.12,0.43,2.11,3.89,5.12,6.25,124.91,2.24,73.30,0.00,100.00,0.00
2025-06-25,01:12:59.385,3.54,0.21,1.30,2.87,4.47,7.08,141.53,1.94,70.45,0.00,100.00,0.00
2025-06-25,01:12:54.386,3.12,0.43,2.11,3.89,5.12,6.25,124.91,2.24,73.30,0.00,100.00,0.00
2025-06-25,01:12:59.385,3.54,0.21,1.30,2.87,4.47,7.08,141.53,1.94,70.45,0.00,100.00,0.00
