System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,04:43:06.055,1.95,4.18,22.02,23.81,19.75,3.90,77.91,27.49,59.47,0.00,99.02,0.01
2025-07-04,04:43:11.054,1.82,5.16,25.36,24.48,19.77,3.65,72.93,29.52,65.87,0.00,100.00,0.00
2025-07-04,04:43:16.056,1.81,5.10,25.70,24.70,20.07,3.61,72.28,29.54,65.30,0.00,100.00,0.00
2025-07-04,04:43:21.056,1.80,5.09,25.29,24.84,20.26,3.60,72.03,29.69,64.97,0.00,100.00,0.00
2025-07-04,04:43:26.056,1.80,5.35,25.60,24.77,20.04,3.61,72.17,29.83,65.60,0.00,100.00,0.00
2025-07-04,04:43:31.056,1.82,4.98,26.02,24.80,20.13,3.65,72.98,29.27,65.70,0.00,100.00,0.00
2025-07-04,04:43:36.057,1.81,5.13,25.05,24.62,20.05,3.62,72.48,29.61,65.23,0.00,100.00,0.00
2025-07-04,04:43:41.057,1.81,5.01,24.97,24.75,20.05,3.62,72.38,29.48,65.20,0.00,100.00,0.00
2025-07-04,04:43:46.058,1.77,5.30,26.23,24.95,20.18,3.55,70.93,29.69,64.64,0.00,100.00,0.00
2025-07-04,04:43:51.058,1.79,5.13,25.82,24.56,19.92,3.59,71.70,29.59,64.98,0.00,100.00,0.00
2025-07-04,04:43:56.059,1.84,4.98,24.38,24.46,19.91,3.69,73.77,29.45,65.64,0.00,100.00,0.00
2025-07-04,04:44:01.058,1.81,5.17,25.35,24.69,19.99,3.61,72.23,29.49,65.70,0.00,100.00,0.00
2025-07-04,04:44:06.057,1.78,5.09,25.01,24.45,19.99,3.56,71.10,29.61,64.49,0.00,100.00,0.00
2025-07-04,04:44:11.057,1.78,5.49,25.91,24.76,19.95,3.55,71.08,30.15,64.72,0.00,100.00,0.00
2025-07-04,04:44:16.058,1.78,5.13,25.41,24.44,19.94,3.56,71.16,29.53,65.72,0.00,100.00,0.00
2025-07-04,04:44:21.057,1.80,4.97,25.24,24.55,19.98,3.61,72.16,29.55,64.98,0.00,100.00,0.00
2025-07-04,04:44:26.057,1.74,5.25,26.75,24.51,19.87,3.49,69.74,29.88,65.38,0.00,100.00,0.00
2025-07-04,04:44:31.058,1.77,5.35,26.07,24.79,19.91,3.53,70.61,29.61,64.87,0.00,100.00,0.00
2025-07-04,04:44:36.057,1.77,5.16,25.10,24.47,19.84,3.55,70.99,29.48,65.63,0.00,100.00,0.00
2025-07-04,04:44:41.058,1.77,5.30,25.84,24.64,19.74,3.53,70.67,29.92,65.76,0.00,100.00,0.00
2025-07-04,04:44:46.058,1.76,5.24,25.96,24.47,19.88,3.53,70.53,29.77,65.64,0.00,100.00,0.00
2025-07-04,04:44:51.059,1.77,5.17,25.63,24.41,19.85,3.54,70.73,29.66,65.55,0.00,100.00,0.00
2025-07-04,04:44:56.058,1.76,5.27,26.60,24.57,19.91,3.51,70.24,29.67,65.04,0.00,100.00,0.00
2025-07-04,04:45:01.058,1.74,5.42,26.98,24.76,20.01,3.47,69.50,30.15,65.17,0.00,100.00,0.00
2025-07-04,04:45:06.059,1.77,5.08,25.60,24.56,19.98,3.53,70.62,29.48,65.38,0.00,100.00,0.00
2025-07-04,04:45:11.058,1.77,5.25,25.26,24.60,19.70,3.54,70.76,29.97,65.04,0.00,100.00,0.00
2025-07-04,04:45:16.059,1.80,4.96,24.81,24.54,19.96,3.60,72.08,29.37,64.91,0.00,100.00,0.00
2025-07-04,04:45:21.058,1.79,5.20,25.48,24.62,19.94,3.58,71.50,29.73,65.30,0.00,100.00,0.00
2025-07-04,04:45:26.060,1.78,5.26,25.56,24.77,19.98,3.56,71.12,29.87,65.18,0.00,100.00,0.00
2025-07-04,04:45:31.058,1.75,5.38,26.71,24.62,19.82,3.49,69.86,29.81,65.37,0.00,100.00,0.00
2025-07-04,04:45:36.059,1.75,5.19,26.56,24.45,19.73,3.50,70.09,29.62,65.45,0.00,100.00,0.00
2025-07-04,04:45:41.058,1.78,5.30,25.49,24.58,19.82,3.57,71.30,29.76,64.94,0.00,100.00,0.00
2025-07-04,04:45:46.059,1.78,4.94,25.58,24.26,19.73,3.56,71.21,29.18,66.09,0.00,100.00,0.00
2025-07-04,04:45:51.059,1.77,5.33,26.56,24.70,20.03,3.55,70.92,29.99,64.60,0.00,100.00,0.00
2025-07-04,04:45:56.059,1.78,5.06,25.44,24.69,20.00,3.56,71.13,29.61,64.56,0.00,100.00,0.00
2025-07-04,04:46:01.058,1.75,5.24,26.04,24.85,20.10,3.51,70.17,29.71,65.15,0.00,100.00,0.00
2025-07-04,04:46:06.059,2.16,3.08,12.79,23.08,19.87,4.31,86.24,26.46,42.13,0.00,97.68,0.01
