System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,22:46:01.275,2.28,1.43,11.14,2.36,1.84,4.56,91.12,19.19,59.80,0.00,98.09,0.00
2025-07-03,22:46:06.276,2.26,1.45,12.71,2.34,1.83,4.52,90.46,19.58,66.20,0.00,99.93,0.00
2025-07-03,22:46:11.275,2.25,1.59,13.24,2.52,1.92,4.50,90.05,19.61,64.35,0.00,99.93,0.00
2025-07-03,22:46:16.276,2.26,1.46,12.63,2.39,1.87,4.53,90.55,19.49,64.89,0.00,99.95,0.00
2025-07-03,22:46:21.276,2.25,1.52,12.79,2.44,1.86,4.49,89.80,19.83,67.06,0.00,99.96,0.00
2025-07-03,22:46:26.277,2.25,1.58,12.87,2.49,1.89,4.51,90.17,19.62,65.85,0.00,99.93,0.00
2025-07-03,22:46:31.277,2.25,1.62,12.92,2.58,1.95,4.50,90.00,19.71,65.13,0.00,99.91,0.00
2025-07-03,22:46:36.276,2.25,1.52,12.99,2.44,1.91,4.51,90.17,19.64,66.57,0.00,99.96,0.00
2025-07-03,22:46:41.277,2.26,1.52,12.79,2.46,1.87,4.52,90.37,19.64,65.57,0.00,99.94,0.00
2025-07-03,22:46:46.276,2.25,1.49,12.88,2.41,1.92,4.51,90.10,19.63,66.53,0.00,100.00,0.00
2025-07-03,22:46:51.277,2.26,1.52,12.77,2.47,1.93,4.52,90.32,19.62,65.93,0.00,99.96,0.00
2025-07-03,22:46:56.276,2.26,1.53,12.86,2.48,1.94,4.51,90.23,19.58,65.88,0.00,99.90,0.00
2025-07-03,22:47:01.277,2.24,1.68,13.42,2.65,2.03,4.47,89.48,19.75,65.24,0.00,99.95,0.00
2025-07-03,22:47:06.277,2.25,1.58,12.55,2.50,1.96,4.51,90.16,19.66,65.55,0.00,99.87,0.00
2025-07-03,22:47:11.277,2.25,1.62,13.06,2.56,1.97,4.50,90.01,19.63,65.19,0.00,99.94,0.00
2025-07-03,22:47:16.278,2.25,1.62,13.27,2.57,2.02,4.49,89.88,19.59,64.46,0.00,99.91,0.00
2025-07-03,22:47:21.277,2.24,1.60,12.99,2.52,1.95,4.49,89.72,19.81,65.55,0.00,99.93,0.00
2025-07-03,22:47:26.278,2.26,1.57,12.65,2.51,1.97,4.51,90.27,19.70,65.95,0.00,99.95,0.00
2025-07-03,22:47:31.277,2.25,1.62,12.80,2.57,2.00,4.50,89.96,19.70,64.75,0.00,99.87,0.00
2025-07-03,22:47:36.278,2.25,1.72,13.27,2.69,1.95,4.49,89.85,19.94,67.58,0.00,100.00,0.00
2025-07-03,22:47:41.278,2.25,1.63,13.08,2.62,2.00,4.50,89.94,19.83,66.31,0.00,99.96,0.00
2025-07-03,22:47:46.277,2.25,1.57,13.11,2.50,1.99,4.50,90.06,19.58,65.52,0.00,99.94,0.00
2025-07-03,22:47:51.278,2.24,1.67,13.32,2.66,2.05,4.47,89.50,19.71,63.81,0.00,99.87,0.00
2025-07-03,22:47:56.277,2.26,1.49,12.56,2.37,1.82,4.53,90.57,19.64,67.74,0.00,99.95,0.00
2025-07-03,22:48:01.278,2.24,1.65,13.17,2.57,1.91,4.49,89.70,19.79,65.78,0.00,99.87,0.00
2025-07-03,22:48:06.277,2.26,1.48,12.55,2.38,1.90,4.53,90.51,19.61,66.31,0.00,99.92,0.00
2025-07-03,22:48:11.277,2.25,1.69,13.17,2.60,1.96,4.49,89.86,19.73,65.52,0.00,99.97,0.00
2025-07-03,22:48:16.278,2.24,1.56,12.97,2.53,2.00,4.48,89.68,19.68,64.73,0.00,99.96,0.00
2025-07-03,22:48:21.277,2.25,1.62,13.01,2.55,2.02,4.49,89.87,19.80,66.55,0.00,99.97,0.00
2025-07-03,22:48:26.278,2.25,1.65,13.10,2.62,2.08,4.49,89.82,19.62,63.82,0.00,99.91,0.00
2025-07-03,22:48:31.277,2.25,1.65,12.93,2.60,1.99,4.50,89.91,19.79,67.01,0.00,99.91,0.00
2025-07-03,22:48:36.277,2.25,1.51,12.57,2.47,1.97,4.50,90.00,19.63,65.09,0.00,99.91,0.00
2025-07-03,22:48:41.278,2.25,1.63,12.92,2.59,2.02,4.49,89.89,19.74,65.88,0.00,99.99,0.00
2025-07-03,22:48:46.277,2.25,1.66,13.14,2.64,2.06,4.49,89.83,19.65,64.20,0.00,99.84,0.00
2025-07-03,22:48:51.278,2.25,1.58,12.53,2.54,2.04,4.50,90.07,19.70,67.01,0.00,99.97,0.00
2025-07-03,22:48:56.277,2.24,1.69,13.34,2.65,2.08,4.47,89.43,19.77,66.90,0.00,99.98,0.00
2025-07-03,22:49:01.278,2.35,1.31,7.59,2.41,1.81,4.71,94.16,18.90,40.03,0.00,92.82,0.03
