System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,07:15:24.696,2.03,3.15,30.16,12.78,7.77,4.06,81.24,21.70,65.22,0.00,99.24,0.00
2025-07-04,07:15:29.697,1.94,3.41,33.58,13.26,8.12,3.87,77.49,23.27,74.00,0.00,100.00,0.00
2025-07-04,07:15:34.697,1.91,3.51,34.48,13.20,8.13,3.83,76.53,23.42,73.53,0.00,100.00,0.00
2025-07-04,07:15:39.697,1.92,3.34,34.96,13.18,8.17,3.84,76.77,23.30,73.74,0.00,100.00,0.00
2025-07-04,07:15:44.697,1.93,3.55,34.52,13.19,7.96,3.85,77.08,23.50,73.42,0.00,100.00,0.00
2025-07-04,07:15:49.696,1.87,3.92,36.56,13.79,8.45,3.75,74.94,23.89,73.02,0.00,100.00,0.00
2025-07-04,07:15:54.697,1.93,3.41,33.41,13.23,8.09,3.86,77.11,23.21,74.10,0.00,100.00,0.00
2025-07-04,07:15:59.697,1.93,3.19,34.32,13.09,8.15,3.86,77.23,23.08,74.03,0.00,100.00,0.00
2025-07-04,07:16:04.697,1.91,3.51,35.29,13.37,8.19,3.82,76.39,23.55,73.34,0.00,100.00,0.00
2025-07-04,07:16:09.697,1.95,3.66,34.02,13.43,8.03,3.90,78.06,23.35,73.17,0.00,100.00,0.00
2025-07-04,07:16:14.697,1.93,3.55,33.59,13.24,8.09,3.85,77.03,23.35,73.57,0.00,100.00,0.00
2025-07-04,07:16:19.697,1.91,3.86,36.11,13.44,8.19,3.82,76.41,23.81,72.67,0.00,100.00,0.00
2025-07-04,07:16:24.697,1.90,3.81,35.87,13.67,8.28,3.80,76.00,23.70,73.22,0.00,100.00,0.00
2025-07-04,07:16:29.697,1.87,3.76,36.44,13.57,8.42,3.74,74.79,23.68,73.71,0.00,100.00,0.00
2025-07-04,07:16:34.697,1.90,3.43,35.01,13.33,8.27,3.81,76.17,23.27,73.25,0.00,100.00,0.00
2025-07-04,07:16:39.698,1.92,3.36,35.42,13.16,8.21,3.83,76.69,23.16,74.18,0.00,100.00,0.00
2025-07-04,07:16:44.698,1.90,3.62,36.02,13.60,8.43,3.80,75.93,23.47,73.38,0.00,100.00,0.00
2025-07-04,07:16:49.698,1.92,3.25,33.68,13.09,8.09,3.83,76.65,23.11,73.99,0.00,100.00,0.00
2025-07-04,07:16:54.698,1.92,3.32,34.67,13.23,8.27,3.85,76.98,23.09,74.18,0.00,100.00,0.00
2025-07-04,07:16:59.698,1.91,3.58,35.51,13.49,8.27,3.83,76.56,23.44,73.67,0.00,100.00,0.00
2025-07-04,07:17:04.699,1.95,3.68,34.53,13.45,8.05,3.90,78.08,23.49,73.17,0.00,100.00,0.00
2025-07-04,07:17:09.699,1.93,3.86,34.97,13.55,7.97,3.87,77.38,23.73,73.68,0.00,100.00,0.00
2025-07-04,07:17:14.699,1.94,3.66,35.36,13.55,8.17,3.87,77.41,23.56,72.97,0.00,100.00,0.00
2025-07-04,07:17:19.699,1.93,3.44,35.29,13.35,8.28,3.86,77.29,23.23,73.92,0.00,100.00,0.00
2025-07-04,07:17:24.699,1.93,3.70,36.01,13.56,8.27,3.86,77.16,23.71,73.70,0.00,100.00,0.00
2025-07-04,07:17:29.700,1.92,3.44,36.68,13.31,8.25,3.83,76.67,23.38,74.12,0.00,100.00,0.00
2025-07-04,07:17:34.700,1.92,3.59,35.45,13.52,8.30,3.84,76.81,23.56,73.38,0.00,100.00,0.00
2025-07-04,07:17:39.701,1.93,3.55,34.73,13.26,8.13,3.86,77.12,23.37,73.81,0.00,100.00,0.00
2025-07-04,07:17:44.700,1.96,3.37,33.39,13.21,8.10,3.92,78.46,23.10,74.08,0.00,100.00,0.00
2025-07-04,07:17:49.700,1.93,3.58,34.13,13.37,8.17,3.87,77.36,23.23,73.63,0.00,100.00,0.00
2025-07-04,07:17:54.701,1.92,3.45,34.37,13.35,8.12,3.84,76.76,23.41,73.23,0.00,100.00,0.00
2025-07-04,07:17:59.701,1.94,3.48,34.12,13.26,8.11,3.88,77.61,23.23,73.30,0.00,100.00,0.00
2025-07-04,07:18:04.702,1.93,3.40,34.59,13.36,8.26,3.87,77.40,23.20,73.93,0.00,100.00,0.00
2025-07-04,07:18:09.701,1.96,3.35,32.87,13.00,7.92,3.92,78.35,22.97,73.88,0.00,100.00,0.00
2025-07-04,07:18:14.701,1.94,3.46,33.68,13.24,8.16,3.89,77.77,23.07,73.91,0.00,100.00,0.00
2025-07-04,07:18:19.702,1.92,3.46,35.17,13.42,8.32,3.84,76.74,23.39,73.05,0.00,100.00,0.00
2025-07-04,07:18:24.701,2.34,2.61,17.03,13.91,8.66,4.67,93.43,25.04,45.09,0.00,99.48,0.00
