System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,05:03:08.395,1.89,4.55,25.13,13.59,16.07,3.77,75.42,28.16,59.61,0.00,99.57,0.00
2025-07-04,05:03:13.396,1.82,4.73,28.21,13.28,15.13,3.63,72.61,29.42,65.32,0.00,100.00,0.00
2025-07-04,05:03:18.395,1.81,5.03,27.90,13.67,15.24,3.63,72.51,29.97,65.17,0.00,100.00,0.00
2025-07-04,05:03:23.396,1.79,5.06,28.25,14.02,15.74,3.59,71.78,29.80,65.43,0.00,100.00,0.00
2025-07-04,05:03:28.396,1.80,4.98,28.37,13.72,15.50,3.60,72.02,29.72,65.84,0.00,100.00,0.00
2025-07-04,05:03:33.397,1.81,4.88,28.00,13.40,14.98,3.63,72.55,29.54,65.18,0.00,100.00,0.00
2025-07-04,05:03:38.397,1.80,5.03,27.88,13.74,15.26,3.61,72.11,29.68,64.68,0.00,100.00,0.00
2025-07-04,05:03:43.396,1.80,5.01,28.80,13.38,14.94,3.60,72.05,29.69,65.10,0.00,100.00,0.00
2025-07-04,05:03:48.397,1.80,5.01,28.73,13.64,15.32,3.60,71.91,29.61,65.61,0.00,100.00,0.00
2025-07-04,05:03:53.397,1.80,4.95,27.73,14.05,15.88,3.61,72.17,29.61,65.18,0.00,100.00,0.00
2025-07-04,05:03:58.397,1.80,5.21,28.78,13.61,15.03,3.59,71.82,29.97,65.22,0.00,100.00,0.00
2025-07-04,05:04:03.397,1.80,5.01,28.01,13.79,15.48,3.61,72.12,29.86,65.45,0.00,100.00,0.00
2025-07-04,05:04:08.397,1.83,5.10,28.43,13.32,14.65,3.66,73.21,29.66,65.81,0.00,100.00,0.00
2025-07-04,05:04:13.397,1.86,4.67,26.79,12.74,14.39,3.73,74.52,29.13,66.27,0.00,100.00,0.00
2025-07-04,05:04:18.398,1.84,4.82,27.28,12.96,14.55,3.69,73.76,29.20,65.74,0.00,100.00,0.00
2025-07-04,05:04:23.398,1.84,4.96,27.50,12.94,14.34,3.68,73.53,29.70,65.48,0.00,100.00,0.00
2025-07-04,05:04:28.398,1.83,5.14,28.27,13.22,14.53,3.67,73.38,29.56,65.20,0.00,100.00,0.00
2025-07-04,05:04:33.399,1.86,4.90,27.78,12.74,14.15,3.72,74.31,29.37,65.74,0.00,100.00,0.00
2025-07-04,05:04:38.399,1.86,4.67,26.87,12.79,14.43,3.73,74.54,29.12,65.87,0.00,100.00,0.00
2025-07-04,05:04:43.399,1.84,4.83,27.61,13.13,14.70,3.68,73.68,29.26,65.46,0.00,100.00,0.00
2025-07-04,05:04:48.399,1.84,4.87,27.87,12.83,14.26,3.68,73.51,29.43,65.11,0.00,100.00,0.00
2025-07-04,05:04:53.399,1.84,5.06,27.95,12.99,14.34,3.68,73.54,29.63,64.94,0.00,100.00,0.00
2025-07-04,05:04:58.399,1.83,4.98,28.10,13.20,14.68,3.67,73.34,29.43,65.66,0.00,100.00,0.00
2025-07-04,05:05:03.399,1.84,4.99,28.11,13.06,14.49,3.68,73.53,29.55,65.42,0.00,100.00,0.00
2025-07-04,05:05:08.399,1.84,4.99,28.22,13.10,14.51,3.68,73.52,29.43,65.44,0.00,100.00,0.00
2025-07-04,05:05:13.399,1.86,4.77,27.61,12.82,14.33,3.71,74.21,29.25,65.55,0.00,100.00,0.00
2025-07-04,05:05:18.399,1.85,4.89,27.82,12.73,14.13,3.70,73.92,29.31,65.41,0.00,100.00,0.00
2025-07-04,05:05:23.399,1.86,4.84,27.35,12.81,14.30,3.72,74.37,29.35,65.72,0.00,100.00,0.00
2025-07-04,05:05:28.399,1.86,4.86,27.23,12.63,14.07,3.71,74.25,29.34,65.82,0.00,100.00,0.00
2025-07-04,05:05:33.399,1.88,4.57,26.06,12.58,14.23,3.75,75.05,28.87,66.06,0.00,100.00,0.00
2025-07-04,05:05:38.399,1.85,4.97,27.32,12.92,14.30,3.71,74.19,29.44,65.20,0.00,100.00,0.00
2025-07-04,05:05:43.399,1.86,4.73,26.75,12.84,14.45,3.71,74.27,29.10,65.22,0.00,100.00,0.00
2025-07-04,05:05:48.400,1.85,4.90,27.15,12.94,14.42,3.69,73.83,29.34,65.93,0.00,100.00,0.00
2025-07-04,05:05:53.400,1.86,4.80,27.02,12.77,14.32,3.71,74.22,29.38,65.37,0.00,100.00,0.00
2025-07-04,05:05:58.400,1.83,4.86,27.26,13.19,14.89,3.67,73.36,29.25,65.74,0.00,100.00,0.00
2025-07-04,05:06:03.400,1.86,4.75,27.27,12.47,13.97,3.71,74.26,29.17,65.94,0.00,100.00,0.00
2025-07-04,05:06:08.400,2.27,2.88,13.12,11.66,14.79,4.54,90.84,27.32,42.71,0.00,99.04,0.00
