System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,05:47:13.979,30.46,57.55,0.00,30.46,57.55,0.00,0.35,0.84,2.11,6.68,82.99,0.00,0.71,14.13,0.35,0.39,1.11,4.82,82.97,0.00,0.70,13.95,0.39,0.42,0.93,5.02,80.60,0.00,0.78,15.60,2.40,0.78,5.04,61.55,27.40,0.00,4.80,95.96,1.50,1.23,4.29,65.44,24.22,0.00,2.99,59.82,2.15,0.79,4.92,59.93,27.87,0.00,4.31,86.18,0.52,0.86,3.93,18.77,66.86,0.00,1.04,20.82,0.32,0.77,7.00,21.47,67.48,0.00,0.64,12.73
2025-07-04,05:47:18.979,32.14,63.49,0.00,32.14,63.49,0.00,0.29,0.75,2.13,6.28,88.07,0.00,0.59,11.74,0.31,0.43,1.21,5.18,87.40,0.00,0.63,12.54,0.43,0.41,0.87,4.91,94.34,0.00,0.86,17.20,1.76,0.96,5.37,63.68,32.68,0.00,3.52,70.37,2.10,0.98,4.96,63.32,31.03,0.00,4.20,84.09,1.99,0.98,5.08,64.88,27.71,0.00,3.98,79.67,0.53,1.02,4.59,22.66,76.59,0.00,1.06,21.15,0.32,0.91,7.81,26.23,70.13,0.00,0.64,12.80
2025-07-04,05:47:23.983,32.26,63.41,0.00,32.26,63.41,0.00,0.33,0.84,2.26,6.97,87.17,0.00,0.67,13.33,0.37,0.46,1.26,5.47,86.72,0.00,0.74,14.80,0.56,0.43,0.91,5.06,94.03,0.00,1.12,22.36,1.98,0.79,4.97,65.45,31.83,0.00,3.96,79.18,2.11,0.94,5.04,61.66,32.48,0.00,4.22,84.35,1.76,1.09,5.14,64.02,28.18,0.00,3.51,70.22,0.53,1.01,4.65,22.80,76.29,0.00,1.07,21.39,0.32,0.95,8.32,26.64,70.64,0.00,0.65,12.91
2025-07-04,05:47:28.979,32.38,63.16,0.00,32.38,63.16,0.00,0.33,0.84,2.21,6.82,88.14,0.00,0.66,13.18,0.31,0.42,1.21,5.02,86.08,0.00,0.61,12.29,0.45,0.39,0.85,4.68,94.65,0.00,0.91,18.13,1.82,1.03,5.65,63.72,33.05,0.00,3.64,72.77,2.07,1.06,5.23,62.48,32.48,0.00,4.14,82.84,1.91,0.89,4.99,66.77,24.32,0.00,3.83,76.59,0.53,1.02,4.67,23.11,76.23,0.00,1.06,21.13,0.33,0.93,8.03,26.45,70.32,0.00,0.66,13.23
2025-07-04,05:47:33.982,32.55,63.09,0.00,32.55,63.09,0.00,0.32,0.94,2.37,7.55,87.39,0.00,0.63,12.62,0.35,0.47,1.21,5.40,86.39,0.00,0.70,14.10,0.48,0.38,0.81,4.65,94.71,0.00,0.95,19.05,1.74,1.16,5.71,62.63,33.88,0.00,3.48,69.63,2.18,0.87,5.13,65.83,29.11,0.00,4.35,87.09,1.82,1.02,5.20,65.28,26.51,0.00,3.65,72.95,0.52,1.04,4.72,22.86,76.50,0.00,1.03,20.65,0.33,0.97,8.07,26.21,70.30,0.00,0.65,13.05
2025-07-04,05:47:38.979,32.34,63.35,0.00,32.34,63.35,0.00,0.29,0.84,2.18,7.01,87.07,0.00,0.57,11.46,0.34,0.39,1.06,4.57,88.02,0.00,0.68,13.64,0.45,0.36,0.76,4.42,95.22,0.00,0.90,17.92,1.96,0.89,5.58,63.17,33.28,0.00,3.92,78.36,1.94,0.93,4.93,67.03,27.04,0.00,3.89,77.74,1.80,1.22,5.33,63.35,29.24,0.00,3.61,72.17,0.53,1.02,4.61,22.69,76.94,0.00,1.06,21.23,0.31,0.94,8.26,26.51,69.95,0.00,0.63,12.53
2025-07-04,05:47:43.979,32.60,63.47,0.00,32.60,63.47,0.00,0.35,0.91,2.29,7.19,87.60,0.00,0.71,14.18,0.35,0.43,1.28,4.94,89.42,0.00,0.69,13.87,0.44,0.39,0.84,4.48,94.88,0.00,0.88,17.58,1.73,1.07,5.78,63.01,32.77,0.00,3.45,69.08,1.60,1.39,5.28,67.74,27.05,0.00,3.20,63.95,2.47,0.83,5.42,64.08,30.28,0.00,4.94,98.84,0.53,1.06,4.76,22.82,76.54,0.00,1.05,21.09,0.32,0.99,8.04,26.58,69.20,0.00,0.64,12.73
2025-07-04,05:47:48.979,32.62,63.09,0.00,32.62,63.09,0.00,0.30,0.87,2.17,7.20,87.72,0.00,0.61,12.11,0.31,0.40,1.11,4.71,87.21,0.00,0.61,12.20,0.52,0.39,0.82,4.71,94.96,0.00,1.05,20.98,1.84,1.11,5.60,65.56,30.77,0.00,3.68,73.58,2.05,0.98,5.43,64.81,30.11,0.00,4.09,81.80,1.82,1.14,5.54,64.50,27.43,0.00,3.64,72.80,0.53,1.06,4.69,23.00,76.67,0.00,1.05,21.06,0.32,0.95,8.32,26.47,69.86,0.00,0.65,12.96
2025-07-04,05:47:53.982,32.61,62.91,0.00,32.61,62.91,0.00,0.32,0.86,2.16,7.31,86.83,0.00,0.64,12.76,0.39,0.46,1.28,5.63,86.24,0.00,0.77,15.43,0.43,0.40,0.85,4.95,94.30,0.00,0.87,17.38,1.99,0.87,5.60,63.04,33.78,0.00,3.98,79.53,1.85,1.06,5.25,62.60,31.53,0.00,3.70,74.02,1.86,1.06,4.95,67.22,24.66,0.00,3.73,74.59,0.53,1.04,4.74,23.15,76.10,0.00,1.05,21.08,0.31,0.93,8.33,26.93,69.89,0.00,0.63,12.57
2025-07-04,05:47:58.981,32.43,62.63,0.00,32.43,62.63,0.00,0.31,0.84,2.14,6.92,86.73,0.00,0.62,12.46,0.42,0.39,1.12,4.78,86.80,0.00,0.83,16.64,0.44,0.40,0.86,4.61,94.35,0.00,0.88,17.67,2.16,0.85,5.58,62.78,33.29,0.00,4.31,86.29,1.99,0.89,5.11,62.99,30.66,0.00,3.98,79.51,1.61,1.34,5.36,68.13,23.44,0.00,3.23,64.53,0.53,1.05,4.69,22.72,76.24,0.00,1.06,21.13,0.32,0.97,8.60,26.54,69.53,0.00,0.63,12.64
