System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,03:46:59.229,31.14,56.18,0.00,31.14,56.18,0.00,0.37,0.75,2.29,5.93,80.69,0.00,0.73,14.65,0.39,0.38,1.09,4.30,82.80,0.00,0.78,15.62,0.56,0.28,0.73,3.97,78.74,0.00,1.12,22.41,2.25,0.46,2.16,72.88,19.96,0.00,4.50,90.09,2.30,0.56,2.53,68.18,18.44,0.00,4.60,91.97,2.11,0.65,2.36,73.18,13.93,0.00,4.22,84.35,0.48,0.40,1.71,9.63,73.08,0.00,0.95,19.10,0.33,0.56,3.19,11.02,81.83,0.00,0.66,13.18
2025-07-04,03:47:04.229,31.91,59.86,0.00,31.91,59.86,0.00,0.36,0.73,2.07,5.78,83.29,0.00,0.71,14.27,0.39,0.37,1.16,4.34,82.26,0.00,0.78,15.69,0.53,0.27,0.65,3.73,90.82,0.00,1.06,21.11,2.22,0.50,2.38,72.93,23.92,0.00,4.44,88.89,2.14,0.66,2.68,72.45,16.62,0.00,4.28,85.68,2.17,0.63,2.69,70.97,15.63,0.00,4.33,86.64,0.48,0.48,2.09,11.59,82.96,0.00,0.96,19.23,0.32,0.66,3.94,13.47,83.38,0.00,0.64,12.81
2025-07-04,03:47:09.230,31.91,59.80,0.00,31.91,59.80,0.00,0.31,0.71,2.06,5.60,83.22,0.00,0.62,12.43,0.38,0.34,1.14,4.01,83.16,0.00,0.77,15.37,0.53,0.27,0.64,3.56,90.55,0.00,1.07,21.35,2.11,0.63,2.53,73.18,23.55,0.00,4.22,84.50,2.06,0.68,2.63,72.50,16.32,0.00,4.13,82.55,2.36,0.54,2.74,71.71,15.46,0.00,4.72,94.49,0.48,0.50,2.11,11.69,82.42,0.00,0.95,19.03,0.33,0.67,3.75,13.04,83.69,0.00,0.65,13.08
2025-07-04,03:47:14.230,32.05,59.28,0.00,32.05,59.28,0.00,0.37,0.73,2.21,5.91,83.53,0.00,0.74,14.77,0.41,0.36,1.14,4.16,81.81,0.00,0.83,16.53,0.56,0.32,0.74,3.94,89.05,0.00,1.12,22.49,2.14,0.62,2.50,73.07,23.86,0.00,4.28,85.68,2.17,0.63,2.71,72.43,17.01,0.00,4.34,86.82,2.24,0.62,2.73,71.98,14.00,0.00,4.49,89.79,0.47,0.49,2.15,11.74,81.25,0.00,0.94,18.87,0.33,0.68,3.84,13.21,83.72,0.00,0.67,13.38
2025-07-04,03:47:19.230,32.05,59.08,0.00,32.05,59.08,0.00,0.31,0.74,2.31,6.45,82.66,0.00,0.62,12.46,0.37,0.34,1.05,4.01,82.53,0.00,0.74,14.83,0.54,0.30,0.71,4.11,88.17,0.00,1.07,21.42,2.01,0.69,2.38,72.07,24.52,0.00,4.01,80.27,2.33,0.59,2.77,72.39,16.72,0.00,4.67,93.39,2.15,0.64,2.70,72.79,13.75,0.00,4.29,85.83,0.46,0.50,2.19,11.69,80.59,0.00,0.91,18.23,0.32,0.69,3.60,12.92,83.67,0.00,0.64,12.83
2025-07-04,03:47:24.230,31.96,59.64,0.00,31.96,59.64,0.00,0.36,0.71,2.17,5.72,82.52,0.00,0.72,14.35,0.44,0.36,1.14,4.19,81.79,0.00,0.87,17.43,0.61,0.31,0.73,4.05,91.57,0.00,1.21,24.30,2.23,0.51,2.41,75.41,21.15,0.00,4.46,89.20,2.14,0.60,2.57,71.97,16.28,0.00,4.28,85.66,2.16,0.68,2.74,69.30,16.69,0.00,4.32,86.45,0.49,0.49,2.04,11.82,83.79,0.00,0.98,19.54,0.33,0.65,3.92,13.23,83.32,0.00,0.65,13.05
2025-07-04,03:47:29.230,32.01,60.49,0.00,32.01,60.49,0.00,0.34,0.72,2.12,5.82,82.96,0.00,0.69,13.79,0.41,0.37,1.10,4.13,84.79,0.00,0.82,16.44,0.51,0.30,0.69,3.93,91.08,0.00,1.03,20.53,2.13,0.62,2.43,70.98,26.29,0.00,4.25,85.07,2.19,0.61,2.73,72.57,16.21,0.00,4.38,87.59,2.18,0.62,2.64,73.54,15.38,0.00,4.36,87.22,0.48,0.47,2.07,11.74,83.27,0.00,0.97,19.34,0.33,0.67,3.80,13.35,83.91,0.00,0.66,13.16
2025-07-04,03:47:34.230,31.96,59.61,0.00,31.96,59.61,0.00,0.37,0.72,2.11,5.63,82.20,0.00,0.73,14.66,0.43,0.34,1.05,3.95,82.32,0.00,0.87,17.36,0.57,0.27,0.64,3.62,90.88,0.00,1.14,22.71,2.18,0.55,2.36,71.95,25.73,0.00,4.36,87.15,2.22,0.63,2.76,73.29,14.55,0.00,4.44,88.80,2.14,0.69,2.80,72.29,13.98,0.00,4.28,85.62,0.48,0.49,2.09,11.75,82.74,0.00,0.96,19.17,0.34,0.66,3.86,13.22,84.46,0.00,0.68,13.55
2025-07-04,03:47:39.230,32.04,59.52,0.00,32.04,59.52,0.00,0.32,0.72,2.16,6.32,82.78,0.00,0.63,12.66,0.36,0.34,1.10,3.98,81.29,0.00,0.72,14.48,0.52,0.27,0.64,3.69,91.15,0.00,1.05,20.93,2.27,0.51,2.40,74.63,22.39,0.00,4.55,90.99,2.18,0.60,2.67,72.76,16.34,0.00,4.35,87.04,2.10,0.77,2.90,70.01,15.26,0.00,4.19,83.89,0.49,0.50,2.06,11.70,83.14,0.00,0.98,19.51,0.33,0.67,3.96,13.22,83.80,0.00,0.65,13.00
2025-07-04,03:47:44.230,32.18,59.90,0.00,32.18,59.90,0.00,0.34,0.71,2.14,5.85,83.21,0.00,0.68,13.52,0.46,0.39,1.19,4.64,82.87,0.00,0.92,18.34,0.55,0.32,0.73,4.18,89.96,0.00,1.10,22.05,2.24,0.58,2.47,74.19,23.42,0.00,4.48,89.51,2.07,0.65,2.53,71.17,17.89,0.00,4.15,82.95,2.21,0.64,2.76,72.15,15.36,0.00,4.43,88.57,0.47,0.51,2.16,11.97,82.16,0.00,0.94,18.84,0.33,0.66,3.95,13.29,84.32,0.00,0.66,13.22
