System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,05:59:16.044,2.13,2.38,25.21,3.71,3.18,4.26,85.13,17.05,69.41,0.00,97.63,0.02
2025-07-04,05:59:21.044,2.05,2.86,28.17,4.05,3.32,4.10,81.99,18.71,78.97,0.00,100.00,0.00
2025-07-04,05:59:26.044,2.05,2.91,28.55,4.10,3.34,4.10,82.04,18.77,78.71,0.00,100.00,0.00
2025-07-04,05:59:31.045,2.04,2.97,29.04,4.18,3.36,4.08,81.67,18.85,78.69,0.00,100.00,0.00
2025-07-04,05:59:36.044,2.08,2.75,27.03,3.97,3.26,4.17,83.31,18.44,79.31,0.00,100.00,0.00
2025-07-04,05:59:41.044,2.02,2.99,28.92,4.23,3.44,4.04,80.78,19.01,78.83,0.00,100.00,0.00
2025-07-04,05:59:46.045,2.02,3.21,29.98,4.66,3.64,4.03,80.67,19.07,78.29,0.00,100.00,0.00
2025-07-04,05:59:51.044,2.01,2.94,30.10,4.44,3.71,4.02,80.30,18.78,78.40,0.00,100.00,0.00
2025-07-04,05:59:56.044,2.04,2.96,29.17,4.28,3.50,4.07,81.43,18.79,78.42,0.00,100.00,0.00
2025-07-04,06:00:01.045,2.03,3.15,30.14,4.39,3.51,4.06,81.19,19.02,78.56,0.00,100.00,0.00
2025-07-04,06:00:06.044,2.04,2.92,27.66,4.21,3.40,4.08,81.60,18.70,79.21,0.00,100.00,0.00
2025-07-04,06:00:11.045,1.98,3.84,29.66,5.10,3.77,3.96,79.27,19.81,77.92,0.00,100.00,0.00
2025-07-04,06:00:16.045,2.06,2.81,27.62,4.08,3.41,4.12,82.46,18.54,78.07,0.00,100.00,0.00
2025-07-04,06:00:21.045,2.03,3.15,28.57,4.47,3.52,4.07,81.33,18.90,78.52,0.00,100.00,0.00
2025-07-04,06:00:26.046,2.01,3.04,29.80,4.45,3.61,4.02,80.46,19.06,78.44,0.00,100.00,0.00
2025-07-04,06:00:31.047,2.02,2.98,29.38,4.44,3.66,4.03,80.63,18.81,78.16,0.00,100.00,0.00
2025-07-04,06:00:36.046,2.07,2.85,27.56,4.12,3.38,4.13,82.62,18.58,78.60,0.00,100.00,0.00
2025-07-04,06:00:41.047,2.02,3.15,29.79,4.45,3.56,4.05,80.96,19.03,78.53,0.00,100.00,0.00
2025-07-04,06:00:46.047,2.08,2.73,27.38,4.06,3.37,4.16,83.12,18.61,78.32,0.00,100.00,0.00
2025-07-04,06:00:51.046,2.02,3.30,29.23,4.62,3.50,4.05,80.95,19.21,77.88,0.00,100.00,0.00
2025-07-04,06:00:56.047,2.02,2.87,29.33,4.43,3.69,4.05,80.95,18.69,78.62,0.00,100.00,0.00
2025-07-04,06:01:01.047,2.00,2.92,30.47,4.49,3.79,4.00,79.96,18.82,79.01,0.00,100.00,0.00
2025-07-04,06:01:06.046,2.02,2.72,29.32,4.22,3.70,4.05,80.93,18.47,78.85,0.00,100.00,0.00
2025-07-04,06:01:11.047,2.01,3.15,29.39,4.45,3.58,4.01,80.28,18.97,77.85,0.00,100.00,0.00
2025-07-04,06:01:16.047,2.05,2.96,28.27,4.23,3.48,4.10,81.97,18.69,78.23,0.00,100.00,0.00
2025-07-04,06:01:21.046,2.06,3.01,27.40,4.32,3.47,4.12,82.31,18.70,78.63,0.00,100.00,0.00
2025-07-04,06:01:26.047,2.08,2.84,26.80,4.20,3.38,4.16,83.15,18.55,78.61,0.00,100.00,0.00
2025-07-04,06:01:31.047,2.05,3.10,27.51,4.51,3.60,4.09,81.88,18.85,78.42,0.00,100.00,0.00
2025-07-04,06:01:36.047,2.03,2.97,28.40,4.40,3.63,4.06,81.15,18.81,78.22,0.00,100.00,0.00
2025-07-04,06:01:41.048,2.03,3.02,28.29,4.45,3.64,4.07,81.36,18.78,78.27,0.00,100.00,0.00
2025-07-04,06:01:46.048,2.03,2.99,29.21,4.43,3.67,4.05,81.05,18.71,78.84,0.00,100.00,0.00
2025-07-04,06:01:51.047,2.05,3.12,28.82,4.51,3.61,4.11,82.20,19.05,78.41,0.00,100.00,0.00
2025-07-04,06:01:56.048,2.07,2.74,26.87,4.13,3.41,4.13,82.65,18.59,77.93,0.00,100.00,0.00
2025-07-04,06:02:01.048,2.07,2.91,27.70,4.32,3.56,4.13,82.61,18.69,78.98,0.00,100.00,0.00
2025-07-04,06:02:06.048,2.06,2.88,27.73,4.18,3.45,4.13,82.59,18.58,78.69,0.00,100.00,0.00
2025-07-04,06:02:11.048,2.03,3.15,28.37,4.48,3.60,4.07,81.35,18.86,78.31,0.00,100.00,0.00
2025-07-04,06:02:16.049,2.59,1.98,12.79,4.39,3.63,5.18,103.65,18.65,43.08,0.00,93.43,0.02
