System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,22:05:56.182,2.79,1.92,9.44,6.30,8.19,5.58,111.66,21.14,37.33,0.00,99.55,0.00
2025-07-03,22:06:01.182,2.75,2.17,10.30,6.73,8.58,5.50,109.91,21.42,37.12,0.00,99.54,0.00
2025-07-03,22:06:06.181,2.75,2.01,9.97,6.60,8.53,5.50,110.02,21.35,38.27,0.00,99.56,0.00
2025-07-03,22:06:11.183,2.77,2.13,10.26,6.43,8.04,5.53,110.66,21.46,39.38,0.00,99.21,0.00
2025-07-03,22:06:16.185,2.76,2.12,10.22,6.65,8.42,5.51,110.26,21.35,38.31,0.00,99.26,0.00
2025-07-03,22:06:21.182,2.78,2.03,9.93,6.24,7.82,5.56,111.13,21.32,38.44,0.00,99.37,0.00
2025-07-03,22:06:26.183,2.74,2.24,10.53,6.90,8.65,5.48,109.61,21.52,40.11,0.00,99.50,0.00
2025-07-03,22:06:31.184,2.70,2.19,10.31,7.34,9.53,5.40,107.95,21.60,39.22,0.00,99.60,0.00
2025-07-03,22:06:36.183,2.76,2.14,10.25,6.27,7.72,5.52,110.34,21.39,38.20,0.00,99.30,0.00
2025-07-03,22:06:41.184,2.77,2.12,10.00,6.10,7.56,5.54,110.85,21.42,39.04,0.00,99.34,0.00
2025-07-03,22:06:46.184,2.78,2.08,10.02,6.65,8.30,5.55,111.02,21.32,39.35,0.00,99.50,0.00
2025-07-03,22:06:51.183,2.75,2.13,10.30,6.62,8.25,5.50,110.00,21.53,38.47,0.00,99.56,0.00
2025-07-03,22:06:56.184,2.79,2.03,9.97,5.88,7.09,5.59,111.75,21.34,39.38,0.00,99.62,0.00
2025-07-03,22:07:01.184,2.79,2.08,10.03,5.65,6.54,5.58,111.69,21.40,39.83,0.00,99.72,0.00
2025-07-03,22:07:06.184,2.76,2.15,10.19,6.33,7.82,5.52,110.40,21.40,38.72,0.00,99.79,0.00
2025-07-03,22:07:11.185,2.76,2.21,10.31,6.15,7.39,5.52,110.46,21.47,39.08,0.00,99.55,0.00
2025-07-03,22:07:16.185,2.71,2.26,10.22,7.08,9.08,5.41,108.22,21.52,38.54,0.00,99.60,0.00
2025-07-03,22:07:21.186,2.74,2.20,10.27,6.61,8.22,5.48,109.56,21.45,38.75,0.00,99.57,0.00
2025-07-03,22:07:26.186,2.77,2.15,10.14,6.16,7.39,5.53,110.63,21.41,38.66,0.00,99.52,0.00
2025-07-03,22:07:31.187,2.75,2.24,10.49,6.48,7.86,5.49,109.87,21.54,39.22,0.00,99.52,0.00
2025-07-03,22:07:36.188,2.73,2.19,10.22,6.55,8.16,5.47,109.30,21.49,38.26,0.00,99.64,0.00
2025-07-03,22:07:41.189,2.71,2.56,11.13,6.87,8.03,5.42,108.38,21.88,39.81,0.00,99.55,0.00
2025-07-03,22:07:46.190,2.73,2.18,10.22,6.80,8.62,5.46,109.28,21.44,38.25,0.00,99.63,0.00
2025-07-03,22:07:51.190,2.74,2.13,10.22,6.23,7.58,5.49,109.74,21.57,39.27,0.00,99.69,0.00
2025-07-03,22:07:56.189,2.75,2.20,10.25,6.40,7.84,5.51,110.14,21.40,38.46,0.00,99.63,0.00
2025-07-03,22:08:01.189,2.71,2.27,10.33,6.93,8.72,5.43,108.56,21.56,38.95,0.00,99.65,0.00
2025-07-03,22:08:06.189,2.75,2.14,10.18,6.63,8.33,5.51,110.18,21.34,38.14,0.00,99.57,0.00
2025-07-03,22:08:11.189,2.73,2.30,10.39,6.56,7.85,5.46,109.22,21.59,38.67,0.00,99.62,0.00
2025-07-03,22:08:16.189,2.76,2.17,10.10,6.09,7.31,5.52,110.40,21.42,38.41,0.00,99.61,0.00
2025-07-03,22:08:21.189,2.69,2.36,10.54,7.08,8.81,5.38,107.67,21.67,38.45,0.00,99.59,0.00
2025-07-03,22:08:26.190,2.73,2.30,10.56,6.53,7.90,5.46,109.27,21.54,38.29,0.00,99.51,0.00
2025-07-03,22:08:31.191,2.75,2.21,10.37,6.31,7.63,5.49,109.82,21.45,39.35,0.00,99.83,0.00
2025-07-03,22:08:36.190,2.75,2.20,10.26,6.21,7.51,5.51,110.19,21.46,38.81,0.00,99.83,0.00
2025-07-03,22:08:41.191,2.77,2.25,10.39,5.84,6.74,5.55,110.90,21.51,39.60,0.00,99.69,0.00
2025-07-03,22:08:46.191,2.73,2.22,10.29,6.49,7.92,5.45,109.05,21.52,38.42,0.00,99.76,0.00
2025-07-03,22:08:51.191,2.73,2.35,10.54,6.60,8.06,5.46,109.23,21.55,37.71,0.00,99.75,0.00
2025-07-03,22:08:56.191,2.81,1.67,7.99,6.55,9.56,5.61,112.24,20.77,34.11,0.00,99.80,0.00
