System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,00:38:14.822,2.25,2.12,20.61,3.53,3.34,4.50,89.93,16.17,68.68,0.00,98.12,0.02
2025-07-04,00:38:19.822,2.18,2.23,22.67,3.64,3.53,4.35,87.07,17.09,79.49,0.00,100.00,0.00
2025-07-04,00:38:24.822,2.15,2.39,24.45,3.86,3.65,4.31,86.12,17.50,78.30,0.00,100.00,0.00
2025-07-04,00:38:29.823,2.12,2.60,24.40,4.00,3.66,4.24,84.78,17.71,78.75,0.00,100.00,0.00
2025-07-04,00:38:34.823,2.13,2.66,24.33,4.16,3.74,4.26,85.28,17.59,78.58,0.00,100.00,0.00
2025-07-04,00:38:39.823,2.13,2.46,24.77,3.95,3.74,4.25,85.10,17.46,78.99,0.00,100.00,0.00
2025-07-04,00:38:44.823,2.14,2.50,24.04,4.05,3.78,4.27,85.45,17.55,78.28,0.00,100.00,0.00
2025-07-04,00:38:49.823,2.12,2.56,25.15,3.94,3.64,4.25,84.92,17.65,78.60,0.00,100.00,0.00
2025-07-04,00:38:54.824,2.12,2.41,24.69,3.96,3.84,4.23,84.67,17.37,78.70,0.00,100.00,0.00
2025-07-04,00:38:59.823,2.15,2.51,23.87,3.89,3.56,4.29,85.89,17.51,79.25,0.00,100.00,0.00
2025-07-04,00:39:04.823,2.12,2.61,24.90,4.11,3.76,4.25,84.93,17.64,78.53,0.00,100.00,0.00
2025-07-04,00:39:09.823,2.13,2.57,24.21,4.06,3.76,4.25,85.04,17.41,79.30,0.00,100.00,0.00
2025-07-04,00:39:14.823,2.13,2.46,24.36,3.88,3.62,4.25,85.06,17.61,77.52,0.00,100.00,0.00
2025-07-04,00:39:19.824,2.14,2.39,24.39,3.80,3.57,4.28,85.63,17.44,77.89,0.00,100.00,0.00
2025-07-04,00:39:24.823,2.10,2.40,25.55,3.96,3.87,4.20,84.03,17.52,77.99,0.00,100.00,0.00
2025-07-04,00:39:29.823,2.11,2.49,25.04,4.06,3.86,4.22,84.32,17.50,78.37,0.00,100.00,0.00
2025-07-04,00:39:34.824,2.12,2.50,24.69,3.95,3.70,4.23,84.65,17.57,78.15,0.00,100.00,0.00
2025-07-04,00:39:39.824,2.12,2.50,23.95,3.89,3.59,4.24,84.80,17.70,77.21,0.00,100.00,0.00
2025-07-04,00:39:44.824,2.12,2.62,25.18,4.13,3.76,4.24,84.82,17.84,77.90,0.00,100.00,0.00
2025-07-04,00:39:49.825,2.13,2.64,24.29,4.12,3.64,4.25,85.01,17.82,78.39,0.00,100.00,0.00
2025-07-04,00:39:54.825,2.14,2.40,24.57,3.88,3.62,4.28,85.50,17.62,76.58,0.00,100.00,0.00
2025-07-04,00:39:59.827,2.10,2.44,24.87,3.97,3.80,4.20,84.09,17.57,77.62,0.00,100.00,0.00
2025-07-04,00:40:04.825,2.11,2.50,25.29,3.99,3.79,4.22,84.41,17.53,76.98,0.00,100.00,0.00
2025-07-04,00:40:09.828,2.13,2.28,24.41,3.80,3.77,4.26,85.24,17.27,78.44,0.00,100.00,0.00
2025-07-04,00:40:14.825,2.13,2.31,24.48,3.83,3.66,4.26,85.23,17.42,76.71,0.00,100.00,0.00
2025-07-04,00:40:19.826,2.13,2.40,24.74,3.85,3.66,4.26,85.24,17.67,76.59,0.00,100.00,0.00
2025-07-04,00:40:24.825,2.11,2.30,24.43,3.86,3.75,4.21,84.26,17.54,76.99,0.00,100.00,0.00
2025-07-04,00:40:29.829,2.13,2.58,24.69,4.03,3.66,4.26,85.29,17.83,77.50,0.00,100.00,0.00
2025-07-04,00:40:34.825,2.11,2.45,25.23,4.01,3.79,4.23,84.58,17.56,77.88,0.00,100.00,0.00
2025-07-04,00:40:39.829,2.14,2.36,23.57,3.88,3.68,4.28,85.67,17.41,78.87,0.00,100.00,0.00
2025-07-04,00:40:44.825,2.13,2.28,23.54,3.79,3.71,4.27,85.37,17.23,78.22,0.00,100.00,0.00
2025-07-04,00:40:49.827,2.11,2.38,24.99,3.97,3.83,4.22,84.40,17.40,77.93,0.00,100.00,0.00
2025-07-04,00:40:54.825,2.13,2.44,24.57,3.95,3.70,4.26,85.23,17.51,77.22,0.00,100.00,0.00
2025-07-04,00:40:59.826,2.14,2.41,23.76,3.81,3.61,4.28,85.50,17.37,78.63,0.00,100.00,0.00
2025-07-04,00:41:04.826,2.11,2.52,25.21,4.02,3.78,4.22,84.37,17.68,77.17,0.00,100.00,0.00
2025-07-04,00:41:09.826,2.14,2.42,22.88,3.78,3.52,4.28,85.60,17.40,77.87,0.00,100.00,0.00
2025-07-04,00:41:14.825,2.34,1.95,12.72,4.20,3.75,4.68,93.54,18.22,40.88,0.00,93.77,0.05
