System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,01:54:23.611,2.02,3.04,27.36,13.51,9.16,4.05,80.91,21.06,64.91,0.00,99.23,0.00
2025-07-04,01:54:28.612,1.92,3.48,30.78,14.08,9.43,3.84,76.88,22.73,74.07,0.00,100.00,0.00
2025-07-04,01:54:33.611,1.94,3.32,30.86,13.83,9.34,3.88,77.67,22.43,74.27,0.00,100.00,0.00
2025-07-04,01:54:38.612,1.93,3.49,31.11,14.12,9.43,3.85,77.04,22.65,74.23,0.00,100.00,0.00
2025-07-04,01:54:43.611,1.95,3.18,30.58,13.81,9.34,3.91,78.19,22.35,74.15,0.00,100.00,0.00
2025-07-04,01:54:48.612,1.96,3.15,29.37,14.11,9.51,3.92,78.31,22.22,73.90,0.00,100.00,0.00
2025-07-04,01:54:53.612,1.95,3.27,30.36,14.27,9.50,3.90,78.01,22.34,73.84,0.00,100.00,0.00
2025-07-04,01:54:58.612,1.92,3.31,31.49,14.25,9.62,3.84,76.85,22.54,74.18,0.00,100.00,0.00
2025-07-04,01:55:03.612,1.92,3.13,32.13,14.23,9.72,3.84,76.78,22.30,74.18,0.00,100.00,0.00
2025-07-04,01:55:08.612,1.92,3.22,31.54,14.26,9.70,3.85,76.93,22.44,74.29,0.00,100.00,0.00
2025-07-04,01:55:13.612,1.91,3.44,32.28,14.31,9.66,3.83,76.52,22.70,74.22,0.00,100.00,0.00
2025-07-04,01:55:18.612,1.91,3.16,32.22,14.25,9.68,3.83,76.54,22.33,74.33,0.00,100.00,0.00
2025-07-04,01:55:23.612,1.93,3.40,31.20,14.31,9.58,3.87,77.32,22.72,74.04,0.00,100.00,0.00
2025-07-04,01:55:28.611,1.91,3.54,32.96,14.27,9.64,3.82,76.38,22.79,74.26,0.00,100.00,0.00
2025-07-04,01:55:33.612,1.93,3.38,31.13,14.19,9.56,3.86,77.30,22.60,74.05,0.00,100.00,0.00
2025-07-04,01:55:38.612,1.92,3.52,32.89,14.38,9.71,3.83,76.68,22.70,74.26,0.00,100.00,0.00
2025-07-04,01:55:43.612,1.92,3.35,32.10,14.07,9.50,3.85,76.98,22.54,74.26,0.00,100.00,0.00
2025-07-04,01:55:48.612,1.95,3.24,30.61,14.06,9.55,3.91,78.16,22.39,74.08,0.00,100.00,0.00
2025-07-04,01:55:53.612,1.96,3.25,30.45,14.26,9.63,3.91,78.29,22.34,73.54,0.00,100.00,0.00
2025-07-04,01:55:58.612,1.94,3.50,31.28,14.25,9.45,3.88,77.68,22.78,74.72,0.00,100.00,0.00
2025-07-04,01:56:03.612,1.96,3.17,29.06,13.79,9.29,3.92,78.49,22.03,75.26,0.00,100.00,0.00
2025-07-04,01:56:08.613,1.92,3.27,31.50,14.08,9.54,3.85,76.94,22.36,74.63,0.00,100.00,0.00
2025-07-04,01:56:13.613,1.94,3.33,30.90,14.09,9.50,3.87,77.50,22.41,74.49,0.00,100.00,0.00
2025-07-04,01:56:18.613,1.92,3.25,30.70,14.10,9.54,3.85,76.94,22.37,74.38,0.00,100.00,0.00
2025-07-04,01:56:23.613,1.93,3.24,31.09,14.13,9.57,3.86,77.28,22.31,74.85,0.00,100.00,0.00
2025-07-04,01:56:28.613,1.94,3.28,30.30,14.07,9.47,3.88,77.58,22.32,74.03,0.00,100.00,0.00
2025-07-04,01:56:33.613,1.92,3.37,31.27,14.17,9.49,3.85,76.93,22.54,73.93,0.00,100.00,0.00
2025-07-04,01:56:38.613,1.94,3.33,30.40,14.02,9.45,3.88,77.62,22.41,74.65,0.00,100.00,0.00
2025-07-04,01:56:43.613,1.93,3.31,30.47,14.05,9.44,3.85,77.00,22.47,73.53,0.00,100.00,0.00
2025-07-04,01:56:48.613,1.94,3.34,30.82,14.07,9.49,3.87,77.44,22.55,74.06,0.00,100.00,0.00
2025-07-04,01:56:53.613,1.94,3.37,30.31,14.11,9.44,3.87,77.45,22.43,73.57,0.00,100.00,0.00
2025-07-04,01:56:58.613,1.93,3.36,30.88,14.12,9.48,3.86,77.18,22.56,73.87,0.00,100.00,0.00
2025-07-04,01:57:03.613,1.95,3.24,28.94,13.93,9.36,3.89,77.89,22.46,73.54,0.00,100.00,0.00
2025-07-04,01:57:08.614,1.94,3.33,30.38,14.05,9.46,3.87,77.41,22.40,74.51,0.00,100.00,0.00
2025-07-04,01:57:13.614,1.93,3.39,30.88,14.15,9.54,3.86,77.11,22.47,73.85,0.00,100.00,0.00
2025-07-04,01:57:18.615,1.97,2.96,27.98,13.69,9.31,3.94,78.82,21.86,74.29,0.00,100.00,0.00
2025-07-04,01:57:23.614,2.38,2.52,15.10,14.74,10.02,4.76,95.20,23.51,45.50,0.00,98.15,0.01
