System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,00:18:12.184,19.11,65.67,0.00,19.11,65.67,0.00,0.65,0.38,1.53,3.88,80.80,0.00,1.30,25.97,0.60,0.25,0.92,2.99,79.86,0.00,1.20,24.09,0.72,0.22,0.69,2.74,82.09,0.00,1.44,28.86,3.31,0.26,3.76,50.81,35.95,0.00,6.61,132.20,2.09,0.29,2.67,39.36,45.32,0.00,4.18,83.58,1.83,0.33,2.95,32.40,50.45,0.00,3.65,73.01,0.83,0.39,2.70,9.72,75.11,0.00,1.66,33.17,0.47,0.29,5.57,11.00,75.76,0.00,0.94,18.85
2025-07-04,00:18:17.185,20.21,74.05,0.00,20.21,74.05,0.00,0.58,0.36,1.40,3.44,91.18,0.00,1.15,23.05,0.64,0.23,0.84,2.80,86.52,0.00,1.27,25.42,0.67,0.23,0.64,2.62,97.38,0.00,1.34,26.88,3.51,0.18,4.40,53.20,39.93,0.00,7.02,140.38,1.64,0.40,3.10,38.83,55.78,0.00,3.27,65.41,1.74,0.36,3.59,34.77,54.55,0.00,3.47,69.50,0.86,0.46,3.31,12.34,87.66,0.00,1.72,34.48,0.48,0.31,7.65,13.71,79.42,0.00,0.95,19.03
2025-07-04,00:18:22.184,20.46,74.48,0.00,20.46,74.48,0.00,0.66,0.39,1.72,3.91,88.81,0.00,1.32,26.33,0.67,0.27,0.88,3.09,89.36,0.00,1.33,26.65,0.80,0.26,0.71,2.92,97.08,0.00,1.60,32.03,3.28,0.22,4.29,48.68,45.91,0.00,6.56,131.23,2.26,0.35,3.39,42.64,50.08,0.00,4.51,90.24,1.57,0.42,3.48,35.88,56.57,0.00,3.14,62.84,0.85,0.49,3.35,12.70,87.30,0.00,1.70,33.99,0.49,0.34,6.98,13.89,80.70,0.00,0.99,19.79
2025-07-04,00:18:27.185,20.48,74.73,0.00,20.48,74.73,0.00,0.55,0.41,1.81,4.01,87.32,0.00,1.11,22.14,0.63,0.25,0.88,2.90,92.32,0.00,1.25,25.07,0.69,0.26,0.73,2.96,97.04,0.00,1.39,27.72,3.31,0.22,4.36,53.22,41.07,0.00,6.63,132.58,1.67,0.41,3.69,36.76,54.57,0.00,3.35,66.93,1.95,0.41,3.46,37.69,57.53,0.00,3.89,77.83,0.84,0.50,3.39,12.49,87.51,0.00,1.69,33.77,0.48,0.35,7.32,13.78,80.50,0.00,0.96,19.15
2025-07-04,00:18:32.185,20.64,73.93,0.00,20.64,73.93,0.00,0.56,0.46,2.03,4.02,89.20,0.00,1.12,22.47,0.61,0.26,0.96,2.94,89.21,0.00,1.22,24.34,0.78,0.26,0.71,3.02,96.98,0.00,1.57,31.32,2.11,0.44,4.18,43.49,49.38,0.00,4.22,84.42,2.72,0.32,3.61,42.29,50.93,0.00,5.44,108.76,2.56,0.39,3.53,43.07,49.07,0.00,5.12,102.46,0.82,0.49,3.37,12.80,87.20,0.00,1.64,32.79,0.51,0.35,5.39,13.45,79.43,0.00,1.02,20.43
2025-07-04,00:18:37.185,20.28,74.40,0.00,20.28,74.40,0.00,0.56,0.43,1.80,3.69,90.61,0.00,1.12,22.36,0.51,0.25,0.93,2.69,91.30,0.00,1.02,20.46,0.75,0.24,0.66,2.64,97.34,0.00,1.51,30.12,1.95,0.39,4.41,38.35,52.10,0.00,3.90,77.91,2.62,0.32,3.35,44.89,49.40,0.00,5.24,104.77,2.82,0.31,3.31,44.34,49.65,0.00,5.64,112.75,0.83,0.48,3.30,12.28,87.70,0.00,1.66,33.24,0.48,0.33,5.58,13.37,77.08,0.00,0.97,19.30
2025-07-04,00:18:42.185,20.29,73.85,0.00,20.29,73.85,0.00,0.66,0.37,1.44,3.72,91.55,0.00,1.32,26.41,0.65,0.27,0.92,3.11,85.98,0.00,1.29,25.83,0.70,0.23,0.69,2.76,97.24,0.00,1.40,28.10,3.47,0.19,4.25,54.20,38.03,0.00,6.95,138.92,1.63,0.40,3.16,37.78,57.49,0.00,3.26,65.13,1.72,0.37,3.66,34.82,54.27,0.00,3.44,68.83,0.85,0.50,3.33,12.29,87.71,0.00,1.69,33.86,0.47,0.35,7.54,13.68,78.55,0.00,0.94,18.80
2025-07-04,00:18:47.184,20.21,74.28,0.00,20.21,74.28,0.00,0.61,0.37,1.55,3.69,90.40,0.00,1.23,24.57,0.54,0.27,0.91,3.09,86.91,0.00,1.09,21.72,0.71,0.25,0.72,2.93,97.07,0.00,1.41,28.25,3.22,0.24,4.11,51.94,41.96,0.00,6.43,128.60,2.11,0.34,3.17,40.06,54.03,0.00,4.21,84.21,1.74,0.36,3.38,34.31,55.69,0.00,3.48,69.51,0.84,0.48,3.28,12.24,87.76,0.00,1.68,33.60,0.48,0.33,6.97,13.46,80.43,0.00,0.97,19.35
2025-07-04,00:18:52.185,20.29,74.35,0.00,20.29,74.35,0.00,0.59,0.40,1.69,3.82,88.34,0.00,1.18,23.68,0.73,0.26,0.92,3.15,89.42,0.00,1.47,29.39,0.77,0.25,0.72,2.93,97.07,0.00,1.54,30.79,3.07,0.27,4.30,48.25,45.56,0.00,6.13,122.68,2.00,0.35,3.39,38.14,54.02,0.00,4.00,80.09,2.18,0.35,3.34,40.39,52.19,0.00,4.37,87.38,0.84,0.48,3.34,12.24,87.76,0.00,1.68,33.62,0.48,0.34,6.69,13.40,80.41,0.00,0.97,19.39
2025-07-04,00:18:57.184,20.44,74.73,0.00,20.44,74.73,0.00,0.58,0.43,1.73,3.95,91.29,0.00,1.16,23.27,0.57,0.25,0.92,3.02,88.50,0.00,1.13,22.69,0.79,0.25,0.72,2.92,97.08,0.00,1.57,31.46,3.15,0.23,4.20,52.02,41.91,0.00,6.31,126.10,2.15,0.37,3.34,40.79,54.44,0.00,4.30,85.96,1.72,0.39,3.64,34.89,56.63,0.00,3.44,68.81,0.83,0.49,3.33,12.33,87.67,0.00,1.67,33.40,0.47,0.33,6.93,13.62,80.31,0.00,0.95,19.00
2025-07-04,00:19:02.185,20.36,74.67,0.00,20.36,74.67,0.00,0.58,0.45,1.99,3.99,90.29,0.00,1.16,23.27,0.62,0.27,1.03,3.11,89.81,0.00,1.23,24.66,0.81,0.27,0.73,3.06,96.94,0.00,1.62,32.36,1.88,0.39,4.24,36.63,56.30,0.00,3.77,75.35,2.89,0.27,3.35,47.06,47.22,0.00,5.77,115.43,2.58,0.32,3.40,43.31,49.62,0.00,5.17,103.35,0.83,0.47,3.34,12.43,87.57,0.00,1.66,33.15,0.51,0.32,5.35,13.32,79.60,0.00,1.02,20.49
2025-07-04,00:19:07.185,20.34,73.72,0.00,20.34,73.72,0.00,0.59,0.37,1.52,3.44,89.42,0.00,1.18,23.52,0.47,0.25,0.97,2.64,89.65,0.00,0.95,19.00,0.81,0.29,0.76,3.16,96.84,0.00,1.62,32.50,2.52,0.32,4.30,44.85,46.22,0.00,5.04,100.75,1.75,0.41,3.43,38.75,54.11,0.00,3.50,69.94,3.06,0.29,3.76,44.12,48.17,0.00,6.11,122.29,0.83,0.48,3.38,12.36,87.64,0.00,1.66,33.29,0.49,0.33,6.14,13.40,77.67,0.00,0.98,19.54
2025-07-04,00:19:12.185,20.23,74.97,0.00,20.23,74.97,0.00,0.60,0.38,1.66,3.49,91.93,0.00,1.19,23.85,0.75,0.23,0.86,2.84,91.10,0.00,1.50,30.06,0.77,0.27,0.78,3.06,96.94,0.00,1.53,30.65,2.75,0.30,4.09,51.18,40.29,0.00,5.51,110.10,2.25,0.33,3.55,35.74,59.67,0.00,4.50,90.08,2.34,0.33,3.48,40.05,53.89,0.00,4.68,93.62,0.85,0.47,3.37,12.20,87.80,0.00,1.70,33.98,0.48,0.31,6.61,13.31,78.16,0.00,0.96,19.30
