System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-03,22:58:02.596,31.83,54.40,0.00,31.83,54.40,0.00,0.34,0.73,2.09,7.01,78.01,0.00,0.68,13.50,0.40,0.38,1.13,4.65,81.37,0.00,0.80,16.04,0.41,0.32,0.77,4.34,78.16,0.00,0.83,16.51,2.04,0.54,2.23,73.17,18.20,0.00,4.09,81.80,2.04,0.56,2.47,71.50,13.51,0.00,4.09,81.73,2.00,0.61,2.40,70.75,15.27,0.00,4.00,79.94,0.43,0.48,1.74,10.66,71.85,0.00,0.87,17.35,0.28,0.63,3.20,12.59,78.78,0.00,0.56,11.26
2025-07-03,22:58:07.595,32.60,58.94,0.00,32.60,58.94,0.00,0.31,0.72,2.14,6.32,81.58,0.00,0.62,12.40,0.32,0.38,1.05,4.59,82.09,0.00,0.64,12.72,0.43,0.31,0.69,4.32,90.76,0.00,0.86,17.20,2.03,0.59,2.54,73.39,23.10,0.00,4.05,81.10,2.01,0.61,2.65,74.04,13.86,0.00,4.02,80.30,1.85,0.70,2.70,70.63,16.05,0.00,3.69,73.84,0.43,0.56,2.09,12.59,82.49,0.00,0.86,17.22,0.28,0.73,3.81,14.96,81.53,0.00,0.56,11.27
2025-07-03,22:58:12.596,32.57,59.19,0.00,32.57,59.19,0.00,0.31,0.74,2.18,6.28,80.33,0.00,0.61,12.30,0.40,0.42,1.20,4.79,84.21,0.00,0.80,15.98,0.47,0.31,0.71,4.31,90.32,0.00,0.94,18.77,1.87,0.65,2.31,74.33,22.48,0.00,3.73,74.64,1.87,0.64,2.53,70.88,15.73,0.00,3.75,74.94,2.23,0.63,3.08,72.68,16.32,0.00,4.46,89.22,0.43,0.56,2.17,12.66,81.97,0.00,0.85,17.06,0.29,0.73,3.64,14.66,82.15,0.00,0.59,11.79
2025-07-03,22:58:17.597,32.66,59.17,0.00,32.66,59.17,0.00,0.29,0.75,2.20,6.22,79.87,0.00,0.58,11.65,0.36,0.35,1.05,4.36,82.77,0.00,0.73,14.50,0.45,0.30,0.70,4.29,92.91,0.00,0.91,18.14,1.95,0.62,2.33,74.05,22.85,0.00,3.90,77.95,1.91,0.64,2.62,72.83,13.26,0.00,3.82,76.49,2.06,0.66,2.95,71.58,15.55,0.00,4.12,82.43,0.44,0.57,2.10,12.89,84.31,0.00,0.88,17.57,0.29,0.73,3.83,15.07,81.83,0.00,0.58,11.59
2025-07-03,22:58:22.597,33.15,58.85,0.00,33.15,58.85,0.00,0.31,0.76,2.24,7.39,79.51,0.00,0.63,12.59,0.38,0.43,1.24,5.43,83.95,0.00,0.76,15.29,0.55,0.37,0.83,5.16,89.99,0.00,1.10,21.99,1.96,0.64,2.48,72.04,24.54,0.00,3.92,78.37,1.82,0.67,2.52,72.32,14.58,0.00,3.63,72.61,2.06,0.69,2.94,74.31,15.06,0.00,4.12,82.32,0.46,0.60,2.18,13.14,82.01,0.00,0.91,18.21,0.33,0.76,3.86,15.41,81.17,0.00,0.65,13.09
2025-07-03,22:58:27.596,32.70,59.57,0.00,32.70,59.57,0.00,0.30,0.72,2.11,6.21,80.66,0.00,0.59,11.85,0.36,0.42,1.25,4.94,83.49,0.00,0.73,14.50,0.46,0.33,0.75,4.49,92.31,0.00,0.92,18.37,1.98,0.72,2.69,73.34,23.62,0.00,3.95,79.03,1.79,0.68,2.49,72.10,14.77,0.00,3.57,71.43,2.21,0.52,2.66,72.52,15.91,0.00,4.42,88.48,0.44,0.57,2.13,12.88,83.93,0.00,0.88,17.61,0.29,0.72,3.84,15.11,81.85,0.00,0.59,11.75
2025-07-03,22:58:32.596,32.91,59.05,0.00,32.91,59.05,0.00,0.32,0.73,2.09,6.41,80.48,0.00,0.65,12.95,0.33,0.41,1.15,4.83,83.39,0.00,0.66,13.24,0.53,0.32,0.72,4.59,91.19,0.00,1.06,21.10,2.11,0.61,2.56,74.79,22.14,0.00,4.22,84.38,1.79,0.73,2.65,71.53,15.36,0.00,3.57,71.44,1.97,0.72,2.87,73.26,14.96,0.00,3.93,78.68,0.43,0.57,2.12,12.78,83.00,0.00,0.86,17.17,0.28,0.74,3.98,15.07,81.86,0.00,0.57,11.38
2025-07-03,22:58:37.595,32.56,58.51,0.00,32.56,58.51,0.00,0.32,0.71,2.12,6.04,80.36,0.00,0.63,12.69,0.29,0.39,1.15,4.47,83.99,0.00,0.58,11.52,0.44,0.32,0.72,4.29,89.20,0.00,0.88,17.70,1.78,0.68,2.36,71.99,23.93,0.00,3.56,71.29,1.98,0.67,2.73,71.88,14.52,0.00,3.96,79.21,2.22,0.57,2.80,74.74,13.72,0.00,4.44,88.76,0.42,0.56,2.16,12.60,80.88,0.00,0.84,16.72,0.29,0.74,3.45,14.45,81.46,0.00,0.58,11.60
2025-07-03,22:58:42.596,32.88,59.47,0.00,32.88,59.47,0.00,0.32,0.72,2.17,6.70,80.06,0.00,0.65,12.93,0.40,0.41,1.20,5.39,83.67,0.00,0.81,16.17,0.53,0.32,0.74,4.76,92.77,0.00,1.06,21.18,1.89,0.69,2.45,71.67,24.36,0.00,3.78,75.63,1.98,0.60,2.74,72.51,14.25,0.00,3.96,79.28,2.05,0.70,2.87,74.31,14.75,0.00,4.10,81.93,0.44,0.58,2.09,12.90,84.63,0.00,0.88,17.64,0.30,0.73,3.77,14.79,81.24,0.00,0.60,11.92
2025-07-03,22:58:47.597,32.72,58.92,0.00,32.72,58.92,0.00,0.31,0.71,2.14,6.74,81.23,0.00,0.62,12.31,0.29,0.39,1.16,4.38,81.84,0.00,0.58,11.59,0.46,0.33,0.74,4.31,90.93,0.00,0.93,18.53,1.83,0.71,2.33,75.87,21.28,0.00,3.67,73.35,1.94,0.59,2.48,75.48,12.48,0.00,3.88,77.65,2.25,0.65,3.27,67.66,18.57,0.00,4.50,90.08,0.43,0.57,2.10,12.74,82.50,0.00,0.86,17.28,0.30,0.75,3.60,14.62,82.53,0.00,0.59,11.86
