System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-04,04:07:01.778,20.31,63.97,0.00,20.31,63.97,0.00,0.72,0.31,1.53,3.43,81.97,0.00,1.45,28.92,0.71,0.21,0.83,2.70,81.78,0.00,1.42,28.41,0.81,0.20,0.62,2.41,82.55,0.00,1.62,32.43,2.35,0.23,2.24,42.86,39.45,0.00,4.70,94.00,2.52,0.20,2.20,44.31,41.09,0.00,5.04,100.86,2.29,0.17,2.09,52.38,32.09,0.00,4.58,91.68,0.87,0.20,1.77,6.89,78.06,0.00,1.74,34.85,0.53,0.22,3.09,7.53,74.78,0.00,1.07,21.30
2025-07-04,04:07:06.778,21.14,72.00,0.00,21.14,72.00,0.00,0.63,0.36,1.86,3.56,86.59,0.00,1.26,25.18,0.68,0.19,0.82,2.46,86.24,0.00,1.35,27.01,0.83,0.23,0.66,2.67,96.55,0.00,1.66,33.28,1.87,0.27,2.58,41.76,52.76,0.00,3.74,74.87,2.68,0.17,2.64,51.53,38.62,0.00,5.35,107.07,2.45,0.18,2.43,49.36,39.34,0.00,4.91,98.14,0.87,0.23,2.18,8.52,90.70,0.00,1.74,34.74,0.56,0.25,3.23,9.29,85.24,0.00,1.12,22.43
2025-07-04,04:07:11.778,21.14,71.60,0.00,21.14,71.60,0.00,0.51,0.27,1.47,3.55,86.02,0.00,1.01,20.21,0.66,0.19,0.76,2.40,85.37,0.00,1.32,26.37,0.89,0.21,0.59,2.55,96.94,0.00,1.77,35.49,2.47,0.27,2.79,46.30,47.84,0.00,4.94,98.79,2.36,0.21,2.56,48.69,40.88,0.00,4.72,94.32,2.23,0.21,2.50,47.84,39.93,0.00,4.46,89.14,0.88,0.25,2.18,8.52,90.98,0.00,1.75,35.08,0.53,0.26,3.81,9.28,84.86,0.00,1.06,21.28
2025-07-04,04:07:16.778,20.97,71.35,0.00,20.97,71.35,0.00,0.72,0.27,1.43,3.18,85.13,0.00,1.44,28.75,0.65,0.20,0.87,2.46,86.46,0.00,1.29,25.80,0.88,0.20,0.62,2.45,97.40,0.00,1.77,35.32,2.66,0.19,2.83,50.47,41.72,0.00,5.33,106.51,1.95,0.23,2.39,44.57,43.74,0.00,3.90,77.95,2.42,0.20,2.43,47.30,41.62,0.00,4.84,96.71,0.89,0.24,2.12,8.23,91.61,0.00,1.78,35.70,0.50,0.28,4.05,9.10,83.10,0.00,1.01,20.16
2025-07-04,04:07:21.779,21.18,72.21,0.00,21.18,72.21,0.00,0.65,0.31,1.73,3.37,86.58,0.00,1.30,26.00,0.74,0.21,0.84,2.66,87.01,0.00,1.47,29.49,0.86,0.23,0.66,2.73,96.92,0.00,1.71,34.24,1.96,0.29,2.71,41.28,53.02,0.00,3.92,78.38,2.68,0.18,2.65,52.47,37.48,0.00,5.36,107.16,2.35,0.21,2.50,49.18,40.50,0.00,4.70,94.07,0.87,0.23,2.20,8.57,91.09,0.00,1.74,34.85,0.56,0.26,3.29,9.22,85.08,0.00,1.11,22.26
2025-07-04,04:07:26.779,21.09,72.76,0.00,21.09,72.76,0.00,0.73,0.28,1.31,3.40,87.44,0.00,1.45,29.08,0.63,0.21,1.02,2.64,87.45,0.00,1.26,25.12,0.88,0.24,0.72,2.93,96.85,0.00,1.76,35.13,2.33,0.18,2.34,51.96,42.73,0.00,4.65,93.03,1.53,0.26,2.40,35.71,55.13,0.00,3.05,61.07,2.95,0.16,2.57,54.55,35.53,0.00,5.90,117.95,0.88,0.22,2.11,8.34,91.44,0.00,1.77,35.34,0.54,0.25,3.68,9.16,85.53,0.00,1.07,21.44
2025-07-04,04:07:31.780,21.14,71.26,0.00,21.14,71.26,0.00,0.73,0.26,1.28,3.11,87.73,0.00,1.45,29.04,0.68,0.17,0.70,2.38,82.05,0.00,1.37,27.33,0.80,0.23,0.65,2.73,96.86,0.00,1.60,32.06,3.53,0.17,3.12,52.46,42.24,0.00,7.06,141.28,1.65,0.28,2.37,36.29,54.55,0.00,3.30,66.05,1.64,0.18,2.05,53.42,31.01,0.00,3.28,65.66,0.92,0.23,2.13,8.61,90.98,0.00,1.84,36.72,0.50,0.31,5.30,10.08,84.62,0.00,1.01,20.17
2025-07-04,04:07:36.782,21.25,71.51,0.00,21.25,71.51,0.00,0.56,0.28,1.43,3.89,84.40,0.00,1.11,22.30,0.66,0.20,0.95,2.61,86.62,0.00,1.32,26.39,0.87,0.22,0.64,2.71,96.20,0.00,1.75,34.99,2.24,0.23,2.59,47.64,46.99,0.00,4.47,89.43,1.84,0.23,2.34,45.16,43.13,0.00,3.69,73.75,2.93,0.18,2.86,50.27,38.96,0.00,5.86,117.14,0.87,0.23,2.18,8.45,90.45,0.00,1.74,34.82,0.54,0.26,3.65,9.29,85.34,0.00,1.08,21.69
2025-07-04,04:07:41.780,21.13,72.56,0.00,21.13,72.56,0.00,0.67,0.29,1.53,3.29,86.52,0.00,1.35,26.93,0.65,0.20,0.89,2.50,87.49,0.00,1.30,25.99,0.82,0.20,0.57,2.40,96.71,0.00,1.65,32.95,2.04,0.27,2.54,45.99,49.87,0.00,4.08,81.65,2.34,0.25,2.67,47.09,42.71,0.00,4.68,93.69,2.66,0.21,2.61,49.98,40.00,0.00,5.32,106.48,0.87,0.24,2.17,8.58,90.53,0.00,1.75,34.93,0.56,0.25,3.31,9.25,86.61,0.00,1.12,22.34
2025-07-04,04:07:46.780,21.11,72.20,0.00,21.11,72.20,0.00,0.68,0.30,1.64,3.48,85.52,0.00,1.36,27.20,0.72,0.22,0.88,2.74,87.17,0.00,1.45,28.96,0.82,0.22,0.65,2.54,96.50,0.00,1.63,32.65,2.35,0.21,2.59,49.58,45.69,0.00,4.69,93.81,2.52,0.19,2.61,49.02,39.98,0.00,5.05,100.92,2.19,0.21,2.42,43.72,46.19,0.00,4.38,87.67,0.89,0.22,2.16,8.52,90.52,0.00,1.77,35.49,0.54,0.26,3.72,9.27,86.00,0.00,1.08,21.65
