System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,01:02:17.095,1.67,4.49,25.22,14.77,17.81,3.35,67.00,26.07,59.50,0.00,97.23,0.00
2025-07-04,01:02:22.095,1.54,5.32,29.82,15.98,18.34,3.07,61.42,28.24,66.27,0.00,100.00,0.00
2025-07-04,01:02:27.095,1.56,5.17,29.02,15.92,18.33,3.11,62.25,27.90,67.79,0.00,100.00,0.00
2025-07-04,01:02:32.095,1.53,5.17,30.11,15.83,18.21,3.06,61.18,27.97,66.34,0.00,100.00,0.00
2025-07-04,01:02:37.094,1.54,5.41,29.73,16.01,18.27,3.09,61.71,28.26,66.82,0.00,100.00,0.00
2025-07-04,01:02:42.095,1.57,4.93,28.73,15.33,17.85,3.14,62.72,27.57,66.55,0.00,100.00,0.00
2025-07-04,01:02:47.094,1.55,5.07,29.65,15.54,18.03,3.09,61.84,27.70,67.31,0.00,100.00,0.00
2025-07-04,01:02:52.095,1.55,4.92,29.15,15.47,18.06,3.09,61.81,27.77,66.78,0.00,100.00,0.00
2025-07-04,01:02:57.094,1.57,4.96,28.83,15.61,18.16,3.15,62.94,27.65,67.15,0.00,100.00,0.00
2025-07-04,01:03:02.095,1.62,4.93,28.42,15.25,17.78,3.24,64.89,27.30,66.26,0.00,100.00,0.00
2025-07-04,01:03:07.095,1.58,5.08,29.23,15.51,17.91,3.16,63.25,27.77,67.23,0.00,100.00,0.00
2025-07-04,01:03:12.095,1.57,5.14,29.53,15.58,18.01,3.13,62.64,27.86,65.95,0.00,100.00,0.00
2025-07-04,01:03:17.095,1.54,4.95,28.67,15.63,18.10,3.07,61.45,27.59,66.21,0.00,100.00,0.00
2025-07-04,01:03:22.095,1.50,5.00,27.85,15.87,18.35,3.00,60.02,27.96,66.94,0.00,100.00,0.00
2025-07-04,01:03:27.096,1.50,4.98,28.05,15.88,18.40,3.00,60.07,27.72,66.56,0.00,100.00,0.00
2025-07-04,01:03:32.095,1.53,5.03,28.50,15.74,18.18,3.05,61.04,27.91,66.02,0.00,100.00,0.00
2025-07-04,01:03:37.095,1.53,4.89,27.46,15.64,18.21,3.05,61.08,27.64,65.99,0.00,100.00,0.00
2025-07-04,01:03:42.095,1.49,5.21,29.32,15.95,18.21,2.98,59.54,28.30,65.84,0.00,100.00,0.00
2025-07-04,01:03:47.095,1.47,5.21,29.23,16.11,18.50,2.94,58.77,28.13,66.61,0.00,100.00,0.00
2025-07-04,01:03:52.096,1.50,5.18,29.25,15.87,18.08,3.00,60.00,28.11,66.76,0.00,100.00,0.00
2025-07-04,01:03:57.096,1.50,5.20,28.90,15.94,18.23,3.01,60.19,28.03,67.04,0.00,100.00,0.00
2025-07-04,01:04:02.096,1.47,5.11,28.48,16.26,18.79,2.94,58.71,28.13,66.25,0.00,100.00,0.00
2025-07-04,01:04:07.096,1.48,5.20,28.45,16.07,18.48,2.96,59.20,28.33,66.27,0.00,100.00,0.00
2025-07-04,01:04:12.096,1.47,5.41,29.90,16.32,18.53,2.94,58.73,28.54,66.64,0.00,100.00,0.00
2025-07-04,01:04:17.096,1.47,5.19,29.52,16.03,18.38,2.95,58.95,28.29,66.83,0.00,100.00,0.00
2025-07-04,01:04:22.096,1.46,5.28,29.22,16.29,18.58,2.92,58.42,28.30,66.10,0.00,100.00,0.00
2025-07-04,01:04:27.097,1.50,5.31,28.96,16.06,18.28,2.99,59.85,28.37,66.68,0.00,100.00,0.00
2025-07-04,01:04:32.097,1.45,5.46,29.11,16.48,18.66,2.90,58.03,28.65,66.12,0.00,100.00,0.00
2025-07-04,01:04:37.097,1.47,5.21,28.38,16.17,18.47,2.94,58.77,28.18,66.88,0.00,100.00,0.00
2025-07-04,01:04:42.098,1.45,5.55,28.74,16.34,18.36,2.90,58.08,28.49,65.56,0.00,100.00,0.00
2025-07-04,01:04:47.099,1.47,5.14,27.79,16.10,18.49,2.95,58.90,28.01,66.28,0.00,100.00,0.00
2025-07-04,01:04:52.100,1.44,5.33,28.22,16.43,18.72,2.89,57.79,28.49,66.46,0.00,100.00,0.00
2025-07-04,01:04:57.100,1.46,5.23,28.36,16.15,18.41,2.93,58.58,28.18,66.29,0.00,100.00,0.00
2025-07-04,01:05:02.101,1.47,5.26,28.28,16.17,18.45,2.94,58.74,28.19,66.52,0.00,100.00,0.00
2025-07-04,01:05:07.101,1.46,5.13,28.30,16.06,18.45,2.93,58.60,28.07,66.57,0.00,100.00,0.00
2025-07-04,01:05:12.101,1.44,5.27,28.45,16.30,18.55,2.87,57.47,28.47,65.95,0.00,100.00,0.00
2025-07-04,01:05:17.101,2.07,3.25,14.00,14.20,18.24,4.13,82.62,25.97,42.20,0.00,95.74,0.02
