System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,02:02:24.394,1.46,6.03,30.52,27.11,21.69,2.92,58.32,31.87,56.94,0.00,99.09,0.00
2025-07-04,02:02:29.394,1.29,7.11,36.46,28.04,21.96,2.59,51.76,34.97,61.96,0.00,100.00,0.00
2025-07-04,02:02:34.394,1.32,6.77,35.63,27.83,22.05,2.65,52.91,34.39,62.86,0.00,100.00,0.00
2025-07-04,02:02:39.395,1.29,7.08,36.09,28.22,22.02,2.57,51.48,34.85,62.12,0.00,100.00,0.00
2025-07-04,02:02:44.394,1.30,7.25,37.20,28.27,22.06,2.61,52.16,35.25,61.58,0.00,100.00,0.00
2025-07-04,02:02:49.395,1.31,7.04,37.03,28.23,22.15,2.61,52.29,34.87,62.36,0.00,100.00,0.00
2025-07-04,02:02:54.394,1.35,6.71,34.82,28.04,21.96,2.69,53.80,34.21,62.46,0.00,100.00,0.00
2025-07-04,02:02:59.394,1.29,6.92,36.41,28.20,22.12,2.58,51.61,34.86,62.11,0.00,100.00,0.00
2025-07-04,02:03:04.395,1.33,6.88,35.97,28.13,22.15,2.65,53.05,34.51,62.56,0.00,100.00,0.00
2025-07-04,02:03:09.395,1.31,6.96,36.80,28.06,21.94,2.62,52.46,34.71,62.12,0.00,100.00,0.00
2025-07-04,02:03:14.396,1.30,6.98,36.59,28.13,22.37,2.60,52.09,34.55,62.32,0.00,100.00,0.00
2025-07-04,02:03:19.395,1.31,7.06,36.23,28.20,22.08,2.62,52.47,34.81,62.23,0.00,100.00,0.00
2025-07-04,02:03:24.395,1.34,6.85,35.60,28.24,22.15,2.69,53.70,34.54,62.63,0.00,100.00,0.00
2025-07-04,02:03:29.396,1.33,7.05,36.22,28.22,22.00,2.66,53.18,34.93,61.84,0.00,100.00,0.00
2025-07-04,02:03:34.395,1.33,6.98,36.05,27.98,21.98,2.66,53.15,34.47,61.93,0.00,100.00,0.00
2025-07-04,02:03:39.396,1.30,7.08,36.88,28.27,22.09,2.61,52.14,34.98,62.24,0.00,100.00,0.00
2025-07-04,02:03:44.396,1.32,6.86,36.72,28.13,22.15,2.65,52.90,34.50,62.07,0.00,100.00,0.00
2025-07-04,02:03:49.396,1.33,6.85,36.41,28.10,22.10,2.66,53.26,34.47,62.09,0.00,100.00,0.00
2025-07-04,02:03:54.397,1.36,6.59,34.94,27.98,22.01,2.72,54.46,34.05,62.58,0.00,100.00,0.00
2025-07-04,02:03:59.396,1.32,7.01,36.69,28.13,22.13,2.64,52.84,34.79,61.96,0.00,100.00,0.00
2025-07-04,02:04:04.397,1.36,6.86,35.38,27.99,22.09,2.73,54.58,34.30,62.01,0.00,100.00,0.00
2025-07-04,02:04:09.397,1.33,6.83,35.78,28.14,22.03,2.67,53.31,34.45,62.46,0.00,100.00,0.00
2025-07-04,02:04:14.397,1.33,6.89,35.70,28.20,22.12,2.67,53.30,34.52,62.76,0.00,100.00,0.00
2025-07-04,02:04:19.397,1.32,6.97,36.51,28.11,22.10,2.65,52.92,34.59,61.79,0.00,100.00,0.00
2025-07-04,02:04:24.396,1.33,6.90,35.90,28.07,22.09,2.67,53.31,34.51,62.11,0.00,100.00,0.00
2025-07-04,02:04:29.397,1.33,6.84,36.35,28.18,22.21,2.65,53.07,34.48,62.47,0.00,100.00,0.00
2025-07-04,02:04:34.397,1.32,6.82,36.61,28.19,22.20,2.64,52.88,34.49,62.30,0.00,100.00,0.00
2025-07-04,02:04:39.396,1.31,7.02,37.39,28.13,22.07,2.63,52.59,34.94,61.80,0.00,100.00,0.00
2025-07-04,02:04:44.397,1.34,7.06,36.55,28.35,22.23,2.68,53.65,34.72,62.25,0.00,100.00,0.00
2025-07-04,02:04:49.397,1.32,7.03,37.31,28.39,22.09,2.65,52.90,34.91,62.25,0.00,100.00,0.00
2025-07-04,02:04:54.398,1.34,6.74,36.31,28.07,21.97,2.69,53.71,34.34,62.47,0.00,100.00,0.00
2025-07-04,02:04:59.398,1.34,6.76,35.85,28.11,22.04,2.69,53.80,34.46,62.41,0.00,100.00,0.00
2025-07-04,02:05:04.398,1.35,6.69,36.08,28.04,22.09,2.69,53.87,34.32,62.21,0.00,100.00,0.00
2025-07-04,02:05:09.398,1.35,6.83,35.97,28.18,22.19,2.71,54.10,34.27,62.30,0.00,100.00,0.00
2025-07-04,02:05:14.398,1.35,6.65,35.63,28.09,21.99,2.70,54.07,34.08,62.15,0.00,100.00,0.00
2025-07-04,02:05:19.399,1.36,6.53,35.08,27.88,21.91,2.72,54.31,34.21,62.24,0.00,100.00,0.00
2025-07-04,02:05:24.399,1.91,4.24,16.61,26.29,21.91,3.83,76.54,32.64,44.63,0.00,98.69,0.00
