System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,01:43:44.515,1.38,93.03,0.00,1.38,93.03,0.00,2.79,0.02,0.06,1.64,95.00,0.00,5.57,111.43,1.43,0.04,0.10,1.75,93.31,0.00,2.86,57.19,2.82,0.03,0.14,3.94,92.48,0.00,5.63,112.63,0.57,0.03,0.31,0.99,88.53,0.00,1.14,22.82,0.62,0.02,0.17,0.47,96.17,0.00,1.24,24.84,0.72,0.02,0.24,0.94,94.12,0.00,1.44,28.72,0.62,0.02,0.27,0.64,95.78,0.00,1.24,24.90,0.65,0.02,0.19,0.64,88.88,0.00,1.30,25.94
2025-07-14,01:43:49.516,1.36,98.64,0.00,1.36,98.64,0.00,1.72,0.01,0.03,2.08,97.92,0.00,3.43,68.62,3.56,0.02,0.13,2.60,97.40,0.00,7.12,142.40,3.27,0.03,0.13,1.86,98.14,0.00,6.54,130.76,0.59,0.03,0.36,1.19,98.81,0.00,1.19,23.72,0.66,0.01,0.17,0.56,99.44,0.00,1.32,26.45,0.66,0.03,0.43,1.15,98.85,0.00,1.33,26.53,0.73,0.02,0.25,0.70,99.30,0.00,1.45,29.02,0.64,0.02,0.22,0.75,99.25,0.00,1.28,25.66
2025-07-14,01:43:54.515,1.42,98.58,0.00,1.42,98.58,0.00,2.43,0.01,0.05,1.90,98.10,0.00,4.86,97.16,2.53,0.03,0.11,1.87,98.13,0.00,5.07,101.30,2.72,0.03,0.12,3.07,96.93,0.00,5.44,108.75,0.59,0.03,0.36,1.17,98.83,0.00,1.19,23.73,0.65,0.02,0.21,0.62,99.38,0.00,1.29,25.85,0.74,0.03,0.35,1.17,98.83,0.00,1.47,29.45,0.70,0.02,0.28,0.77,99.23,0.00,1.40,28.06,0.63,0.02,0.23,0.81,99.19,0.00,1.27,25.34
2025-07-14,01:43:59.517,1.42,98.58,0.00,1.42,98.58,0.00,3.48,0.01,0.09,2.07,97.92,0.00,6.95,139.03,1.86,0.03,0.08,2.27,97.73,0.00,3.72,74.39,1.54,0.04,0.09,2.45,97.55,0.00,3.08,61.56,0.60,0.04,0.37,1.24,98.76,0.00,1.20,24.09,0.58,0.02,0.28,0.64,99.36,0.00,1.17,23.38,0.75,0.03,0.31,1.14,98.86,0.00,1.50,29.94,0.77,0.02,0.21,0.75,99.25,0.00,1.53,30.60,0.63,0.02,0.23,0.79,99.21,0.00,1.27,25.34
2025-07-14,01:44:04.517,1.41,98.59,0.00,1.41,98.59,0.00,2.58,0.01,0.06,1.76,98.24,0.00,5.17,103.34,2.51,0.03,0.09,2.36,97.64,0.00,5.01,100.21,2.63,0.03,0.11,2.76,97.24,0.00,5.26,105.20,0.60,0.03,0.35,1.19,98.81,0.00,1.20,24.05,0.66,0.01,0.19,0.56,99.44,0.00,1.31,26.20,0.70,0.03,0.37,1.15,98.85,0.00,1.39,27.84,0.73,0.02,0.25,0.74,99.26,0.00,1.46,29.14,0.66,0.02,0.23,0.78,99.22,0.00,1.33,26.50
2025-07-14,01:44:09.518,1.41,98.59,0.00,1.41,98.59,0.00,3.12,0.02,0.07,1.65,98.35,0.00,6.23,124.60,1.53,0.02,0.06,2.28,97.72,0.00,3.07,61.33,2.88,0.03,0.12,3.14,96.86,0.00,5.76,115.24,0.60,0.03,0.35,1.16,98.84,0.00,1.21,24.11,0.65,0.02,0.20,0.54,99.46,0.00,1.31,26.12,0.79,0.02,0.26,1.08,98.92,0.00,1.57,31.47,0.70,0.02,0.27,0.70,99.30,0.00,1.40,28.01,0.63,0.02,0.21,0.75,99.25,0.00,1.27,25.33
2025-07-14,01:44:14.519,1.38,98.61,0.00,1.38,98.61,0.00,3.40,0.01,0.07,1.86,98.14,0.00,6.79,135.86,1.57,0.02,0.06,2.29,97.71,0.00,3.13,62.69,2.36,0.03,0.09,2.54,97.46,0.00,4.72,94.48,0.62,0.03,0.34,1.18,98.82,0.00,1.24,24.78,0.65,0.02,0.24,0.60,99.40,0.00,1.30,26.05,0.80,0.02,0.27,1.14,98.86,0.00,1.60,32.02,0.75,0.02,0.23,0.71,99.29,0.00,1.50,30.09,0.65,0.02,0.22,0.77,99.23,0.00,1.31,26.19
2025-07-14,01:44:19.516,1.46,98.54,0.00,1.46,98.54,0.00,1.75,0.01,0.03,1.46,98.54,0.00,3.51,70.16,2.30,0.03,0.10,2.55,97.45,0.00,4.59,91.83,3.51,0.02,0.16,3.28,96.72,0.00,7.01,140.26,0.59,0.03,0.35,1.17,98.83,0.00,1.17,23.44,0.72,0.02,0.17,0.60,99.40,0.00,1.43,28.67,0.72,0.03,0.33,1.12,98.88,0.00,1.43,28.66,0.68,0.02,0.33,0.76,99.24,0.00,1.35,27.03,0.61,0.02,0.22,0.78,99.22,0.00,1.23,24.50
2025-07-14,01:44:24.516,1.47,98.53,0.00,1.47,98.53,0.00,1.63,0.01,0.03,1.51,98.48,0.00,3.25,65.00,3.70,0.02,0.16,4.13,95.87,0.00,7.41,148.18,1.62,0.04,0.10,1.56,98.44,0.00,3.24,64.74,0.62,0.03,0.35,1.23,98.77,0.00,1.24,24.84,0.75,0.01,0.14,0.54,99.46,0.00,1.51,30.18,0.62,0.03,0.52,1.21,98.79,0.00,1.24,24.71,0.78,0.02,0.22,0.76,99.24,0.00,1.56,31.25,0.61,0.02,0.24,0.84,99.16,0.00,1.23,24.52
2025-07-14,01:44:29.517,1.39,98.61,0.00,1.39,98.61,0.00,3.43,0.01,0.08,2.06,97.93,0.00,6.85,137.05,1.88,0.03,0.08,3.43,96.57,0.00,3.76,75.17,1.40,0.05,0.12,1.28,98.72,0.00,2.80,56.08,0.58,0.03,0.36,1.19,98.81,0.00,1.15,23.01,0.69,0.02,0.22,0.56,99.43,0.00,1.37,27.44,0.69,0.03,0.31,1.13,98.87,0.00,1.38,27.70,0.78,0.02,0.19,0.66,99.34,0.00,1.57,31.32,0.60,0.02,0.23,0.82,99.18,0.00,1.21,24.19
