System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,02:19:48.661,1.73,92.83,0.00,1.73,92.83,0.00,2.69,0.02,0.11,3.06,94.19,0.00,5.37,107.41,1.47,0.03,0.09,2.54,93.35,0.00,2.93,58.62,3.34,0.03,0.17,3.71,92.19,0.00,6.69,133.72,0.63,0.02,0.30,1.04,88.13,0.00,1.25,25.02,0.81,0.02,0.27,0.97,96.29,0.00,1.62,32.41,0.84,0.01,0.12,0.52,95.37,0.00,1.67,33.45,0.76,0.01,0.26,0.63,95.28,0.00,1.53,30.59,0.73,0.04,0.37,1.35,87.82,0.00,1.47,29.35
2025-07-14,02:19:53.661,1.84,98.15,0.00,1.84,98.15,0.00,1.47,0.03,0.08,2.53,97.47,0.00,2.94,58.80,2.81,0.03,0.11,2.96,97.04,0.00,5.61,112.24,3.31,0.02,0.14,3.60,96.39,0.00,6.63,132.54,0.66,0.03,0.37,1.28,98.72,0.00,1.32,26.39,0.87,0.02,0.29,1.25,98.75,0.00,1.74,34.76,0.81,0.01,0.18,0.62,99.38,0.00,1.63,32.58,0.79,0.02,0.32,0.82,99.17,0.00,1.59,31.73,0.77,0.04,0.46,1.68,98.32,0.00,1.53,30.70
2025-07-14,02:19:58.661,1.85,98.15,0.00,1.85,98.15,0.00,2.69,0.01,0.08,3.03,96.97,0.00,5.38,107.65,1.44,0.04,0.08,2.26,97.74,0.00,2.88,57.68,3.39,0.02,0.14,3.67,96.33,0.00,6.78,135.53,0.67,0.03,0.37,1.39,98.61,0.00,1.34,26.77,0.83,0.03,0.38,1.33,98.67,0.00,1.66,33.17,0.88,0.02,0.16,0.65,99.34,0.00,1.75,35.06,0.79,0.02,0.31,0.79,99.21,0.00,1.59,31.80,0.72,0.04,0.45,1.71,98.29,0.00,1.44,28.76
2025-07-14,02:20:03.661,1.84,98.16,0.00,1.84,98.16,0.00,3.60,0.02,0.16,3.79,96.21,0.00,7.20,144.10,2.36,0.02,0.10,2.85,97.15,0.00,4.73,94.56,1.43,0.03,0.09,2.42,97.58,0.00,2.86,57.29,0.66,0.03,0.38,1.34,98.66,0.00,1.31,26.28,0.74,0.03,0.48,1.27,98.73,0.00,1.49,29.80,0.80,0.01,0.16,0.62,99.38,0.00,1.60,32.10,0.91,0.02,0.20,0.80,99.20,0.00,1.82,36.36,0.71,0.03,0.46,1.64,98.36,0.00,1.43,28.59
2025-07-14,02:20:08.661,1.89,98.11,0.00,1.89,98.11,0.00,3.56,0.02,0.15,3.92,96.08,0.00,7.12,142.39,1.51,0.02,0.06,2.35,97.65,0.00,3.02,60.41,2.32,0.03,0.11,2.99,97.01,0.00,4.63,92.63,0.67,0.03,0.38,1.39,98.61,0.00,1.33,26.67,0.73,0.03,0.49,1.34,98.66,0.00,1.46,29.19,0.87,0.01,0.14,0.68,99.32,0.00,1.75,34.95,0.85,0.02,0.24,0.80,99.20,0.00,1.69,33.81,0.74,0.03,0.45,1.67,98.33,0.00,1.48,29.69
2025-07-14,02:20:13.661,1.83,98.17,0.00,1.83,98.17,0.00,1.48,0.03,0.06,2.41,97.59,0.00,2.97,59.32,1.48,0.02,0.06,2.36,97.64,0.00,2.96,59.24,3.85,0.01,0.17,4.20,95.80,0.00,7.70,154.08,0.66,0.02,0.35,1.28,98.72,0.00,1.33,26.60,0.87,0.02,0.25,1.16,98.84,0.00,1.74,34.75,0.90,0.01,0.14,0.66,99.34,0.00,1.79,35.82,0.77,0.03,0.39,0.86,99.14,0.00,1.54,30.83,0.78,0.04,0.46,1.71,98.29,0.00,1.57,31.37
2025-07-14,02:20:18.662,1.86,98.14,0.00,1.86,98.14,0.00,1.54,0.02,0.08,2.54,97.46,0.00,3.08,61.53,1.47,0.03,0.08,2.45,97.55,0.00,2.94,58.74,3.81,0.02,0.18,4.23,95.76,0.00,7.61,152.21,0.65,0.03,0.39,1.35,98.65,0.00,1.30,26.08,0.82,0.03,0.29,1.24,98.76,0.00,1.64,32.80,0.85,0.01,0.13,0.61,99.39,0.00,1.70,34.03,0.76,0.02,0.37,0.84,99.16,0.00,1.53,30.52,0.76,0.04,0.44,1.62,98.38,0.00,1.52,30.48
2025-07-14,02:20:23.662,1.88,98.12,0.00,1.88,98.12,0.00,1.46,0.04,0.09,2.61,97.39,0.00,2.92,58.32,1.46,0.02,0.07,2.44,97.56,0.00,2.92,58.39,3.83,0.02,0.18,4.28,95.71,0.00,7.66,153.21,0.64,0.03,0.35,1.30,98.70,0.00,1.28,25.56,0.81,0.02,0.27,1.21,98.79,0.00,1.62,32.46,0.83,0.01,0.14,0.64,99.36,0.00,1.66,33.29,0.73,0.02,0.40,0.85,99.14,0.00,1.45,29.05,0.74,0.04,0.46,1.71,98.29,0.00,1.47,29.47
2025-07-14,02:20:28.662,1.88,98.12,0.00,1.88,98.12,0.00,1.50,0.02,0.06,2.48,97.52,0.00,2.99,59.83,3.00,0.02,0.10,3.22,96.78,0.00,6.01,120.11,3.25,0.02,0.12,3.43,96.57,0.00,6.50,129.90,0.66,0.02,0.33,1.32,98.68,0.00,1.33,26.51,0.87,0.02,0.28,1.35,98.65,0.00,1.75,34.98,0.80,0.01,0.18,0.66,99.34,0.00,1.60,32.00,0.81,0.02,0.32,0.87,99.13,0.00,1.61,32.26,0.76,0.04,0.47,1.75,98.25,0.00,1.52,30.37
2025-07-14,02:20:33.662,1.85,98.15,0.00,1.85,98.15,0.00,1.48,0.04,0.10,2.57,97.43,0.00,2.96,59.21,3.92,0.02,0.17,4.23,95.77,0.00,7.85,156.93,1.43,0.03,0.09,2.46,97.54,0.00,2.86,57.20,0.65,0.02,0.34,1.27,98.73,0.00,1.29,25.85,0.84,0.03,0.26,1.19,98.81,0.00,1.68,33.56,0.94,0.02,0.27,0.67,99.33,0.00,1.88,37.64,0.92,0.02,0.19,0.78,99.21,0.00,1.83,36.65,0.72,0.04,0.46,1.66,98.34,0.00,1.44,28.78
