System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,00:55:39.395,0.61,93.09,0.00,0.61,93.09,0.00,0.98,0.02,0.09,0.36,94.19,0.00,1.95,39.07,1.79,0.01,0.03,2.10,94.25,0.00,3.58,71.59,0.78,0.02,0.06,0.21,94.13,0.00,1.56,31.22,0.68,0.01,0.14,0.36,89.20,0.00,1.36,27.30,0.94,0.00,0.10,0.34,94.22,0.00,1.88,37.67,0.79,0.00,0.13,0.32,96.03,0.00,1.59,31.71,1.04,0.00,0.11,0.38,93.97,0.00,2.07,41.42,0.73,0.01,0.29,0.82,88.74,0.00,1.45,29.07
2025-07-14,00:55:44.395,0.70,99.30,0.00,0.70,99.30,0.00,1.00,0.03,0.09,0.43,99.57,0.00,2.00,40.03,1.79,0.01,0.02,2.03,97.97,0.00,3.58,71.66,0.75,0.02,0.06,0.22,99.78,0.00,1.49,29.82,0.70,0.00,0.16,0.45,99.55,0.00,1.41,28.17,0.99,0.00,0.12,0.46,99.54,0.00,1.98,39.63,0.83,0.01,0.16,0.44,99.56,0.00,1.65,33.05,1.00,0.00,0.16,0.50,99.50,0.00,2.00,40.03,0.75,0.01,0.36,1.08,98.92,0.00,1.51,30.12
2025-07-14,00:55:49.395,0.80,99.20,0.00,0.80,99.20,0.00,1.95,0.02,0.08,2.25,97.75,0.00,3.90,77.97,1.51,0.01,0.03,1.04,98.96,0.00,3.03,60.56,0.85,0.01,0.05,0.19,99.81,0.00,1.69,33.87,0.69,0.00,0.15,0.45,99.55,0.00,1.39,27.74,0.84,0.00,0.15,0.41,99.59,0.00,1.68,33.67,0.93,0.00,0.10,0.41,99.59,0.00,1.86,37.17,1.03,0.00,0.15,0.50,99.50,0.00,2.06,41.20,0.72,0.01,0.38,1.15,98.85,0.00,1.44,28.77
2025-07-14,00:55:54.395,0.76,99.24,0.00,0.76,99.24,0.00,1.50,0.03,0.09,0.69,99.31,0.00,3.01,60.11,1.41,0.01,0.04,0.70,99.30,0.00,2.81,56.28,1.79,0.01,0.04,1.42,98.58,0.00,3.57,71.40,0.73,0.00,0.16,0.52,99.48,0.00,1.45,29.10,0.98,0.00,0.13,0.49,99.51,0.00,1.95,39.06,0.96,0.00,0.12,0.49,99.51,0.00,1.91,38.28,0.93,0.01,0.19,0.59,99.41,0.00,1.87,37.31,0.79,0.01,0.37,1.22,98.78,0.00,1.58,31.51
2025-07-14,00:55:59.395,0.69,99.31,0.00,0.69,99.31,0.00,0.76,0.03,0.09,0.35,99.65,0.00,1.52,30.42,1.50,0.01,0.03,1.03,98.97,0.00,2.99,59.82,1.92,0.01,0.04,1.10,98.90,0.00,3.85,76.94,0.68,0.00,0.16,0.47,99.53,0.00,1.37,27.34,0.97,0.00,0.11,0.44,99.56,0.00,1.94,38.77,0.90,0.00,0.11,0.43,99.57,0.00,1.80,35.98,0.93,0.00,0.20,0.54,99.46,0.00,1.85,37.00,0.77,0.01,0.37,1.13,98.87,0.00,1.55,30.97
2025-07-14,00:56:04.395,0.63,99.37,0.00,0.63,99.37,0.00,0.86,0.02,0.07,0.30,99.70,0.00,1.72,34.43,1.47,0.01,0.03,0.72,99.28,0.00,2.94,58.70,1.89,0.01,0.03,1.36,98.64,0.00,3.78,75.53,0.68,0.00,0.14,0.40,99.60,0.00,1.35,27.07,0.98,0.00,0.10,0.39,99.61,0.00,1.95,39.08,0.94,0.00,0.10,0.40,99.60,0.00,1.87,37.46,0.92,0.00,0.18,0.48,99.52,0.00,1.84,36.89,0.79,0.01,0.34,1.00,99.00,0.00,1.58,31.69
2025-07-14,00:56:09.395,0.82,99.18,0.00,0.82,99.18,0.00,1.88,0.02,0.09,1.70,98.28,0.00,3.76,75.25,0.81,0.01,0.06,0.22,99.78,0.00,1.63,32.56,1.62,0.02,0.04,1.34,98.66,0.00,3.24,64.81,0.68,0.01,0.16,0.50,99.50,0.00,1.35,27.09,0.91,0.01,0.15,0.49,99.49,0.00,1.82,36.40,1.00,0.01,0.12,0.47,99.53,0.00,2.01,40.13,0.95,0.00,0.16,0.54,99.46,0.00,1.90,37.94,0.75,0.01,0.37,1.29,98.71,0.00,1.49,29.83
2025-07-14,00:56:14.395,0.70,99.30,0.00,0.70,99.30,0.00,1.31,0.02,0.07,0.74,99.26,0.00,2.62,52.48,1.90,0.01,0.04,0.79,99.21,0.00,3.79,75.89,1.63,0.01,0.03,1.23,98.77,0.00,3.26,65.29,0.75,0.01,0.17,0.46,99.54,0.00,1.49,29.89,0.98,0.01,0.13,0.44,99.56,0.00,1.97,39.37,0.94,0.00,0.14,0.41,99.59,0.00,1.87,37.44,0.95,0.00,0.15,0.45,99.55,0.00,1.89,37.81,0.78,0.01,0.36,1.05,98.95,0.00,1.57,31.33
2025-07-14,00:56:19.395,0.67,99.33,0.00,0.67,99.33,0.00,0.71,0.02,0.06,0.30,99.70,0.00,1.42,28.41,0.64,0.01,0.03,0.13,99.87,0.00,1.28,25.53,1.77,0.00,0.02,2.09,97.91,0.00,3.55,70.93,0.69,0.00,0.14,0.42,99.58,0.00,1.38,27.54,0.97,0.00,0.10,0.41,99.59,0.00,1.93,38.64,0.98,0.00,0.10,0.40,99.60,0.00,1.96,39.12,0.86,0.00,0.19,0.51,99.49,0.00,1.73,34.50,0.81,0.01,0.36,1.08,98.92,0.00,1.63,32.54
2025-07-14,00:56:24.395,0.71,99.29,0.00,0.71,99.29,0.00,0.94,0.02,0.08,0.37,99.63,0.00,1.87,37.44,0.93,0.01,0.05,0.17,99.83,0.00,1.86,37.14,1.77,0.01,0.02,2.12,97.88,0.00,3.55,70.98,0.69,0.00,0.15,0.45,99.55,0.00,1.38,27.60,0.94,0.00,0.11,0.45,99.55,0.00,1.87,37.48,0.93,0.00,0.12,0.46,99.54,0.00,1.86,37.23,0.88,0.00,0.19,0.51,99.49,0.00,1.76,35.11,0.80,0.01,0.36,1.12,98.88,0.00,1.60,32.09
