System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:03:40.037,1.41,0.07,1.18,9.75,4.59,2.82,56.33,1.09,92.93,0.00,99.59,0.01
2025-07-14,01:03:45.038,1.38,0.08,1.40,9.99,4.60,2.76,55.20,1.20,98.79,0.00,100.00,0.00
2025-07-14,01:03:50.038,1.36,0.07,1.39,9.71,4.56,2.73,54.54,1.09,98.91,0.00,100.00,0.00
2025-07-14,01:03:55.040,1.32,0.08,1.37,9.88,4.60,2.64,52.82,1.10,98.90,0.00,100.00,0.00
2025-07-14,01:04:00.040,1.29,0.08,1.32,9.84,4.59,2.57,51.44,1.00,99.00,0.00,100.00,0.00
2025-07-14,01:04:05.041,1.29,0.08,1.33,9.86,4.59,2.58,51.61,1.12,98.88,0.00,100.00,0.00
2025-07-14,01:04:10.043,1.30,0.06,1.33,10.06,4.61,2.60,51.99,1.05,98.95,0.00,100.00,0.00
2025-07-14,01:04:15.041,1.36,0.07,1.38,9.73,4.57,2.73,54.54,1.16,98.84,0.00,100.00,0.00
2025-07-14,01:04:20.042,1.39,0.07,1.35,9.69,4.55,2.77,55.41,1.17,98.83,0.00,100.00,0.00
2025-07-14,01:04:25.045,1.34,0.07,1.41,9.93,4.57,2.68,53.54,1.10,98.90,0.00,100.00,0.00
2025-07-14,01:04:30.043,1.26,0.08,1.38,9.87,4.60,2.52,50.37,0.94,99.06,0.00,100.00,0.00
2025-07-14,01:04:35.044,1.27,0.09,1.41,9.98,4.61,2.54,50.76,0.99,99.01,0.00,100.00,0.00
2025-07-14,01:04:40.044,1.26,0.08,1.43,10.00,4.61,2.53,50.51,1.01,98.99,0.00,100.00,0.00
2025-07-14,01:04:45.044,1.30,0.08,1.38,9.70,4.51,2.60,51.95,1.03,98.97,0.00,100.00,0.00
2025-07-14,01:04:50.045,1.27,0.08,1.37,9.43,4.34,2.54,50.71,1.04,98.96,0.00,100.00,0.00
2025-07-14,01:04:55.045,1.32,0.07,1.38,9.09,4.22,2.64,52.74,1.14,98.85,0.00,100.00,0.00
2025-07-14,01:05:00.045,1.37,0.07,1.36,9.54,4.43,2.74,54.79,1.13,98.87,0.00,100.00,0.00
2025-07-14,01:05:05.046,1.36,0.09,1.41,9.92,4.58,2.73,54.55,1.09,98.91,0.00,100.00,0.00
2025-07-14,01:05:10.046,1.33,0.08,1.40,9.89,4.58,2.67,53.32,1.07,98.93,0.00,100.00,0.00
2025-07-14,01:05:15.047,1.27,0.08,1.44,9.68,4.48,2.54,50.73,1.05,98.94,0.00,100.00,0.00
2025-07-14,01:05:20.047,1.26,0.09,1.45,9.94,4.47,2.52,50.38,1.08,98.92,0.00,100.00,0.00
2025-07-14,01:05:25.047,1.26,0.10,1.44,9.96,4.59,2.52,50.39,1.02,98.98,0.00,100.00,0.00
2025-07-14,01:05:30.047,1.27,0.09,1.44,9.98,4.60,2.54,50.82,1.01,98.99,0.00,100.00,0.00
2025-07-14,01:05:35.047,1.26,0.10,1.43,9.73,4.56,2.51,50.21,1.01,98.99,0.00,100.00,0.00
2025-07-14,01:05:40.047,1.30,0.07,1.38,9.81,4.56,2.61,52.11,1.03,98.97,0.00,100.00,0.00
2025-07-14,01:05:45.047,1.36,0.07,1.40,9.52,4.42,2.72,54.48,1.13,98.87,0.00,100.00,0.00
2025-07-14,01:05:50.047,1.33,0.08,1.43,8.78,4.07,2.66,53.25,1.17,98.82,0.00,100.00,0.00
2025-07-14,01:05:55.047,1.33,0.06,1.36,8.80,4.02,2.67,53.30,1.17,98.83,0.00,100.00,0.00
2025-07-14,01:06:00.047,1.24,0.07,1.34,8.05,3.68,2.48,49.59,1.19,98.81,0.00,100.00,0.00
2025-07-14,01:06:05.047,1.28,0.08,1.39,8.55,3.88,2.55,51.09,1.16,98.83,0.00,100.00,0.00
2025-07-14,01:06:10.047,1.21,0.07,1.41,7.15,3.19,2.41,48.25,1.31,98.69,0.00,100.00,0.00
2025-07-14,01:06:15.047,1.23,0.06,1.41,7.36,3.31,2.46,49.14,1.30,98.70,0.00,100.00,0.00
2025-07-14,01:06:20.048,1.23,0.07,1.33,8.07,3.67,2.47,49.35,1.18,98.81,0.00,100.00,0.00
2025-07-14,01:06:25.048,1.23,0.07,1.38,8.04,3.63,2.46,49.11,1.17,98.82,0.00,100.00,0.00
2025-07-14,01:06:30.049,1.22,0.08,1.39,7.64,3.43,2.44,48.72,1.27,98.73,0.00,100.00,0.00
2025-07-14,01:06:35.050,1.28,0.08,1.38,8.35,3.86,2.55,51.00,1.16,98.84,0.00,100.00,0.00
2025-07-14,01:06:40.050,1.94,0.12,0.75,10.21,4.97,3.89,77.72,1.31,83.53,0.00,99.26,0.01
