System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,21:55:19.760,2.73,0.08,0.39,9.52,13.12,5.46,109.18,0.78,81.14,0.00,99.85,0.00
2025-07-13,21:55:24.760,2.61,0.11,0.46,9.81,12.84,5.22,104.45,0.84,83.68,0.00,99.85,0.00
2025-07-13,21:55:29.761,2.63,0.11,0.47,9.51,12.69,5.26,105.18,0.84,83.25,0.00,99.90,0.00
2025-07-13,21:55:34.760,2.60,0.12,0.49,9.91,13.04,5.20,104.01,0.84,83.84,0.00,99.85,0.00
2025-07-13,21:55:39.760,2.57,0.12,0.48,10.03,13.12,5.13,102.68,0.83,83.06,0.00,99.88,0.00
2025-07-13,21:55:44.760,2.59,0.12,0.46,9.77,12.96,5.18,103.51,0.82,84.12,0.00,99.87,0.00
2025-07-13,21:55:49.760,2.67,0.10,0.41,9.50,12.81,5.35,106.91,0.80,83.22,0.00,99.84,0.00
2025-07-13,21:55:54.761,2.60,0.11,0.47,9.90,13.02,5.19,103.85,0.83,83.95,0.00,99.92,0.00
2025-07-13,21:55:59.761,2.67,0.10,0.41,9.80,13.08,5.34,106.83,0.80,83.44,0.00,99.90,0.00
2025-07-13,21:56:04.762,2.64,0.12,0.43,10.32,13.33,5.27,105.43,0.81,83.95,0.00,99.87,0.00
2025-07-13,21:56:09.761,2.64,0.10,0.42,9.75,13.17,5.28,105.57,0.81,83.16,0.00,99.87,0.00
2025-07-13,21:56:14.762,2.64,0.10,0.41,10.00,13.12,5.28,105.60,0.80,83.90,0.00,99.79,0.00
2025-07-13,21:56:19.761,2.71,0.09,0.39,10.05,13.54,5.41,108.23,0.79,83.20,0.00,99.95,0.00
2025-07-13,21:56:24.761,2.59,0.10,0.42,10.52,13.78,5.19,103.76,0.79,83.33,0.00,99.78,0.00
2025-07-13,21:56:29.762,2.64,0.11,0.44,10.21,13.60,5.27,105.42,0.79,82.92,0.00,99.81,0.00
2025-07-13,21:56:34.762,2.64,0.11,0.44,10.51,14.02,5.28,105.60,0.80,83.45,0.00,99.95,0.00
2025-07-13,21:56:39.763,2.68,0.10,0.42,10.26,13.75,5.36,107.19,0.79,83.77,0.00,99.87,0.00
2025-07-13,21:56:44.762,2.67,0.10,0.42,10.57,14.04,5.33,106.61,0.80,82.98,0.00,99.94,0.00
2025-07-13,21:56:49.763,2.68,0.09,0.39,10.06,13.52,5.37,107.34,0.80,83.07,0.00,99.91,0.00
2025-07-13,21:56:54.764,2.66,0.10,0.42,10.25,13.60,5.32,106.32,0.79,83.72,0.00,99.95,0.00
2025-07-13,21:56:59.763,2.61,0.11,0.46,10.27,13.76,5.23,104.57,0.82,83.79,0.00,99.91,0.00
2025-07-13,21:57:04.764,2.64,0.11,0.45,10.58,14.10,5.28,105.57,0.83,84.09,0.00,99.94,0.00
2025-07-13,21:57:09.763,2.63,0.11,0.46,10.11,13.51,5.25,105.02,0.85,83.54,0.00,99.94,0.00
2025-07-13,21:57:14.764,2.63,0.11,0.46,10.06,13.34,5.25,105.01,0.83,83.63,0.00,99.89,0.00
2025-07-13,21:57:19.763,2.71,0.09,0.38,10.31,13.71,5.42,108.32,0.76,82.87,0.00,99.85,0.00
2025-07-13,21:57:24.764,2.68,0.11,0.44,10.08,13.29,5.36,107.12,0.81,84.21,0.00,99.85,0.00
2025-07-13,21:57:29.763,2.66,0.10,0.40,10.42,14.00,5.31,106.27,0.80,83.56,0.00,99.89,0.00
2025-07-13,21:57:34.764,2.66,0.10,0.41,9.93,13.00,5.32,106.45,0.80,83.59,0.00,99.92,0.00
2025-07-13,21:57:39.763,2.70,0.11,0.43,9.83,12.94,5.40,107.98,0.81,84.09,0.00,99.80,0.00
2025-07-13,21:57:44.764,2.59,0.10,0.45,9.76,12.84,5.19,103.74,0.81,84.20,0.00,99.98,0.00
2025-07-13,21:57:49.764,2.62,0.10,0.41,9.93,13.11,5.24,104.77,0.79,83.21,0.00,99.79,0.00
2025-07-13,21:57:54.763,2.69,0.11,0.45,10.03,13.17,5.39,107.76,0.80,83.60,0.00,99.92,0.00
2025-07-13,21:57:59.764,2.59,0.11,0.43,10.06,13.29,5.18,103.58,0.81,83.25,0.00,99.82,0.00
2025-07-13,21:58:04.763,2.63,0.12,0.46,10.25,13.15,5.25,105.04,0.82,83.96,0.00,99.94,0.00
2025-07-13,21:58:09.764,2.64,0.10,0.43,9.79,13.01,5.27,105.42,0.82,83.49,0.00,99.89,0.00
2025-07-13,21:58:14.764,2.68,0.11,0.45,9.98,13.02,5.36,107.14,0.81,83.36,0.00,99.90,0.00
2025-07-13,21:58:19.764,2.81,0.07,0.33,9.05,12.96,5.63,112.51,0.76,74.70,0.00,99.57,0.01
