System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,22:51:25.868,1.56,0.08,0.53,16.23,7.76,3.11,62.21,1.02,93.14,0.00,99.58,0.02
2025-07-13,22:51:30.867,1.54,0.07,0.57,16.06,7.68,3.09,61.73,1.02,98.98,0.00,100.00,0.00
2025-07-13,22:51:35.867,1.54,0.08,0.58,16.05,7.67,3.07,61.44,1.01,98.99,0.00,100.00,0.00
2025-07-13,22:51:40.868,1.52,0.11,0.66,16.50,7.73,3.04,60.85,1.10,98.90,0.00,100.00,0.00
2025-07-13,22:51:45.867,1.53,0.09,0.61,16.34,7.81,3.07,61.36,1.07,98.93,0.00,100.00,0.00
2025-07-13,22:51:50.867,1.56,0.09,0.61,16.32,7.83,3.11,62.28,1.06,98.92,0.00,100.00,0.00
2025-07-13,22:51:55.868,1.56,0.08,0.57,16.55,7.90,3.13,62.55,1.04,98.94,0.00,100.00,0.00
2025-07-13,22:52:00.868,1.57,0.08,0.61,16.80,8.05,3.14,62.72,1.04,98.95,0.00,100.00,0.00
2025-07-13,22:52:05.869,1.56,0.11,0.64,16.75,8.00,3.12,62.37,1.07,98.93,0.00,100.00,0.00
2025-07-13,22:52:10.869,1.54,0.10,0.67,16.31,7.78,3.08,61.57,1.09,98.90,0.00,100.00,0.00
2025-07-13,22:52:15.869,1.54,0.09,0.61,16.36,7.83,3.08,61.56,1.06,98.94,0.00,100.00,0.00
2025-07-13,22:52:20.870,1.57,0.08,0.61,16.54,7.90,3.13,62.63,1.04,98.96,0.00,100.00,0.00
2025-07-13,22:52:25.869,1.59,0.09,0.58,16.96,8.09,3.18,63.55,1.06,98.93,0.00,100.00,0.00
2025-07-13,22:52:30.869,1.57,0.08,0.58,16.81,8.05,3.13,62.68,1.04,98.94,0.00,100.00,0.00
2025-07-13,22:52:35.870,1.57,0.09,0.62,16.83,8.04,3.14,62.85,1.07,98.91,0.00,100.00,0.00
2025-07-13,22:52:40.869,1.58,0.09,0.62,16.94,8.11,3.17,63.38,1.10,98.88,0.00,100.00,0.00
2025-07-13,22:52:45.869,1.58,0.09,0.61,16.91,8.10,3.16,63.24,1.07,98.90,0.00,100.00,0.00
2025-07-13,22:52:50.870,1.54,0.09,0.61,16.68,7.97,3.08,61.51,1.09,98.91,0.00,100.00,0.00
2025-07-13,22:52:55.869,1.53,0.10,0.64,16.66,7.97,3.05,61.06,1.11,98.88,0.00,100.00,0.00
2025-07-13,22:53:00.869,1.56,0.09,0.62,16.69,7.98,3.12,62.35,1.08,98.90,0.00,100.00,0.00
2025-07-13,22:53:05.870,1.55,0.09,0.60,16.68,7.99,3.09,61.90,1.06,98.93,0.00,100.00,0.00
2025-07-13,22:53:10.869,1.56,0.09,0.65,16.78,7.99,3.13,62.57,1.10,98.90,0.00,100.00,0.00
2025-07-13,22:53:15.870,1.54,0.09,0.61,16.44,7.90,3.08,61.55,1.06,98.92,0.00,100.00,0.00
2025-07-13,22:53:20.870,1.54,0.08,0.59,16.35,7.81,3.09,61.72,1.05,98.95,0.00,100.00,0.00
2025-07-13,22:53:25.869,1.55,0.08,0.58,16.49,7.87,3.10,62.07,1.08,98.92,0.00,100.00,0.00
2025-07-13,22:53:30.870,1.54,0.09,0.59,16.40,7.87,3.07,61.42,1.06,98.92,0.00,100.00,0.00
2025-07-13,22:53:35.870,1.53,0.09,0.61,16.45,7.88,3.07,61.35,1.04,98.92,0.00,100.00,0.00
2025-07-13,22:53:40.870,1.54,0.12,0.67,16.87,7.91,3.08,61.60,1.09,98.91,0.00,100.00,0.00
2025-07-13,22:53:45.871,1.55,0.08,0.59,16.65,7.97,3.10,62.06,1.03,98.93,0.00,100.00,0.00
2025-07-13,22:53:50.870,1.58,0.07,0.58,16.75,8.02,3.15,63.06,1.05,98.94,0.00,100.00,0.00
2025-07-13,22:53:55.871,1.57,0.07,0.58,16.73,8.02,3.15,62.95,1.09,98.90,0.00,100.00,0.00
2025-07-13,22:54:00.871,1.56,0.09,0.62,16.62,7.96,3.13,62.52,1.09,98.89,0.00,100.00,0.00
2025-07-13,22:54:05.870,1.55,0.10,0.64,16.85,8.05,3.09,61.87,1.05,98.95,0.00,100.00,0.00
2025-07-13,22:54:10.871,1.55,0.09,0.62,16.66,7.93,3.10,61.98,1.11,98.89,0.00,100.00,0.00
2025-07-13,22:54:15.871,1.56,0.08,0.61,16.76,8.03,3.13,62.57,1.05,98.95,0.00,100.00,0.00
2025-07-13,22:54:20.870,1.55,0.09,0.61,16.76,8.01,3.09,61.86,1.06,98.92,0.00,100.00,0.00
2025-07-13,22:54:25.871,1.67,0.09,0.43,15.15,7.31,3.34,66.89,1.08,77.84,0.00,97.91,0.07
