System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,23:11:28.229,2.15,0.18,1.00,26.42,15.59,4.29,85.82,1.47,93.45,0.00,99.84,0.00
2025-07-13,23:11:33.230,2.02,0.18,1.10,26.82,15.87,4.05,80.95,1.46,98.53,0.00,100.00,0.00
2025-07-13,23:11:38.229,2.06,0.19,1.12,26.76,15.82,4.12,82.42,1.45,98.53,0.00,100.00,0.00
2025-07-13,23:11:43.230,2.02,0.20,1.12,26.78,15.82,4.05,80.90,1.54,98.45,0.00,100.00,0.00
2025-07-13,23:11:48.230,2.06,0.18,1.09,26.72,15.80,4.12,82.48,1.46,98.52,0.00,100.00,0.00
2025-07-13,23:11:53.229,2.10,0.18,1.07,26.76,15.84,4.20,83.92,1.53,98.46,0.00,100.00,0.00
2025-07-13,23:11:58.230,2.19,0.17,1.03,26.67,15.82,4.39,87.73,1.44,98.55,0.00,100.00,0.00
2025-07-13,23:12:03.230,2.10,0.18,1.08,27.04,15.93,4.20,83.98,1.50,98.49,0.00,100.00,0.00
2025-07-13,23:12:08.229,2.06,0.19,1.10,27.05,15.96,4.12,82.41,1.51,98.48,0.00,100.00,0.00
2025-07-13,23:12:13.230,2.03,0.19,1.12,26.91,15.90,4.06,81.30,1.55,98.45,0.00,100.00,0.00
2025-07-13,23:12:18.230,2.11,0.17,1.07,26.50,15.70,4.23,84.59,1.46,98.53,0.00,100.00,0.00
2025-07-13,23:12:23.229,2.07,0.17,1.06,26.60,15.76,4.14,82.87,1.46,98.53,0.00,100.00,0.00
2025-07-13,23:12:28.230,2.11,0.17,1.07,26.80,15.83,4.23,84.52,1.45,98.54,0.00,100.00,0.00
2025-07-13,23:12:33.230,2.04,0.18,1.08,27.10,15.97,4.09,81.73,1.49,98.49,0.00,100.00,0.00
2025-07-13,23:12:38.231,2.03,0.19,1.09,26.73,15.82,4.06,81.25,1.42,98.56,0.00,100.00,0.00
2025-07-13,23:12:43.231,2.11,0.17,1.06,26.99,15.91,4.22,84.35,1.49,98.50,0.00,100.00,0.00
2025-07-13,23:12:48.230,2.17,0.17,1.08,27.01,15.97,4.34,86.71,1.46,98.53,0.00,100.00,0.00
2025-07-13,23:12:53.231,1.98,0.19,1.09,27.29,16.08,3.96,79.25,1.47,98.52,0.00,100.00,0.00
2025-07-13,23:12:58.231,2.07,0.18,1.09,27.37,16.12,4.15,82.96,1.50,98.50,0.00,100.00,0.00
2025-07-13,23:13:03.230,2.03,0.17,1.04,27.26,16.05,4.06,81.16,1.44,98.54,0.00,100.00,0.00
2025-07-13,23:13:08.231,2.03,0.18,1.10,27.18,16.04,4.05,81.00,1.48,98.51,0.00,100.00,0.00
2025-07-13,23:13:13.231,2.03,0.17,1.06,27.00,15.92,4.07,81.31,1.44,98.55,0.00,100.00,0.00
2025-07-13,23:13:18.231,2.16,0.17,1.05,27.03,16.01,4.32,86.41,1.49,98.49,0.00,100.00,0.00
2025-07-13,23:13:23.231,2.04,0.19,1.07,27.20,15.93,4.08,81.65,1.45,98.55,0.00,100.00,0.00
2025-07-13,23:13:28.231,2.03,0.19,1.11,26.98,15.91,4.07,81.33,1.47,98.52,0.00,100.00,0.00
2025-07-13,23:13:33.232,2.13,0.18,1.08,26.99,15.96,4.25,85.06,1.48,98.50,0.00,100.00,0.00
2025-07-13,23:13:38.232,2.13,0.16,1.04,26.59,15.78,4.26,85.12,1.42,98.56,0.00,100.00,0.00
2025-07-13,23:13:43.231,2.10,0.18,1.11,26.97,15.95,4.20,83.90,1.44,98.53,0.00,100.00,0.00
2025-07-13,23:13:48.232,2.10,0.18,1.05,27.21,16.01,4.19,83.87,1.44,98.55,0.00,100.00,0.00
2025-07-13,23:13:53.232,2.12,0.19,1.11,27.33,16.12,4.24,84.75,1.48,98.51,0.00,100.00,0.00
2025-07-13,23:13:58.232,2.14,0.18,1.09,27.23,16.04,4.28,85.67,1.47,98.50,0.00,100.00,0.00
2025-07-13,23:14:03.232,2.09,0.17,1.04,27.21,16.08,4.19,83.73,1.46,98.54,0.00,100.00,0.00
2025-07-13,23:14:08.232,2.11,0.18,1.05,27.23,16.01,4.21,84.29,1.47,98.53,0.00,100.00,0.00
2025-07-13,23:14:13.232,1.93,0.19,1.11,27.47,16.14,3.85,77.07,1.44,98.54,0.00,100.00,0.00
2025-07-13,23:14:18.232,1.88,0.19,1.07,27.45,16.16,3.75,75.05,1.42,98.57,0.00,100.00,0.00
2025-07-13,23:14:23.232,2.06,0.17,1.05,27.46,16.20,4.13,82.54,1.45,98.53,0.00,100.00,0.00
2025-07-13,23:14:28.232,2.39,0.13,0.61,27.08,15.99,4.78,95.62,1.35,81.11,0.00,99.72,0.01
