System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,00:03:33.387,1.25,93.63,0.00,1.25,93.63,0.00,1.78,0.03,0.09,2.61,93.47,0.00,3.57,71.31,2.62,0.01,0.06,1.98,94.63,0.00,5.23,104.69,2.71,0.02,0.09,2.17,94.41,0.00,5.42,108.37,0.44,0.02,0.12,0.55,89.68,0.00,0.88,17.56,0.52,0.02,0.11,0.55,95.53,0.00,1.04,20.81,0.40,0.02,0.14,0.59,96.02,0.00,0.79,15.81,0.38,0.03,0.21,0.77,95.81,0.00,0.76,15.17,0.44,0.03,0.16,0.77,89.46,0.00,0.88,17.55
2025-07-14,00:03:38.387,1.28,98.72,0.00,1.28,98.72,0.00,1.90,0.03,0.09,2.84,97.15,0.00,3.81,76.20,2.41,0.01,0.06,1.89,98.11,0.00,4.81,96.21,2.63,0.01,0.07,2.22,97.78,0.00,5.27,105.34,0.51,0.02,0.12,0.55,99.45,0.00,1.02,20.35,0.54,0.02,0.12,0.55,99.45,0.00,1.07,21.46,0.44,0.02,0.14,0.56,99.43,0.00,0.88,17.61,0.41,0.03,0.26,0.82,99.18,0.00,0.81,16.21,0.48,0.03,0.17,0.78,99.22,0.00,0.97,19.32
2025-07-14,00:03:43.388,1.35,98.65,0.00,1.35,98.65,0.00,1.86,0.04,0.10,2.88,97.12,0.00,3.71,74.27,2.33,0.01,0.06,1.94,98.06,0.00,4.66,93.15,2.51,0.02,0.08,2.20,97.80,0.00,5.02,100.45,0.46,0.02,0.13,0.63,99.37,0.00,0.92,18.43,0.49,0.02,0.13,0.62,99.38,0.00,0.97,19.48,0.43,0.03,0.17,0.69,99.31,0.00,0.85,17.02,0.39,0.03,0.27,0.95,99.05,0.00,0.79,15.72,0.45,0.04,0.18,0.86,99.14,0.00,0.90,18.01
2025-07-14,00:03:48.388,1.38,98.62,0.00,1.38,98.62,0.00,1.90,0.03,0.10,3.09,96.91,0.00,3.80,76.06,2.32,0.02,0.07,2.01,97.99,0.00,4.65,92.99,2.56,0.01,0.07,2.15,97.85,0.00,5.12,102.35,0.47,0.02,0.14,0.65,99.35,0.00,0.93,18.63,0.50,0.02,0.13,0.63,99.37,0.00,1.00,20.02,0.41,0.03,0.18,0.71,99.29,0.00,0.82,16.39,0.41,0.03,0.27,0.96,99.04,0.00,0.82,16.41,0.46,0.04,0.18,0.87,99.13,0.00,0.92,18.38
2025-07-14,00:03:53.388,1.30,98.70,0.00,1.30,98.70,0.00,1.71,0.04,0.10,2.69,97.30,0.00,3.43,68.57,2.49,0.02,0.08,2.09,97.91,0.00,4.98,99.60,2.70,0.01,0.07,2.16,97.84,0.00,5.40,108.06,0.52,0.02,0.13,0.62,99.38,0.00,1.04,20.89,0.57,0.02,0.12,0.55,99.44,0.00,1.14,22.87,0.45,0.02,0.16,0.59,99.41,0.00,0.90,18.00,0.43,0.03,0.25,0.86,99.14,0.00,0.86,17.11,0.50,0.03,0.17,0.81,99.19,0.00,1.00,20.01
2025-07-14,00:03:58.389,1.37,98.63,0.00,1.37,98.63,0.00,2.34,0.03,0.13,3.76,96.24,0.00,4.68,93.68,2.00,0.02,0.05,1.52,98.47,0.00,3.99,79.81,2.61,0.01,0.07,2.17,97.83,0.00,5.23,104.52,0.45,0.02,0.13,0.57,99.43,0.00,0.91,18.18,0.44,0.02,0.15,0.60,99.40,0.00,0.87,17.46,0.51,0.02,0.12,0.56,99.43,0.00,1.01,20.28,0.41,0.03,0.25,0.90,99.10,0.00,0.82,16.32,0.45,0.04,0.18,0.90,99.10,0.00,0.90,17.95
2025-07-14,00:04:03.389,1.34,98.66,0.00,1.34,98.66,0.00,2.22,0.04,0.13,3.56,96.44,0.00,4.45,88.98,2.22,0.01,0.05,1.52,98.47,0.00,4.44,88.71,2.52,0.02,0.08,2.03,97.97,0.00,5.03,100.62,0.47,0.02,0.13,0.61,99.39,0.00,0.94,18.80,0.44,0.03,0.14,0.63,99.37,0.00,0.87,17.48,0.49,0.02,0.14,0.63,99.36,0.00,0.97,19.45,0.39,0.03,0.23,0.90,99.10,0.00,0.78,15.51,0.49,0.04,0.18,0.86,99.14,0.00,0.98,19.57
2025-07-14,00:04:08.390,1.40,98.60,0.00,1.40,98.60,0.00,2.80,0.02,0.13,4.28,95.72,0.00,5.60,112.00,2.02,0.02,0.05,1.60,98.40,0.00,4.04,80.76,2.26,0.02,0.07,1.82,98.18,0.00,4.53,90.58,0.54,0.02,0.11,0.58,99.42,0.00,1.07,21.42,0.44,0.03,0.16,0.64,99.36,0.00,0.87,17.43,0.54,0.02,0.12,0.59,99.41,0.00,1.07,21.44,0.49,0.03,0.20,0.81,99.19,0.00,0.97,19.41,0.50,0.03,0.18,0.91,99.09,0.00,1.00,19.90
2025-07-14,00:04:13.391,1.41,98.58,0.00,1.41,98.58,0.00,2.84,0.02,0.14,4.35,95.65,0.00,5.68,113.54,2.23,0.01,0.06,1.76,98.24,0.00,4.45,89.05,1.88,0.02,0.06,1.52,98.48,0.00,3.76,75.20,0.49,0.02,0.14,0.66,99.34,0.00,0.99,19.75,0.43,0.03,0.19,0.70,99.30,0.00,0.87,17.35,0.47,0.02,0.15,0.65,99.35,0.00,0.93,18.68,0.49,0.03,0.19,0.84,99.16,0.00,0.98,19.64,0.48,0.03,0.18,0.83,99.17,0.00,0.97,19.40
2025-07-14,00:04:18.392,1.44,98.56,0.00,1.44,98.56,0.00,2.74,0.02,0.14,4.20,95.79,0.00,5.47,109.44,1.89,0.02,0.05,1.56,98.44,0.00,3.79,75.77,2.28,0.02,0.08,1.86,98.13,0.00,4.57,91.38,0.49,0.02,0.13,0.67,99.33,0.00,0.98,19.55,0.40,0.03,0.18,0.73,99.26,0.00,0.80,15.97,0.52,0.02,0.14,0.64,99.36,0.00,1.05,20.98,0.44,0.03,0.23,0.93,99.07,0.00,0.88,17.57,0.48,0.04,0.18,0.90,99.10,0.00,0.96,19.12
2025-07-14,00:04:23.392,1.36,98.64,0.00,1.36,98.64,0.00,2.56,0.03,0.13,3.70,96.29,0.00,5.11,102.23,2.51,0.02,0.07,1.94,98.06,0.00,5.02,100.32,2.22,0.02,0.05,1.56,98.44,0.00,4.43,88.66,0.49,0.02,0.13,0.63,99.37,0.00,0.98,19.68,0.47,0.02,0.17,0.66,99.34,0.00,0.93,18.67,0.45,0.02,0.16,0.65,99.35,0.00,0.91,18.18,0.46,0.03,0.20,0.87,99.13,0.00,0.93,18.58,0.49,0.03,0.18,0.86,99.14,0.00,0.98,19.62
2025-07-14,00:04:28.392,1.28,98.72,0.00,1.28,98.72,0.00,1.90,0.04,0.10,2.83,97.17,0.00,3.80,76.05,2.62,0.01,0.07,2.06,97.94,0.00,5.24,104.74,2.42,0.01,0.07,1.86,98.14,0.00,4.85,96.94,0.46,0.02,0.14,0.63,99.37,0.00,0.93,18.58,0.51,0.02,0.12,0.56,99.44,0.00,1.02,20.48,0.39,0.03,0.15,0.64,99.36,0.00,0.78,15.64,0.42,0.03,0.21,0.84,99.16,0.00,0.85,17.00,0.49,0.03,0.17,0.82,99.18,0.00,0.98,19.51
2025-07-14,00:04:33.392,1.32,98.68,0.00,1.32,98.68,0.00,2.10,0.04,0.13,3.42,96.58,0.00,4.21,84.16,2.50,0.01,0.06,1.90,98.10,0.00,4.99,99.84,2.28,0.02,0.07,1.74,98.26,0.00,4.56,91.23,0.42,0.02,0.13,0.61,99.39,0.00,0.83,16.69,0.44,0.02,0.14,0.62,99.38,0.00,0.89,17.74,0.41,0.03,0.16,0.63,99.37,0.00,0.82,16.34,0.43,0.03,0.22,0.89,99.11,0.00,0.85,17.03,0.47,0.03,0.16,0.78,99.22,0.00,0.95,18.91
2025-07-14,00:04:38.392,1.34,98.66,0.00,1.34,98.66,0.00,2.41,0.03,0.12,3.66,96.34,0.00,4.82,96.30,2.03,0.02,0.06,1.59,98.41,0.00,4.05,81.01,2.47,0.01,0.07,1.92,98.08,0.00,4.95,98.92,0.47,0.02,0.12,0.57,99.43,0.00,0.94,18.79,0.42,0.03,0.16,0.63,99.37,0.00,0.83,16.70,0.45,0.03,0.14,0.63,99.37,0.00,0.91,18.11,0.39,0.03,0.25,0.92,99.08,0.00,0.78,15.64,0.51,0.03,0.17,0.77,99.23,0.00,1.02,20.48
