System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,02:07:46.973,1.26,0.09,1.64,6.10,2.65,2.52,50.31,1.90,92.10,0.00,99.46,0.01
2025-07-14,02:07:51.972,1.19,0.11,1.95,5.19,2.20,2.37,47.44,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:07:56.973,1.19,0.08,1.92,5.18,2.24,2.38,47.55,2.19,97.80,0.00,100.00,0.00
2025-07-14,02:08:01.972,1.19,0.10,1.98,5.40,2.22,2.37,47.41,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:08:06.973,1.20,0.09,1.96,5.16,2.19,2.40,47.94,2.22,97.78,0.00,100.00,0.00
2025-07-14,02:08:11.973,1.22,0.11,2.00,6.16,2.65,2.44,48.82,2.12,97.88,0.00,100.00,0.00
2025-07-14,02:08:16.972,1.19,0.09,1.86,5.25,2.23,2.39,47.75,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:08:21.973,1.20,0.10,1.92,5.32,2.28,2.39,47.84,2.24,97.76,0.00,100.00,0.00
2025-07-14,02:08:26.973,1.19,0.09,1.97,5.17,2.22,2.37,47.45,2.20,97.80,0.00,100.00,0.00
2025-07-14,02:08:31.973,1.22,0.09,2.03,5.42,2.28,2.43,48.67,2.23,97.77,0.00,100.00,0.00
2025-07-14,02:08:36.974,1.18,0.10,1.98,5.20,2.20,2.36,47.12,2.22,97.78,0.00,100.00,0.00
2025-07-14,02:08:41.974,1.18,0.11,1.99,5.26,2.20,2.36,47.12,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:08:46.974,1.18,0.10,1.94,5.09,2.18,2.36,47.13,2.16,97.84,0.00,100.00,0.00
2025-07-14,02:08:51.978,1.20,0.10,1.98,5.30,2.24,2.41,48.17,2.23,97.77,0.00,100.00,0.00
2025-07-14,02:08:56.981,1.18,0.09,1.97,5.20,2.22,2.36,47.13,2.16,97.84,0.00,100.00,0.00
2025-07-14,02:09:01.981,1.18,0.11,2.00,5.26,2.22,2.36,47.26,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:09:06.985,1.19,0.09,1.96,5.28,2.24,2.38,47.53,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:09:11.986,1.20,0.11,1.97,5.29,2.21,2.39,47.85,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:09:16.983,1.18,0.10,2.04,5.27,2.24,2.36,47.20,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:09:21.985,1.20,0.14,2.09,5.56,2.24,2.39,47.83,2.30,97.70,0.00,100.00,0.00
2025-07-14,02:09:26.985,1.18,0.08,1.99,5.35,2.27,2.37,47.39,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:09:31.985,1.22,0.10,1.96,5.36,2.27,2.43,48.62,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:09:36.986,1.18,0.09,1.97,5.12,2.18,2.36,47.29,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:09:41.986,1.18,0.11,2.04,5.27,2.24,2.35,47.09,2.20,97.80,0.00,100.00,0.00
2025-07-14,02:09:46.992,1.18,0.10,1.96,5.12,2.19,2.36,47.14,2.20,97.80,0.00,100.00,0.00
2025-07-14,02:09:51.992,1.21,0.10,2.01,5.12,2.19,2.42,48.39,2.28,97.72,0.00,100.00,0.00
2025-07-14,02:09:56.992,1.18,0.09,1.98,5.45,2.27,2.37,47.35,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:10:01.993,1.18,0.10,1.93,5.58,2.39,2.36,47.27,2.11,97.89,0.00,100.00,0.00
2025-07-14,02:10:06.993,1.18,0.10,1.97,5.22,2.21,2.37,47.34,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:10:11.996,1.20,0.11,2.01,5.49,2.35,2.39,47.88,2.14,97.86,0.00,100.00,0.00
2025-07-14,02:10:16.999,1.17,0.10,1.96,5.21,2.22,2.35,46.97,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:10:21.997,1.19,0.11,2.00,5.37,2.23,2.38,47.57,2.27,97.73,0.00,100.00,0.00
2025-07-14,02:10:27.000,1.18,0.08,1.93,5.32,2.25,2.36,47.24,2.13,97.87,0.00,100.00,0.00
2025-07-14,02:10:31.999,1.20,0.10,1.95,5.22,2.21,2.39,47.88,2.18,97.82,0.00,100.00,0.00
2025-07-14,02:10:37.000,1.21,0.10,1.93,5.93,2.56,2.41,48.26,2.11,97.89,0.00,100.00,0.00
2025-07-14,02:10:42.003,1.18,0.10,2.01,5.28,2.22,2.36,47.10,2.18,97.82,0.00,100.00,0.00
2025-07-14,02:10:47.003,1.93,0.13,0.98,10.81,5.67,3.87,77.36,1.88,86.03,0.00,99.55,0.01
