System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:55:45.929,2.09,0.21,1.79,5.75,6.00,4.19,83.73,1.39,91.92,0.00,99.78,0.01
2025-07-14,01:55:50.929,2.01,0.23,2.03,6.08,6.30,4.03,80.50,1.51,98.49,0.00,100.00,0.00
2025-07-14,01:55:55.929,2.04,0.20,1.95,5.89,6.24,4.08,81.62,1.47,98.52,0.00,100.00,0.00
2025-07-14,01:56:00.929,2.00,0.20,2.05,5.98,6.26,3.99,79.83,1.48,98.52,0.00,100.00,0.00
2025-07-14,01:56:05.929,1.99,0.21,2.05,5.90,6.24,3.98,79.65,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:56:10.930,1.98,0.22,2.05,5.92,6.23,3.96,79.10,1.49,98.51,0.00,100.00,0.00
2025-07-14,01:56:15.930,1.96,0.22,2.08,6.15,6.26,3.93,78.56,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:56:20.931,1.97,0.20,2.06,5.87,6.26,3.95,79.00,1.48,98.52,0.00,100.00,0.00
2025-07-14,01:56:25.931,1.98,0.22,2.10,5.97,6.29,3.95,79.09,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:56:30.932,1.99,0.22,2.07,6.15,6.37,3.98,79.57,1.49,98.51,0.00,100.00,0.00
2025-07-14,01:56:35.932,2.02,0.21,2.00,5.89,6.22,4.03,80.61,1.47,98.53,0.00,100.00,0.00
2025-07-14,01:56:40.933,1.93,0.23,2.17,6.11,6.30,3.86,77.23,1.55,98.45,0.00,100.00,0.00
2025-07-14,01:56:45.932,1.98,0.22,2.10,5.97,6.28,3.96,79.20,1.49,98.51,0.00,100.00,0.00
2025-07-14,01:56:50.932,1.98,0.23,2.07,6.16,6.42,3.97,79.33,1.52,98.48,0.00,100.00,0.00
2025-07-14,01:56:55.932,1.99,0.22,2.08,6.29,6.52,3.98,79.69,1.50,98.49,0.00,100.00,0.00
2025-07-14,01:57:00.933,1.99,0.22,2.07,6.36,6.50,3.98,79.65,1.52,98.48,0.00,100.00,0.00
2025-07-14,01:57:05.934,1.98,0.22,2.07,6.17,6.43,3.95,79.04,1.48,98.52,0.00,100.00,0.00
2025-07-14,01:57:10.934,1.98,0.23,2.14,6.51,6.54,3.96,79.20,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:57:15.935,2.04,0.20,1.95,6.20,6.44,4.08,81.63,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:57:20.935,2.00,0.25,2.07,6.65,6.45,4.01,80.17,1.52,98.47,0.00,100.00,0.00
2025-07-14,01:57:25.935,1.96,0.23,2.14,6.12,6.43,3.92,78.40,1.51,98.49,0.00,100.00,0.00
2025-07-14,01:57:30.936,2.00,0.22,2.06,6.28,6.45,3.99,79.84,1.51,98.49,0.00,100.00,0.00
2025-07-14,01:57:35.935,2.04,0.21,2.00,6.16,6.31,4.09,81.75,1.52,98.48,0.00,100.00,0.00
2025-07-14,01:57:40.936,2.00,0.22,2.05,6.37,6.47,4.00,80.00,1.53,98.47,0.00,100.00,0.00
2025-07-14,01:57:45.935,2.01,0.21,2.01,6.40,6.46,4.02,80.38,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:57:50.935,2.02,0.23,2.02,6.51,6.51,4.04,80.76,1.51,98.49,0.00,100.00,0.00
2025-07-14,01:57:55.936,1.98,0.23,2.03,6.45,6.51,3.96,79.11,1.48,98.52,0.00,100.00,0.00
2025-07-14,01:58:00.935,2.00,0.21,2.00,6.44,6.50,4.00,79.94,1.51,98.48,0.00,100.00,0.00
2025-07-14,01:58:05.936,2.04,0.20,1.99,6.13,6.36,4.08,81.65,1.49,98.50,0.00,100.00,0.00
2025-07-14,01:58:10.936,1.97,0.24,2.13,6.51,6.52,3.95,78.93,1.54,98.45,0.00,100.00,0.00
2025-07-14,01:58:15.936,1.98,0.22,2.11,6.16,6.35,3.97,79.35,1.56,98.44,0.00,100.00,0.00
2025-07-14,01:58:20.936,1.99,0.24,2.07,6.18,6.38,3.98,79.54,1.52,98.48,0.00,100.00,0.00
2025-07-14,01:58:25.937,1.94,0.23,2.15,6.36,6.39,3.88,77.58,1.55,98.45,0.00,100.00,0.00
2025-07-14,01:58:30.936,1.95,0.23,2.11,6.49,6.32,3.91,78.11,1.59,98.41,0.00,100.00,0.00
2025-07-14,01:58:35.937,1.97,0.21,2.11,6.00,6.38,3.94,78.86,1.50,98.50,0.00,100.00,0.00
2025-07-14,01:58:40.936,1.90,0.26,2.29,6.29,6.46,3.80,75.98,1.58,98.42,0.00,100.00,0.00
2025-07-14,01:58:45.937,2.52,0.17,1.12,6.58,6.58,5.05,100.95,1.82,85.67,0.00,99.76,0.01
