System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,00:27:36.188,1.42,0.09,1.40,17.22,8.23,2.84,56.71,1.20,92.73,0.00,99.26,0.04
2025-07-14,00:27:41.188,1.37,0.11,1.71,17.73,8.46,2.74,54.90,1.30,98.69,0.00,100.00,0.00
2025-07-14,00:27:46.189,1.35,0.10,1.62,17.68,8.46,2.70,53.91,1.28,98.72,0.00,100.00,0.00
2025-07-14,00:27:51.191,1.38,0.09,1.56,17.63,8.41,2.76,55.24,1.29,98.71,0.00,100.00,0.00
2025-07-14,00:27:56.190,1.36,0.09,1.56,17.53,8.42,2.71,54.30,1.25,98.74,0.00,100.00,0.00
2025-07-14,00:28:01.189,1.36,0.11,1.61,17.63,8.38,2.71,54.21,1.32,98.67,0.00,100.00,0.00
2025-07-14,00:28:06.190,1.35,0.11,1.66,17.45,8.37,2.70,53.98,1.33,98.67,0.00,100.00,0.00
2025-07-14,00:28:11.189,1.36,0.10,1.60,17.64,8.44,2.72,54.47,1.29,98.71,0.00,100.00,0.00
2025-07-14,00:28:16.189,1.36,0.09,1.56,17.53,8.39,2.73,54.58,1.27,98.73,0.00,100.00,0.00
2025-07-14,00:28:21.190,1.39,0.09,1.59,17.76,8.50,2.78,55.66,1.28,98.72,0.00,100.00,0.00
2025-07-14,00:28:26.189,1.37,0.09,1.58,17.87,8.53,2.74,54.87,1.26,98.74,0.00,100.00,0.00
2025-07-14,00:28:31.193,1.36,0.12,1.68,17.82,8.53,2.71,54.24,1.32,98.68,0.00,100.00,0.00
2025-07-14,00:28:36.191,1.39,0.09,1.56,17.72,8.49,2.79,55.79,1.26,98.74,0.00,100.00,0.00
2025-07-14,00:28:41.196,1.37,0.12,1.66,17.72,8.41,2.74,54.82,1.32,98.68,0.00,100.00,0.00
2025-07-14,00:28:46.196,1.35,0.08,1.59,17.10,8.19,2.71,54.19,1.29,98.71,0.00,100.00,0.00
2025-07-14,00:28:51.195,1.37,0.09,1.65,16.42,7.78,2.73,54.67,1.39,98.61,0.00,100.00,0.00
2025-07-14,00:28:56.197,1.33,0.10,1.65,15.61,7.41,2.67,53.30,1.42,98.58,0.00,100.00,0.00
2025-07-14,00:29:01.201,1.37,0.09,1.65,17.16,8.19,2.73,54.67,1.32,98.68,0.00,100.00,0.00
2025-07-14,00:29:06.197,1.36,0.10,1.72,17.56,8.37,2.72,54.48,1.29,98.71,0.00,100.00,0.00
2025-07-14,00:29:11.217,1.36,0.09,1.62,17.25,8.23,2.72,54.47,1.28,98.72,0.00,100.00,0.00
2025-07-14,00:29:16.199,1.34,0.11,1.73,15.84,7.50,2.68,53.58,1.46,98.53,0.00,100.00,0.00
2025-07-14,00:29:21.195,1.35,0.14,1.76,16.56,7.74,2.69,53.83,1.43,98.56,0.00,100.00,0.00
2025-07-14,00:29:26.198,1.29,0.63,2.60,18.47,7.83,2.59,51.71,1.90,98.10,0.00,100.00,0.00
2025-07-14,00:29:31.199,1.31,1.56,4.31,25.73,9.36,2.61,52.21,2.14,97.78,0.00,100.00,0.00
2025-07-14,00:29:36.200,1.38,0.09,1.56,16.98,8.12,2.76,55.17,1.30,98.69,0.00,100.00,0.00
2025-07-14,00:29:41.202,1.35,0.11,1.69,15.72,7.44,2.70,54.06,1.48,98.51,0.00,100.00,0.00
2025-07-14,00:29:46.202,1.34,0.10,1.68,16.01,7.60,2.68,53.58,1.38,98.61,0.00,100.00,0.00
2025-07-14,00:29:51.202,1.33,0.11,1.70,15.96,7.51,2.65,53.09,1.48,98.52,0.00,100.00,0.00
2025-07-14,00:29:56.198,1.34,0.09,1.63,15.94,7.55,2.68,53.64,1.44,98.55,0.00,100.00,0.00
2025-07-14,00:30:01.198,1.34,0.11,1.76,15.33,7.22,2.67,53.41,1.50,98.50,0.00,100.00,0.00
2025-07-14,00:30:06.202,1.33,0.10,1.62,15.61,7.41,2.67,53.38,1.45,98.54,0.00,100.00,0.00
2025-07-14,00:30:11.202,1.37,0.09,1.63,14.96,7.05,2.75,54.98,1.51,98.49,0.00,100.00,0.00
2025-07-14,00:30:16.199,1.35,0.10,1.70,15.71,7.43,2.70,54.06,1.50,98.50,0.00,100.00,0.00
2025-07-14,00:30:21.200,1.35,0.10,1.67,15.31,7.24,2.69,53.87,1.53,98.47,0.00,100.00,0.00
2025-07-14,00:30:26.199,1.35,0.09,1.65,15.32,7.25,2.71,54.19,1.50,98.50,0.00,100.00,0.00
2025-07-14,00:30:31.199,1.35,0.10,1.66,15.83,7.52,2.69,53.84,1.44,98.56,0.00,100.00,0.00
2025-07-14,00:30:36.199,1.91,0.12,0.82,17.11,8.48,3.81,76.28,1.48,82.07,0.00,98.27,0.03
