System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,22:27:23.165,1.25,93.37,0.00,1.25,93.37,0.00,2.82,0.02,0.08,2.23,93.75,0.00,5.64,112.71,2.70,0.01,0.07,1.88,94.91,0.00,5.40,108.07,1.87,0.04,0.12,3.11,92.55,0.00,3.74,74.75,0.42,0.02,0.08,0.43,89.62,0.00,0.83,16.68,0.33,0.03,0.12,0.43,95.55,0.00,0.66,13.21,0.37,0.04,0.16,0.66,96.13,0.00,0.74,14.75,0.37,0.03,0.14,0.63,95.02,0.00,0.73,14.68,0.41,0.03,0.11,0.62,89.43,0.00,0.82,16.33
2025-07-13,22:27:28.165,1.31,98.02,0.00,1.31,98.02,0.00,2.79,0.02,0.08,2.07,95.77,0.00,5.58,111.52,2.86,0.01,0.08,2.29,97.34,0.00,5.73,114.52,1.58,0.03,0.07,2.75,97.10,0.00,3.15,63.07,0.51,0.02,0.09,0.51,99.48,0.00,1.03,20.53,0.34,0.03,0.13,0.45,97.38,0.00,0.68,13.66,0.27,0.07,0.25,0.90,98.73,0.00,0.54,10.81,0.42,0.04,0.14,0.75,99.11,0.00,0.84,16.90,0.47,0.03,0.13,0.72,99.27,0.00,0.94,18.86
2025-07-13,22:27:33.166,1.25,98.10,0.00,1.25,98.10,0.00,3.01,0.02,0.09,2.31,96.41,0.00,6.01,120.24,2.57,0.01,0.08,2.30,96.52,0.00,5.14,102.70,1.42,0.04,0.07,2.28,97.63,0.00,2.85,56.91,0.42,0.02,0.09,0.49,99.48,0.00,0.84,16.74,0.30,0.05,0.19,0.62,98.11,0.00,0.59,11.80,0.28,0.04,0.14,0.56,98.26,0.00,0.55,11.07,0.45,0.03,0.13,0.74,99.17,0.00,0.90,18.02,0.46,0.03,0.13,0.73,99.24,0.00,0.92,18.32
2025-07-13,22:27:38.165,1.34,98.26,0.00,1.34,98.26,0.00,3.02,0.02,0.08,2.24,97.25,0.00,6.04,120.77,2.44,0.01,0.06,1.94,97.16,0.00,4.88,97.55,1.91,0.04,0.11,3.07,96.82,0.00,3.82,76.32,0.57,0.02,0.09,0.55,99.37,0.00,1.14,22.83,0.30,0.06,0.23,0.76,98.73,0.00,0.60,11.93,0.36,0.04,0.16,0.69,98.41,0.00,0.72,14.31,0.41,0.04,0.17,0.77,99.11,0.00,0.82,16.38,0.44,0.03,0.13,0.72,99.19,0.00,0.89,17.76
2025-07-13,22:27:43.165,1.40,97.57,0.00,1.40,97.57,0.00,2.90,0.03,0.10,1.97,95.05,0.00,5.81,116.12,2.45,0.02,0.09,2.04,96.87,0.00,4.89,97.84,2.12,0.03,0.13,3.93,96.03,0.00,4.24,84.79,0.40,0.03,0.13,0.64,99.36,0.00,0.80,16.07,0.33,0.03,0.13,0.44,96.59,0.00,0.66,13.14,0.39,0.03,0.12,0.51,98.40,0.00,0.78,15.52,0.37,0.05,0.20,0.86,99.10,0.00,0.74,14.77,0.44,0.03,0.14,0.80,99.20,0.00,0.87,17.42
2025-07-13,22:27:48.166,1.28,98.18,0.00,1.28,98.18,0.00,3.09,0.02,0.09,2.32,96.21,0.00,6.19,123.75,2.61,0.02,0.09,2.25,97.21,0.00,5.22,104.38,1.43,0.04,0.07,2.50,97.43,0.00,2.86,57.13,0.53,0.02,0.10,0.53,99.41,0.00,1.05,21.09,0.28,0.05,0.20,0.68,97.85,0.00,0.56,11.12,0.29,0.04,0.14,0.53,98.93,0.00,0.57,11.49,0.42,0.03,0.13,0.73,99.19,0.00,0.84,16.78,0.48,0.03,0.14,0.73,99.21,0.00,0.95,19.00
2025-07-13,22:27:53.167,1.28,98.30,0.00,1.28,98.30,0.00,2.99,0.02,0.09,2.28,97.23,0.00,5.98,119.66,2.67,0.01,0.08,2.25,96.71,0.00,5.34,106.74,1.40,0.05,0.10,2.48,97.39,0.00,2.80,56.05,0.47,0.02,0.08,0.47,99.49,0.00,0.94,18.85,0.29,0.06,0.24,0.79,98.72,0.00,0.59,11.75,0.34,0.03,0.12,0.49,98.48,0.00,0.69,13.80,0.45,0.03,0.14,0.76,99.12,0.00,0.91,18.10,0.48,0.03,0.13,0.72,99.24,0.00,0.95,19.10
2025-07-13,22:27:58.166,1.36,98.04,0.00,1.36,98.04,0.00,2.76,0.01,0.07,2.16,96.57,0.00,5.53,110.53,2.47,0.01,0.07,1.79,97.20,0.00,4.95,98.94,2.38,0.03,0.13,3.68,96.25,0.00,4.76,95.16,0.44,0.02,0.08,0.48,99.49,0.00,0.88,17.62,0.35,0.05,0.19,0.71,98.02,0.00,0.69,13.86,0.34,0.03,0.13,0.54,98.44,0.00,0.69,13.79,0.38,0.04,0.19,0.77,99.15,0.00,0.76,15.28,0.50,0.03,0.13,0.75,99.22,0.00,0.99,19.89
2025-07-13,22:28:03.167,1.37,97.89,0.00,1.37,97.89,0.00,2.41,0.02,0.07,1.59,96.08,0.00,4.82,96.42,2.17,0.01,0.06,2.04,97.52,0.00,4.34,86.87,3.05,0.02,0.16,4.21,95.65,0.00,6.11,122.14,0.46,0.02,0.09,0.46,99.53,0.00,0.92,18.42,0.33,0.04,0.14,0.55,97.11,0.00,0.67,13.36,0.34,0.04,0.15,0.59,98.96,0.00,0.68,13.56,0.33,0.05,0.24,0.84,99.01,0.00,0.66,13.29,0.49,0.03,0.13,0.71,99.28,0.00,0.98,19.65
2025-07-13,22:28:08.168,1.30,97.93,0.00,1.30,97.93,0.00,2.64,0.02,0.08,2.14,96.28,0.00,5.28,105.68,2.93,0.01,0.09,2.20,96.41,0.00,5.87,117.31,1.43,0.04,0.08,2.64,97.27,0.00,2.86,57.27,0.48,0.02,0.09,0.52,99.46,0.00,0.95,19.00,0.33,0.05,0.19,0.70,97.72,0.00,0.65,13.05,0.32,0.05,0.20,0.68,97.93,0.00,0.63,12.67,0.44,0.03,0.14,0.76,99.15,0.00,0.89,17.76,0.45,0.03,0.14,0.79,99.19,0.00,0.89,17.89
