System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:59:46.288,1.18,0.09,1.49,9.26,4.24,2.35,47.05,0.88,92.48,0.00,99.48,0.03
2025-07-14,01:59:51.288,1.17,0.07,1.70,9.95,4.64,2.34,46.88,0.94,99.06,0.00,100.00,0.00
2025-07-14,01:59:56.288,1.18,0.07,1.68,9.90,4.62,2.35,47.04,0.92,99.07,0.00,100.00,0.00
2025-07-14,02:00:01.288,1.17,0.07,1.76,10.01,4.62,2.34,46.83,0.97,99.03,0.00,100.00,0.00
2025-07-14,02:00:06.289,1.17,0.06,1.66,9.87,4.61,2.33,46.64,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:11.288,1.15,0.09,1.78,9.91,4.61,2.31,46.10,0.96,99.04,0.00,100.00,0.00
2025-07-14,02:00:16.289,1.18,0.08,1.64,9.93,4.60,2.36,47.22,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:21.288,1.19,0.07,1.68,9.86,4.60,2.37,47.45,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:26.288,1.15,0.07,1.71,9.89,4.61,2.30,46.03,0.95,99.05,0.00,100.00,0.00
2025-07-14,02:00:31.290,1.21,0.08,1.68,9.96,4.63,2.42,48.33,0.95,99.05,0.00,100.00,0.00
2025-07-14,02:00:36.290,1.17,0.07,1.67,10.20,4.67,2.34,46.87,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:41.294,1.17,0.09,1.69,10.12,4.67,2.34,46.73,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:46.294,1.19,0.08,1.68,10.10,4.66,2.38,47.67,0.93,99.07,0.00,100.00,0.00
2025-07-14,02:00:51.295,1.20,0.08,1.70,9.97,4.62,2.40,48.01,0.95,99.04,0.00,100.00,0.00
2025-07-14,02:00:56.295,1.17,0.07,1.64,9.86,4.61,2.34,46.75,0.91,99.09,0.00,100.00,0.00
2025-07-14,02:01:01.295,1.16,0.07,1.72,9.91,4.62,2.32,46.35,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:01:06.295,1.17,0.08,1.67,9.95,4.61,2.34,46.84,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:01:11.295,1.19,0.09,1.72,10.13,4.66,2.37,47.44,0.96,99.04,0.00,100.00,0.00
2025-07-14,02:01:16.296,1.17,0.10,1.70,10.01,4.66,2.34,46.82,0.96,99.04,0.00,100.00,0.00
2025-07-14,02:01:21.295,1.17,0.07,1.67,9.47,4.24,2.34,46.79,1.03,98.97,0.00,100.00,0.00
2025-07-14,02:01:26.295,1.17,0.09,1.72,9.95,4.60,2.33,46.61,0.96,99.04,0.00,100.00,0.00
2025-07-14,02:01:31.296,1.20,0.08,1.68,10.03,4.66,2.39,47.85,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:01:36.296,1.16,0.09,1.75,9.99,4.65,2.31,46.24,0.95,99.05,0.00,100.00,0.00
2025-07-14,02:01:41.297,1.17,0.07,1.73,10.04,4.65,2.34,46.70,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:01:46.297,1.17,0.07,1.71,10.03,4.66,2.35,46.91,0.97,99.03,0.00,100.00,0.00
2025-07-14,02:01:51.297,1.22,0.07,1.68,9.99,4.66,2.43,48.65,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:01:56.298,1.17,0.07,1.70,10.08,4.66,2.33,46.70,0.91,99.09,0.00,100.00,0.00
2025-07-14,02:02:01.297,1.20,0.07,1.69,10.13,4.66,2.39,47.90,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:02:06.298,1.20,0.06,1.61,10.08,4.66,2.40,48.05,0.91,99.09,0.00,100.00,0.00
2025-07-14,02:02:11.298,1.19,0.09,1.75,9.56,4.41,2.38,47.70,1.01,98.99,0.00,100.00,0.00
2025-07-14,02:02:16.298,1.10,0.06,1.71,5.26,2.26,2.21,44.12,1.54,98.46,0.00,100.00,0.00
2025-07-14,02:02:21.299,1.19,0.08,1.68,9.64,4.48,2.38,47.57,0.99,99.00,0.00,100.00,0.00
2025-07-14,02:02:26.298,1.17,0.07,1.68,10.19,4.68,2.35,46.97,0.94,99.06,0.00,100.00,0.00
2025-07-14,02:02:31.299,1.20,0.08,1.75,9.88,4.57,2.41,48.14,1.00,99.00,0.00,100.00,0.00
2025-07-14,02:02:36.299,1.13,0.06,1.70,6.36,2.80,2.26,45.30,1.34,98.66,0.00,100.00,0.00
2025-07-14,02:02:41.299,1.13,0.10,1.77,8.45,3.83,2.26,45.24,1.14,98.86,0.00,100.00,0.00
2025-07-14,02:02:46.300,2.02,0.10,0.76,11.18,5.63,4.05,80.92,1.07,84.48,0.00,99.19,0.02
