System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,04:52:55.738,1.33,0.02,0.21,5.95,2.60,2.66,53.20,0.33,87.54,0.00,98.46,0.03
2025-07-22,04:52:57.739,1.14,0.02,0.28,6.77,3.03,2.27,45.47,0.34,99.66,0.00,100.00,0.00
2025-07-22,04:52:59.738,1.18,0.02,0.27,6.61,2.91,2.37,47.32,0.34,99.66,0.00,100.00,0.00
2025-07-22,04:53:01.739,1.16,0.03,0.28,6.72,3.04,2.32,46.36,0.36,99.64,0.00,100.00,0.00
2025-07-22,04:53:03.739,1.22,0.03,0.32,6.88,3.06,2.44,48.78,0.40,99.60,0.00,100.00,0.00
2025-07-22,04:53:05.738,1.11,0.04,0.29,7.15,3.13,2.23,44.54,0.39,99.61,0.00,100.00,0.00
2025-07-22,04:53:07.739,1.17,0.02,0.27,6.84,3.08,2.34,46.80,0.34,99.66,0.00,100.00,0.00
2025-07-22,04:53:09.739,1.26,0.03,0.29,6.73,2.96,2.51,50.22,0.40,99.60,0.00,100.00,0.00
2025-07-22,04:53:11.739,1.12,0.02,0.28,4.63,1.96,2.24,44.76,0.48,99.52,0.00,100.00,0.00
2025-07-22,04:53:13.739,1.14,0.02,0.33,5.44,2.34,2.29,45.75,0.46,99.54,0.00,100.00,0.00
2025-07-22,04:53:15.739,1.18,0.02,0.29,5.49,2.40,2.35,47.05,0.45,99.55,0.00,100.00,0.00
2025-07-22,04:53:17.739,1.32,0.03,0.26,6.72,3.05,2.64,52.73,0.38,99.62,0.00,100.00,0.00
2025-07-22,04:53:19.739,1.25,0.02,0.25,6.96,3.05,2.50,50.07,0.33,99.67,0.00,100.00,0.00
2025-07-22,04:53:21.739,1.13,0.03,0.31,6.74,3.04,2.26,45.17,0.38,99.62,0.00,100.00,0.00
2025-07-22,04:53:23.739,1.23,0.03,0.30,6.75,3.04,2.46,49.15,0.40,99.60,0.00,100.00,0.00
2025-07-22,04:53:25.739,1.15,0.02,0.29,6.79,3.03,2.29,45.82,0.35,99.63,0.00,100.00,0.00
2025-07-22,04:53:27.739,1.16,0.03,0.28,6.69,3.04,2.32,46.45,0.34,99.66,0.00,100.00,0.00
2025-07-22,04:53:29.739,1.16,0.02,0.29,6.87,3.03,2.31,46.23,0.37,99.63,0.00,100.00,0.00
2025-07-22,04:53:31.739,1.21,0.03,0.32,6.75,3.04,2.42,48.32,0.40,99.60,0.00,100.00,0.00
2025-07-22,04:53:33.739,1.17,0.02,0.31,7.02,3.09,2.34,46.87,0.38,99.62,0.00,100.00,0.00
2025-07-22,04:53:35.739,1.18,0.03,0.29,7.00,3.07,2.35,47.07,0.37,99.62,0.00,100.00,0.00
2025-07-22,04:53:37.740,1.23,0.03,0.30,6.91,3.10,2.47,49.40,0.38,99.62,0.00,100.00,0.00
2025-07-22,04:53:39.740,1.13,0.02,0.31,6.95,3.08,2.26,45.12,0.38,99.62,0.00,100.00,0.00
