System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,22:40:05.820,1.49,0.01,0.06,0.59,0.10,2.98,59.67,0.33,77.98,0.00,99.61,0.00
2025-07-21,22:40:07.821,1.47,0.01,0.05,0.57,0.09,2.93,58.64,0.31,82.59,0.00,99.81,0.00
2025-07-21,22:40:09.821,1.51,0.01,0.04,0.72,0.10,3.02,60.32,0.31,84.51,0.00,99.81,0.00
2025-07-21,22:40:11.822,1.52,0.01,0.03,0.63,0.09,3.03,60.64,0.30,82.28,0.00,99.85,0.00
2025-07-21,22:40:13.821,1.50,0.01,0.05,0.65,0.09,3.01,60.18,0.36,82.86,0.00,99.85,0.00
2025-07-21,22:40:15.821,1.53,0.01,0.04,0.73,0.14,3.06,61.22,0.38,83.74,0.00,99.83,0.00
2025-07-21,22:40:17.822,1.54,0.01,0.03,0.55,0.08,3.08,61.66,0.36,83.49,0.00,99.92,0.00
2025-07-21,22:40:19.821,1.45,0.02,0.07,0.63,0.09,2.89,57.85,0.39,83.67,0.00,99.85,0.00
2025-07-21,22:40:21.821,1.51,0.01,0.03,0.60,0.09,3.03,60.54,0.34,81.97,0.00,100.00,0.00
2025-07-21,22:40:23.822,1.52,0.01,0.03,0.59,0.09,3.04,60.83,0.35,83.52,0.00,99.88,0.00
2025-07-21,22:40:25.821,1.53,0.01,0.04,0.60,0.09,3.07,61.37,0.40,82.47,0.00,99.85,0.01
2025-07-21,22:40:27.821,1.55,0.01,0.04,0.56,0.08,3.10,62.08,0.35,83.00,0.00,99.86,0.00
2025-07-21,22:40:29.822,1.49,0.01,0.05,0.69,0.10,2.98,59.65,0.35,83.48,0.00,99.75,0.00
2025-07-21,22:40:31.821,1.47,0.01,0.06,0.82,0.14,2.93,58.69,0.32,83.14,0.00,99.78,0.00
2025-07-21,22:40:33.821,1.51,0.00,0.03,0.56,0.09,3.02,60.44,0.29,82.66,0.00,99.89,0.01
2025-07-21,22:40:35.822,1.49,0.01,0.06,0.61,0.10,2.97,59.43,0.33,83.52,0.00,100.00,0.00
2025-07-21,22:40:37.821,1.50,0.01,0.04,0.61,0.09,3.01,60.13,0.34,82.40,0.00,99.81,0.00
2025-07-21,22:40:39.821,1.48,0.01,0.04,0.65,0.10,2.96,59.10,0.37,83.52,0.00,99.74,0.00
2025-07-21,22:40:41.822,1.52,0.01,0.03,0.64,0.09,3.03,60.61,0.34,82.07,0.00,99.74,0.00
2025-07-21,22:40:43.821,1.47,0.01,0.05,0.72,0.10,2.95,58.98,0.32,82.55,0.00,99.67,0.00
2025-07-21,22:40:45.821,1.45,0.02,0.06,0.73,0.13,2.91,58.15,0.32,84.12,0.00,99.86,0.00
2025-07-21,22:40:47.822,1.48,0.01,0.04,0.57,0.09,2.95,59.06,0.30,81.77,0.00,99.80,0.00
2025-07-21,22:40:49.821,1.54,0.01,0.05,0.78,0.11,3.08,61.61,0.33,83.09,0.00,99.56,0.01
2025-07-21,22:40:51.821,1.51,0.01,0.04,0.60,0.09,3.03,60.55,0.30,83.12,0.00,99.75,0.01
2025-07-21,22:40:53.822,1.51,0.01,0.03,0.61,0.09,3.01,60.25,0.32,83.18,0.00,99.86,0.00
2025-07-21,22:40:55.821,1.50,0.01,0.04,0.64,0.09,3.00,60.09,0.32,82.21,0.00,99.85,0.00
2025-07-21,22:40:57.822,1.52,0.01,0.03,0.61,0.09,3.05,60.91,0.32,81.30,0.00,99.77,0.00
2025-07-21,22:40:59.822,1.52,0.01,0.03,0.62,0.09,3.04,60.83,0.31,83.11,0.00,99.92,0.00
2025-07-21,22:41:01.822,1.46,0.01,0.05,0.63,0.11,2.92,58.33,0.34,82.85,0.00,99.81,0.01
2025-07-21,22:41:03.823,1.51,0.01,0.07,0.63,0.09,3.03,60.54,0.34,82.82,0.00,99.96,0.00
2025-07-21,22:41:05.822,1.53,0.00,0.03,0.65,0.11,3.07,61.37,0.33,83.39,0.00,99.77,0.01
2025-07-21,22:41:07.822,1.51,0.01,0.03,0.56,0.08,3.01,60.29,0.33,82.42,0.00,99.93,0.00
2025-07-21,22:41:09.826,1.46,0.01,0.05,0.71,0.10,2.92,58.47,0.33,84.82,0.00,99.55,0.01
2025-07-21,22:41:11.822,1.49,0.01,0.03,0.63,0.09,2.98,59.63,0.31,82.88,0.00,99.66,0.01
2025-07-21,22:41:13.823,1.46,0.01,0.04,0.63,0.09,2.92,58.36,0.31,83.48,0.00,99.68,0.01
2025-07-21,22:41:15.826,1.49,0.01,0.08,0.82,0.14,2.98,59.51,0.34,84.25,0.00,99.57,0.01
2025-07-21,22:41:17.826,1.45,0.01,0.05,0.64,0.09,2.90,58.05,0.30,82.97,0.00,99.70,0.00
2025-07-21,22:41:19.830,1.46,0.01,0.04,0.64,0.09,2.91,58.26,0.30,83.63,0.00,99.73,0.01
2025-07-21,22:41:21.826,1.48,0.01,0.03,0.66,0.09,2.96,59.19,0.31,83.00,0.00,99.40,0.00
2025-07-21,22:41:23.829,1.47,0.01,0.05,0.67,0.10,2.95,58.99,0.38,84.34,0.00,99.73,0.00
2025-07-21,22:41:25.826,1.49,0.01,0.04,0.62,0.09,2.97,59.41,0.36,83.49,0.00,99.81,0.00
2025-07-21,22:41:27.827,1.46,0.01,0.05,0.65,0.09,2.92,58.45,0.38,83.65,0.00,99.39,0.03
2025-07-21,22:41:29.826,1.52,0.01,0.03,0.73,0.10,3.03,60.67,0.35,83.70,0.00,99.66,0.01
2025-07-21,22:41:31.829,1.47,0.01,0.04,0.67,0.11,2.94,58.90,0.33,83.69,0.00,99.59,0.01
2025-07-21,22:41:33.826,1.46,0.01,0.04,0.62,0.09,2.93,58.57,0.29,82.85,0.00,99.70,0.00
2025-07-21,22:41:35.827,1.50,0.00,0.04,0.69,0.11,3.00,60.09,0.31,83.45,0.00,99.69,0.00
2025-07-21,22:41:37.826,1.48,0.01,0.04,0.66,0.09,2.95,59.10,0.31,83.18,0.00,99.51,0.00
2025-07-21,22:41:39.827,1.46,0.01,0.05,0.68,0.10,2.92,58.34,0.34,84.90,0.00,99.65,0.00
2025-07-21,22:41:41.830,1.47,0.01,0.05,0.70,0.10,2.95,58.92,0.31,82.69,0.00,99.76,0.00
2025-07-21,22:41:43.829,1.51,0.01,0.03,0.62,0.09,3.03,60.53,0.29,83.76,0.00,99.77,0.01
2025-07-21,22:41:45.827,1.44,0.04,0.09,1.00,0.15,2.87,57.42,0.34,84.92,0.00,99.70,0.01
2025-07-21,22:41:47.829,1.47,0.01,0.04,0.57,0.09,2.94,58.78,0.29,82.39,0.00,99.75,0.00
2025-07-21,22:41:49.829,1.49,0.01,0.04,0.70,0.10,2.98,59.61,0.36,84.24,0.00,99.63,0.01
2025-07-21,22:41:51.829,1.46,0.01,0.05,0.63,0.09,2.91,58.21,0.31,83.66,0.00,99.60,0.01
2025-07-21,22:41:53.829,1.45,0.01,0.05,0.73,0.10,2.91,58.12,0.35,83.76,0.00,99.51,0.01
2025-07-21,22:41:55.827,1.44,0.01,0.05,0.71,0.10,2.89,57.70,0.30,83.38,0.00,99.38,0.01
2025-07-21,22:41:57.829,1.49,0.01,0.04,0.59,0.09,2.97,59.48,0.30,83.30,0.00,99.61,0.01
2025-07-21,22:41:59.830,1.40,0.02,0.06,0.73,0.11,2.81,56.19,0.32,83.82,0.00,99.61,0.00
2025-07-21,22:42:01.829,1.45,0.01,0.05,0.60,0.09,2.91,58.10,0.29,83.41,0.00,99.78,0.00
2025-07-21,22:42:03.829,1.48,0.01,0.04,0.71,0.11,2.96,59.25,0.30,84.15,0.00,99.79,0.00
