System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,05:15:57.428,1.02,0.01,0.14,0.84,0.15,2.04,40.80,0.24,83.57,0.00,98.05,0.07
2025-07-22,05:15:59.429,0.95,0.02,0.28,0.96,0.20,1.90,38.10,0.44,99.56,0.00,100.00,0.00
2025-07-22,05:16:01.428,1.02,0.01,0.23,0.96,0.20,2.05,40.91,0.40,99.60,0.00,100.00,0.00
2025-07-22,05:16:03.428,1.05,0.01,0.25,0.92,0.19,2.10,42.08,0.45,99.55,0.00,100.00,0.00
2025-07-22,05:16:05.428,0.98,0.02,0.25,1.02,0.20,1.97,39.35,0.42,99.58,0.00,100.00,0.00
2025-07-22,05:16:07.428,1.00,0.04,0.31,1.40,0.29,1.99,39.83,0.36,99.64,0.00,100.00,0.00
2025-07-22,05:16:09.428,1.12,0.01,0.25,0.93,0.19,2.25,44.92,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:11.429,1.05,0.02,0.26,1.27,0.21,2.09,41.85,0.40,99.60,0.00,100.00,0.00
2025-07-22,05:16:13.429,0.95,0.02,0.27,1.06,0.22,1.91,38.17,0.46,99.54,0.00,100.00,0.00
2025-07-22,05:16:15.428,0.96,0.01,0.24,0.91,0.19,1.91,38.29,0.39,99.61,0.00,100.00,0.00
2025-07-22,05:16:17.429,1.02,0.01,0.26,0.94,0.19,2.05,40.95,0.28,99.72,0.00,100.00,0.00
2025-07-22,05:16:19.428,1.08,0.01,0.23,1.01,0.20,2.16,43.30,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:21.428,1.05,0.02,0.28,1.07,0.21,2.10,42.00,0.27,99.73,0.00,100.00,0.00
2025-07-22,05:16:23.429,1.04,0.02,0.26,0.91,0.19,2.08,41.54,0.26,99.74,0.00,100.00,0.00
2025-07-22,05:16:25.429,1.11,0.01,0.22,0.96,0.19,2.21,44.28,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:16:27.430,1.00,0.02,0.30,0.85,0.18,1.99,39.80,0.28,99.72,0.00,100.00,0.00
2025-07-22,05:16:29.430,1.06,0.01,0.26,1.08,0.20,2.13,42.52,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:31.430,1.00,0.02,0.29,0.97,0.20,2.01,40.20,0.26,99.74,0.00,100.00,0.00
2025-07-22,05:16:33.431,1.09,0.01,0.23,0.87,0.19,2.17,43.50,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:35.430,1.08,0.01,0.25,0.97,0.20,2.16,43.18,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:37.430,1.05,0.02,0.28,1.27,0.28,2.11,42.12,0.28,99.72,0.00,100.00,0.00
2025-07-22,05:16:39.431,1.09,0.01,0.23,0.99,0.20,2.17,43.44,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:41.430,1.05,0.02,0.24,0.96,0.20,2.10,41.98,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:43.430,1.09,0.01,0.24,1.00,0.21,2.17,43.48,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:45.431,1.06,0.01,0.23,0.93,0.19,2.13,42.57,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:16:47.431,1.10,0.01,0.22,1.08,0.21,2.21,44.15,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:16:49.432,1.08,0.01,0.23,1.06,0.21,2.17,43.37,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:51.431,1.03,0.02,0.28,1.02,0.21,2.05,41.09,0.28,99.72,0.00,100.00,0.00
2025-07-22,05:16:53.432,1.09,0.01,0.22,1.01,0.20,2.19,43.77,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:55.432,1.02,0.02,0.25,0.98,0.20,2.04,40.88,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:16:57.432,1.11,0.01,0.22,0.90,0.19,2.22,44.42,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:16:59.433,1.05,0.01,0.23,0.95,0.20,2.10,42.07,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:01.432,1.00,0.01,0.24,0.97,0.20,1.99,39.85,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:17:03.432,1.03,0.01,0.25,0.99,0.20,2.07,41.34,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:05.433,1.00,0.02,0.23,0.96,0.19,1.99,39.80,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:07.432,1.04,0.02,0.27,1.27,0.28,2.07,41.50,0.26,99.74,0.00,100.00,0.00
2025-07-22,05:17:09.432,1.00,0.01,0.24,0.95,0.20,2.00,40.05,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:17:11.433,1.02,0.01,0.23,0.99,0.20,2.03,40.61,0.21,99.79,0.00,100.00,0.00
2025-07-22,05:17:13.432,0.94,0.01,0.23,1.05,0.22,1.89,37.73,0.19,99.81,0.00,100.00,0.00
2025-07-22,05:17:15.433,1.02,0.02,0.25,0.96,0.20,2.03,40.65,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:17:17.433,0.99,0.02,0.25,0.98,0.20,1.98,39.60,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:17:19.432,1.01,0.01,0.23,1.12,0.23,2.02,40.35,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:17:21.433,1.04,0.01,0.22,0.98,0.22,2.09,41.76,0.21,99.79,0.00,100.00,0.00
2025-07-22,05:17:23.433,1.02,0.02,0.24,0.91,0.21,2.03,40.68,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:17:25.433,1.04,0.02,0.25,1.01,0.22,2.09,41.76,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:17:27.434,0.96,0.02,0.26,0.92,0.21,1.92,38.35,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:17:29.434,1.05,0.01,0.24,1.04,0.22,2.09,41.82,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:31.434,1.04,0.01,0.23,1.07,0.23,2.08,41.52,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:33.435,1.02,0.02,0.25,0.93,0.21,2.04,40.88,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:17:35.434,1.05,0.01,0.23,1.03,0.22,2.09,41.82,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:17:37.435,1.01,0.02,0.27,1.32,0.30,2.03,40.51,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:17:39.435,1.03,0.01,0.25,0.97,0.21,2.06,41.28,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:41.435,1.02,0.02,0.26,1.04,0.22,2.05,40.94,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:43.436,1.04,0.02,0.26,1.03,0.24,2.08,41.54,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:17:45.436,1.06,0.01,0.25,1.08,0.23,2.12,42.44,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:47.436,1.06,0.02,0.25,1.02,0.22,2.11,42.25,0.26,99.74,0.00,100.00,0.00
2025-07-22,05:17:49.437,1.12,0.01,0.22,0.99,0.22,2.23,44.65,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:51.436,1.08,0.02,0.24,1.04,0.22,2.16,43.14,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:17:53.437,1.09,0.01,0.25,1.09,0.23,2.18,43.68,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:17:55.437,0.92,0.02,0.27,1.06,0.23,1.84,36.73,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:57.437,1.04,0.02,0.25,1.02,0.22,2.09,41.72,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:17:59.438,1.05,0.01,0.24,1.01,0.22,2.09,41.83,0.23,99.77,0.00,100.00,0.00
2025-07-22,05:18:01.437,0.99,0.02,0.27,1.05,0.23,1.99,39.79,0.25,99.75,0.00,100.00,0.00
2025-07-22,05:18:03.438,1.04,0.01,0.22,0.92,0.21,2.08,41.58,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:18:05.438,1.05,0.02,0.26,1.04,0.23,2.10,41.98,0.24,99.76,0.00,100.00,0.00
2025-07-22,05:18:07.437,0.99,0.03,0.28,1.28,0.30,1.98,39.66,0.28,99.72,0.00,100.00,0.00
2025-07-22,05:18:09.438,1.01,0.01,0.22,0.98,0.22,2.01,40.23,0.19,99.81,0.00,100.00,0.00
2025-07-22,05:18:11.438,1.01,0.02,0.25,1.37,0.24,2.03,40.54,0.42,99.58,0.00,100.00,0.00
2025-07-22,05:18:13.438,0.99,0.01,0.24,1.17,0.26,1.97,39.43,0.39,99.61,0.00,100.00,0.00
2025-07-22,05:18:15.438,1.07,0.02,0.23,1.05,0.23,2.14,42.77,0.36,99.64,0.00,100.00,0.00
2025-07-22,05:18:17.438,0.89,0.01,0.24,0.95,0.22,1.77,35.43,0.31,99.68,0.00,100.00,0.00
2025-07-22,05:18:19.439,0.89,0.01,0.22,0.92,0.21,1.78,35.63,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:21.439,0.82,0.02,0.27,1.04,0.22,1.65,32.98,0.21,99.79,0.00,100.00,0.00
2025-07-22,05:18:23.438,0.84,0.01,0.25,0.94,0.21,1.69,33.79,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:25.439,0.88,0.01,0.23,1.08,0.23,1.75,35.03,0.17,99.83,0.00,100.00,0.00
2025-07-22,05:18:27.439,0.86,0.01,0.23,0.95,0.21,1.72,34.50,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:29.438,0.99,0.03,0.28,1.03,0.22,1.99,39.74,0.22,99.78,0.00,100.00,0.00
2025-07-22,05:18:31.439,0.85,0.01,0.21,1.00,0.22,1.71,34.19,0.15,99.85,0.00,100.00,0.00
2025-07-22,05:18:33.439,0.79,0.03,0.30,0.99,0.22,1.58,31.53,0.21,99.79,0.00,100.00,0.00
2025-07-22,05:18:35.439,0.84,0.02,0.23,1.04,0.22,1.67,33.40,0.17,99.83,0.00,100.00,0.00
2025-07-22,05:18:37.439,0.83,0.02,0.28,1.36,0.31,1.65,33.07,0.21,99.79,0.00,100.00,0.00
2025-07-22,05:18:39.439,0.86,0.01,0.26,1.03,0.22,1.71,34.29,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:41.440,0.90,0.01,0.25,1.06,0.23,1.81,36.16,0.19,99.81,0.00,100.00,0.00
2025-07-22,05:18:43.440,0.84,0.02,0.25,1.04,0.24,1.67,33.43,0.19,99.81,0.00,100.00,0.00
2025-07-22,05:18:45.439,0.90,0.02,0.24,0.99,0.22,1.80,36.05,0.17,99.83,0.00,100.00,0.00
2025-07-22,05:18:47.440,0.87,0.01,0.27,1.01,0.22,1.73,34.61,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:49.440,0.86,0.01,0.25,0.99,0.22,1.71,34.23,0.17,99.83,0.00,100.00,0.00
2025-07-22,05:18:51.440,0.82,0.02,0.26,1.06,0.23,1.64,32.85,0.19,99.81,0.00,100.00,0.00
2025-07-22,05:18:53.440,0.91,0.01,0.23,0.93,0.21,1.82,36.46,0.18,99.82,0.00,100.00,0.00
2025-07-22,05:18:55.440,0.89,0.01,0.21,1.17,0.24,1.79,35.77,0.18,99.82,0.00,100.00,0.00
