System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,03:11:40.709,0.75,0.01,0.18,0.86,0.14,1.49,29.82,0.15,84.00,0.00,97.66,0.08
2025-07-22,03:11:42.709,0.78,0.01,0.27,0.81,0.16,1.56,31.25,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:11:44.709,0.74,0.01,0.27,0.98,0.19,1.49,29.71,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:11:46.709,0.79,0.03,0.31,1.17,0.18,1.59,31.72,0.36,99.64,0.00,100.00,0.00
2025-07-22,03:11:48.709,0.89,0.01,0.23,0.84,0.16,1.79,35.75,0.34,99.66,0.00,100.00,0.00
2025-07-22,03:11:50.709,0.85,0.02,0.28,0.98,0.19,1.70,33.92,0.41,99.59,0.00,100.00,0.00
2025-07-22,03:11:52.710,1.02,0.02,0.30,1.15,0.22,2.03,40.63,0.45,99.55,0.00,100.00,0.00
2025-07-22,03:11:54.710,0.79,0.02,0.28,0.83,0.16,1.58,31.61,0.28,99.72,0.00,100.00,0.00
2025-07-22,03:11:56.711,0.80,0.01,0.29,0.86,0.16,1.61,32.17,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:11:58.711,0.79,0.01,0.27,0.89,0.16,1.57,31.42,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:00.711,0.81,0.02,0.30,1.18,0.24,1.62,32.36,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:12:02.711,0.75,0.02,0.29,0.88,0.16,1.50,29.93,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:04.711,0.79,0.02,0.27,0.87,0.16,1.58,31.59,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:06.712,0.79,0.01,0.28,0.81,0.17,1.57,31.47,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:08.712,0.76,0.02,0.29,0.87,0.18,1.51,30.20,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:10.712,0.79,0.01,0.27,0.92,0.18,1.57,31.43,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:12.712,0.78,0.01,0.27,0.85,0.18,1.57,31.30,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:14.712,0.79,0.01,0.29,1.01,0.21,1.57,31.49,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:16.712,0.80,0.02,0.30,0.88,0.18,1.60,32.05,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:12:18.712,0.80,0.01,0.25,0.91,0.18,1.60,31.91,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:20.712,0.78,0.02,0.32,0.97,0.21,1.57,31.38,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:12:22.713,0.81,0.01,0.27,0.87,0.18,1.61,32.25,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:24.713,0.78,0.01,0.28,0.83,0.17,1.56,31.17,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:26.713,0.80,0.01,0.26,0.83,0.17,1.59,31.87,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:28.714,0.80,0.01,0.29,0.89,0.18,1.60,31.95,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:30.714,0.89,0.03,0.34,1.21,0.25,1.77,35.42,0.25,99.75,0.00,100.00,0.00
2025-07-22,03:12:32.714,0.81,0.01,0.26,0.87,0.18,1.62,32.48,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:34.714,0.75,0.02,0.29,0.83,0.18,1.49,29.85,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:36.714,0.80,0.01,0.25,0.85,0.18,1.60,32.01,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:38.714,0.75,0.01,0.30,0.88,0.18,1.50,29.92,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:12:40.714,0.87,0.01,0.26,0.80,0.17,1.74,34.78,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:12:42.714,0.78,0.01,0.26,0.93,0.18,1.57,31.30,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:44.715,0.82,0.01,0.28,0.98,0.20,1.65,33.00,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:12:46.715,0.80,0.01,0.26,0.89,0.18,1.59,31.87,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:48.715,0.78,0.01,0.29,0.90,0.18,1.56,31.12,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:12:50.715,0.83,0.02,0.30,0.97,0.20,1.66,33.30,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:12:52.715,0.81,0.03,0.30,0.94,0.18,1.63,32.53,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:12:54.715,0.78,0.01,0.27,0.83,0.17,1.57,31.38,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:56.715,0.79,0.01,0.26,0.80,0.17,1.59,31.77,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:12:58.715,0.80,0.02,0.32,0.87,0.18,1.60,32.08,0.23,99.77,0.00,100.00,0.00
2025-07-22,03:13:00.715,0.86,0.02,0.32,1.15,0.24,1.71,34.28,0.25,99.75,0.00,100.00,0.00
2025-07-22,03:13:02.715,0.74,0.01,0.29,0.86,0.18,1.47,29.44,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:13:04.715,0.81,0.01,0.27,0.90,0.18,1.62,32.37,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:06.716,0.81,0.01,0.26,0.80,0.17,1.63,32.58,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:08.716,0.88,0.01,0.28,0.85,0.17,1.75,35.08,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:10.716,0.77,0.02,0.27,0.91,0.18,1.55,30.92,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:12.716,0.78,0.01,0.26,1.02,0.19,1.56,31.11,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:14.716,0.81,0.01,0.28,0.88,0.19,1.61,32.25,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:16.716,0.80,0.01,0.28,0.85,0.17,1.60,32.06,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:18.716,0.80,0.01,0.26,0.83,0.17,1.61,32.16,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:13:20.716,0.80,0.01,0.29,0.99,0.21,1.61,32.16,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:22.716,0.81,0.01,0.27,0.86,0.18,1.61,32.25,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:24.717,0.79,0.02,0.29,0.85,0.17,1.58,31.58,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:26.716,0.83,0.02,0.33,0.85,0.17,1.66,33.14,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:13:28.717,0.79,0.01,0.25,0.82,0.17,1.58,31.59,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:13:30.716,0.77,0.02,0.28,1.15,0.25,1.54,30.72,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:32.716,0.80,0.01,0.24,0.79,0.17,1.59,31.86,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:34.717,0.79,0.01,0.28,0.85,0.17,1.58,31.59,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:36.718,0.81,0.01,0.25,0.77,0.17,1.63,32.52,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:38.718,0.77,0.02,0.28,0.80,0.17,1.55,30.98,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:40.719,0.78,0.01,0.29,0.95,0.18,1.55,31.06,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:42.719,0.79,0.01,0.27,0.94,0.19,1.57,31.46,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:44.719,0.79,0.01,0.28,1.01,0.19,1.58,31.57,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:46.719,0.80,0.01,0.27,1.17,0.20,1.59,31.84,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:13:48.719,0.74,0.02,0.30,0.90,0.18,1.49,29.75,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:13:50.720,0.82,0.01,0.25,1.01,0.21,1.64,32.75,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:13:52.719,0.78,0.01,0.26,0.85,0.18,1.56,31.24,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:13:54.719,0.79,0.02,0.29,0.83,0.17,1.58,31.62,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:13:56.720,0.79,0.01,0.26,0.84,0.17,1.58,31.65,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:13:58.720,0.78,0.01,0.30,0.91,0.18,1.55,31.05,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:14:00.720,0.78,0.02,0.32,1.17,0.25,1.56,31.13,0.23,99.77,0.00,100.00,0.00
2025-07-22,03:14:02.720,0.79,0.01,0.27,0.87,0.18,1.58,31.52,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:04.720,0.81,0.01,0.28,0.85,0.17,1.62,32.48,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:06.721,0.80,0.01,0.27,0.83,0.17,1.60,31.90,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:08.720,0.81,0.02,0.30,0.81,0.17,1.63,32.58,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:14:10.720,0.77,0.03,0.30,0.99,0.19,1.54,30.85,0.22,99.78,0.00,100.00,0.00
2025-07-22,03:14:12.721,0.79,0.01,0.27,0.94,0.19,1.58,31.56,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:14.721,0.82,0.01,0.28,0.92,0.18,1.64,32.88,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:16.722,0.80,0.02,0.29,0.96,0.20,1.59,31.82,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:14:18.721,0.79,0.01,0.25,0.82,0.17,1.58,31.69,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:14:20.721,0.78,0.01,0.26,1.22,0.26,1.56,31.16,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:22.722,0.80,0.01,0.29,0.89,0.18,1.60,31.91,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:14:24.721,0.79,0.01,0.26,0.88,0.18,1.57,31.46,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:14:26.722,0.79,0.02,0.29,0.84,0.17,1.58,31.54,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:14:28.721,0.80,0.01,0.26,0.89,0.18,1.60,31.98,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:14:30.721,0.81,0.01,0.29,1.17,0.25,1.62,32.34,0.20,99.80,0.00,100.00,0.00
2025-07-22,03:14:32.722,0.74,0.01,0.27,0.89,0.18,1.49,29.80,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:34.721,0.77,0.01,0.27,0.84,0.17,1.53,30.69,0.18,99.82,0.00,100.00,0.00
2025-07-22,03:14:36.721,0.82,0.01,0.26,0.79,0.17,1.64,32.87,0.19,99.81,0.00,100.00,0.00
2025-07-22,03:14:38.722,0.74,0.02,0.28,0.78,0.17,1.48,29.53,0.21,99.79,0.00,100.00,0.00
2025-07-22,03:14:40.723,1.78,0.02,0.20,1.42,0.61,3.57,71.39,0.28,91.97,0.00,100.00,0.00
