System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-22,02:21:07.435,1.03,0.02,0.13,0.79,0.14,2.06,41.28,0.16,85.53,0.00,97.68,0.14
2025-07-22,02:21:09.409,1.15,0.01,0.21,0.80,0.15,2.30,46.03,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:11.409,1.02,0.03,0.22,0.94,0.17,2.04,40.90,0.22,99.78,0.00,100.00,0.00
2025-07-22,02:21:13.413,1.17,0.01,0.19,0.75,0.14,2.34,46.71,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:15.416,1.14,0.01,0.21,0.79,0.15,2.28,45.65,0.22,99.78,0.00,100.00,0.00
2025-07-22,02:21:17.417,1.01,0.01,0.19,0.96,0.20,2.03,40.59,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:21:19.420,0.98,0.01,0.20,0.80,0.15,1.97,39.35,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:21:21.419,0.92,0.01,0.20,0.73,0.14,1.85,36.96,0.18,99.82,0.00,100.00,0.00
2025-07-22,02:21:23.420,1.08,0.01,0.23,0.99,0.15,2.16,43.11,0.24,99.76,0.00,100.00,0.00
2025-07-22,02:21:25.419,0.99,0.01,0.19,0.81,0.15,1.97,39.43,0.18,99.82,0.00,100.00,0.00
2025-07-22,02:21:27.420,0.94,0.01,0.20,0.75,0.14,1.87,37.41,0.18,99.82,0.00,100.00,0.00
2025-07-22,02:21:29.420,1.10,0.01,0.21,0.79,0.15,2.21,44.12,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:21:31.419,0.95,0.01,0.19,0.78,0.15,1.90,38.04,0.17,99.83,0.00,100.00,0.00
2025-07-22,02:21:33.420,0.79,0.01,0.21,0.75,0.14,1.58,31.54,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:35.434,0.96,0.01,0.21,0.80,0.15,1.92,38.42,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:21:37.421,1.14,0.01,0.22,0.81,0.16,2.28,45.51,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:39.423,1.03,0.02,0.21,0.80,0.15,2.07,41.34,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:41.423,0.98,0.01,0.19,0.87,0.17,1.96,39.19,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:21:43.424,1.09,0.01,0.20,0.83,0.15,2.18,43.52,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:21:45.427,1.05,0.01,0.22,0.82,0.15,2.10,41.94,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:21:47.430,1.05,0.01,0.23,1.02,0.21,2.10,42.08,0.24,99.71,0.00,100.00,0.00
2025-07-22,02:21:49.429,1.04,0.01,0.19,0.87,0.17,2.08,41.63,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:21:51.428,1.09,0.02,0.21,0.77,0.16,2.17,43.45,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:21:53.430,0.98,0.01,0.20,0.80,0.16,1.96,39.11,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:21:55.427,0.90,0.01,0.19,0.83,0.16,1.80,36.00,0.18,99.82,0.00,100.00,0.00
2025-07-22,02:21:57.427,1.10,0.01,0.22,0.79,0.16,2.20,44.09,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:21:59.430,0.95,0.01,0.20,0.88,0.17,1.90,37.91,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:22:01.430,1.04,0.01,0.20,0.78,0.16,2.09,41.76,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:03.433,1.07,0.01,0.20,0.74,0.15,2.15,42.90,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:22:05.433,1.19,0.01,0.19,0.86,0.17,2.37,47.45,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:07.434,1.08,0.01,0.20,0.91,0.19,2.15,43.02,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:22:09.433,1.06,0.01,0.18,0.83,0.16,2.12,42.42,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:11.434,1.11,0.01,0.21,0.93,0.19,2.23,44.54,0.22,99.78,0.00,100.00,0.00
2025-07-22,02:22:13.434,0.98,0.01,0.21,0.76,0.16,1.96,39.15,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:15.433,1.03,0.01,0.18,0.83,0.16,2.05,41.00,0.18,99.82,0.00,100.00,0.00
2025-07-22,02:22:17.434,0.91,0.01,0.20,1.06,0.22,1.81,36.21,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:19.434,1.10,0.01,0.20,0.80,0.16,2.20,44.01,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:21.434,1.04,0.01,0.21,0.74,0.15,2.07,41.48,0.22,99.78,0.00,100.00,0.00
2025-07-22,02:22:23.435,1.01,0.01,0.21,0.82,0.16,2.01,40.24,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:25.435,1.16,0.01,0.19,0.80,0.16,2.33,46.51,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:27.435,1.00,0.01,0.20,0.78,0.16,2.01,40.20,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:29.436,0.96,0.01,0.19,0.87,0.17,1.92,38.33,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:22:31.435,0.99,0.01,0.22,0.76,0.15,1.97,39.45,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:33.436,1.15,0.01,0.20,0.74,0.15,2.30,46.00,0.22,99.78,0.00,100.00,0.00
2025-07-22,02:22:35.436,1.01,0.01,0.20,0.81,0.16,2.01,40.23,0.20,99.80,0.00,100.00,0.00
2025-07-22,02:22:37.435,0.94,0.01,0.21,0.86,0.18,1.89,37.80,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:22:39.436,1.15,0.02,0.25,0.82,0.16,2.31,46.16,0.26,99.74,0.00,100.00,0.00
2025-07-22,02:22:41.436,0.99,0.01,0.22,0.87,0.18,1.99,39.79,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:22:43.435,1.00,0.01,0.22,0.87,0.16,2.01,40.15,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:45.436,1.03,0.01,0.21,0.77,0.16,2.07,41.33,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:22:47.436,1.12,0.02,0.23,0.97,0.21,2.24,44.82,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:22:49.436,0.96,0.01,0.21,0.89,0.17,1.93,38.58,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:22:51.436,0.97,0.01,0.18,0.86,0.16,1.94,38.75,0.17,99.83,0.00,100.00,0.00
2025-07-22,02:22:53.435,1.09,0.02,0.22,0.77,0.15,2.17,43.50,0.23,99.77,0.00,100.00,0.00
2025-07-22,02:22:55.436,0.97,0.01,0.20,0.81,0.16,1.95,38.90,0.19,99.81,0.00,100.00,0.00
2025-07-22,02:22:57.436,1.02,0.01,0.21,0.77,0.16,2.03,40.68,0.21,99.78,0.00,100.00,0.00
2025-07-22,02:22:59.435,1.00,0.01,0.21,0.81,0.16,2.01,40.16,0.21,99.79,0.00,100.00,0.00
2025-07-22,02:23:01.436,1.18,0.03,0.26,0.81,0.16,2.35,47.09,0.25,99.75,0.00,100.00,0.00
2025-07-22,02:23:03.436,1.02,0.01,0.20,0.78,0.16,2.03,40.60,0.20,99.80,0.00,100.00,0.00
