System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,20:35:33.207,0.78,0.25,1.25,1.36,0.20,1.56,31.18,0.88,65.03,0.00,94.00,0.34
2025-06-25,20:35:38.207,0.81,0.29,1.59,1.53,0.24,1.63,32.56,1.12,67.82,0.00,95.08,0.15
2025-06-25,20:35:43.207,0.79,0.30,1.56,1.48,0.24,1.59,31.79,1.09,67.55,0.00,95.04,0.23
2025-06-25,20:35:48.208,0.87,0.27,1.52,1.53,0.24,1.74,34.83,1.02,69.19,0.00,95.59,0.15
2025-06-25,20:35:53.207,0.81,0.28,1.51,1.49,0.24,1.63,32.59,0.96,68.99,0.00,95.68,0.16
2025-06-25,20:35:58.207,0.82,0.27,1.48,1.49,0.23,1.65,32.98,1.00,69.35,0.00,96.00,0.12
2025-06-25,20:36:03.207,0.87,0.29,1.52,1.51,0.23,1.74,34.87,1.01,68.22,0.00,95.41,0.18
2025-06-25,20:36:08.207,0.85,0.30,1.54,1.58,0.24,1.70,34.07,1.06,68.80,0.00,95.39,0.21
2025-06-25,20:36:13.207,0.82,0.28,1.50,1.51,0.23,1.65,32.96,0.96,69.02,0.00,95.60,0.15
2025-06-25,20:36:18.207,1.12,0.41,1.74,1.77,0.29,2.25,44.93,1.21,69.42,0.00,95.67,0.20
2025-06-25,20:36:23.208,0.87,0.35,1.65,1.57,0.25,1.74,34.83,1.20,67.72,0.00,95.41,0.18
2025-06-25,20:36:28.208,0.90,0.34,1.69,1.60,0.25,1.79,35.87,1.16,68.36,0.00,95.88,0.19
2025-06-25,20:36:33.209,0.87,0.29,1.11,1.40,0.19,1.75,34.97,0.78,62.06,0.00,92.84,0.45
