System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,20:43:34.136,1.22,0.33,1.66,1.34,0.20,2.44,48.85,1.85,66.26,0.00,95.34,0.18
2025-06-25,20:43:39.136,1.17,0.37,2.02,1.37,0.22,2.34,46.87,2.07,68.62,0.00,96.21,0.14
2025-06-25,20:43:44.136,1.20,0.34,1.89,1.34,0.21,2.40,48.10,1.95,69.08,0.00,96.46,0.13
2025-06-25,20:43:49.137,1.16,0.40,2.08,1.46,0.23,2.31,46.26,2.18,70.29,0.00,96.39,0.12
2025-06-25,20:43:54.136,1.20,0.36,1.90,1.37,0.22,2.40,47.96,2.09,70.47,0.00,96.86,0.07
2025-06-25,20:43:59.137,1.20,0.38,1.98,1.42,0.23,2.39,47.86,2.16,70.21,0.00,96.65,0.11
2025-06-25,20:44:04.136,1.20,0.35,1.86,1.40,0.23,2.40,48.06,2.11,69.47,0.00,96.10,0.15
2025-06-25,20:44:09.137,1.20,0.35,1.93,1.31,0.21,2.40,48.08,2.15,69.47,0.00,96.55,0.13
2025-06-25,20:44:14.136,1.15,0.39,2.01,1.42,0.23,2.30,45.93,2.27,69.64,0.00,96.40,0.11
2025-06-25,20:44:19.136,1.16,0.39,2.10,1.42,0.23,2.31,46.23,2.34,69.58,0.00,96.09,0.11
2025-06-25,20:44:24.136,1.21,0.38,2.02,1.36,0.22,2.43,48.58,2.30,69.37,0.00,96.35,0.15
2025-06-25,20:44:29.136,1.14,0.37,1.97,1.34,0.22,2.28,45.53,2.26,69.28,0.00,96.14,0.19
2025-06-25,20:44:34.137,1.28,0.26,1.29,1.24,0.17,2.56,51.26,1.78,64.70,0.00,94.71,0.26
