System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,20:30:37.033,0.89,0.27,2.23,0.97,0.15,1.78,35.69,1.13,90.48,0.00,98.78,0.06
2025-06-25,20:30:42.034,0.87,0.26,2.33,0.85,0.14,1.74,34.76,1.18,98.18,0.00,100.00,0.00
2025-06-25,20:30:47.034,0.92,0.26,2.54,0.87,0.15,1.84,36.79,1.21,98.58,0.00,100.00,0.00
2025-06-25,20:30:52.034,0.91,0.27,2.48,0.95,0.16,1.81,36.29,1.19,98.62,0.00,100.00,0.00
2025-06-25,20:30:57.035,0.90,0.25,2.42,0.88,0.14,1.81,36.17,1.16,98.65,0.00,100.00,0.00
2025-06-25,20:31:02.035,0.90,0.25,2.48,0.81,0.14,1.81,36.15,1.19,98.64,0.00,100.00,0.00
2025-06-25,20:31:07.034,0.99,0.30,2.64,0.97,0.16,1.97,39.50,1.31,98.49,0.00,100.00,0.00
2025-06-25,20:31:12.034,0.90,0.25,2.43,0.86,0.14,1.81,36.16,1.20,98.56,0.00,100.00,0.00
2025-06-25,20:31:17.035,0.93,0.32,2.57,1.11,0.16,1.85,37.09,1.26,98.53,0.00,100.00,0.00
2025-06-25,20:31:22.034,0.89,0.24,2.36,0.82,0.14,1.78,35.67,1.16,98.65,0.00,100.00,0.00
2025-06-25,20:31:27.034,0.87,0.27,2.42,0.91,0.15,1.74,34.80,1.20,96.94,0.00,100.00,0.00
2025-06-25,20:31:32.035,0.85,0.27,2.60,0.84,0.14,1.70,34.02,1.23,89.75,0.00,100.00,0.00
2025-06-25,20:31:37.035,0.77,0.27,1.40,1.25,0.17,1.54,30.82,0.85,68.47,0.00,93.78,0.35
