System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-25,20:38:01.288,0.85,0.23,2.12,1.01,0.16,1.69,33.82,1.04,82.99,0.00,98.33,0.12
2025-06-25,20:38:06.289,0.86,0.23,2.42,0.87,0.15,1.72,34.43,1.13,89.02,0.00,100.00,0.00
2025-06-25,20:38:11.289,0.84,0.22,2.36,0.88,0.15,1.68,33.68,1.14,89.12,0.00,100.00,0.00
2025-06-25,20:38:16.289,0.87,0.23,2.42,0.94,0.15,1.74,34.71,1.11,88.93,0.00,99.98,0.00
2025-06-25,20:38:21.289,0.84,0.21,2.40,0.85,0.15,1.67,33.47,1.10,88.59,0.00,99.99,0.00
2025-06-25,20:38:26.290,0.86,0.24,2.51,0.92,0.15,1.71,34.27,1.14,89.06,0.00,100.00,0.00
2025-06-25,20:38:31.290,0.85,0.23,2.53,0.86,0.15,1.70,34.01,1.14,88.75,0.00,100.00,0.00
2025-06-25,20:38:36.289,0.88,0.24,2.37,0.90,0.15,1.77,35.39,1.20,97.24,0.00,100.00,0.00
2025-06-25,20:38:41.290,0.90,0.24,2.27,0.89,0.15,1.79,35.83,1.08,98.16,0.00,99.99,0.00
2025-06-25,20:38:46.290,1.00,0.24,2.29,0.98,0.16,2.01,40.13,1.14,98.14,0.00,99.99,0.00
2025-06-25,20:38:51.290,0.90,0.23,2.24,0.91,0.16,1.80,36.00,1.10,98.19,0.00,100.00,0.00
2025-06-25,20:38:56.289,0.99,0.22,2.30,0.87,0.15,1.98,39.62,1.16,98.11,0.00,100.00,0.00
2025-06-25,20:39:01.290,0.69,0.21,1.19,1.27,0.17,1.39,27.78,0.72,68.34,0.00,93.40,0.21
