System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-23,23:49:19.851,0.80,0.29,2.22,1.09,0.17,1.60,32.02,1.04,84.25,0.00,98.80,0.04
2025-06-23,23:49:24.850,0.82,0.30,2.46,1.09,0.18,1.64,32.76,1.04,89.08,0.00,100.00,0.00
2025-06-23,23:49:29.851,0.82,0.27,2.50,0.97,0.17,1.65,32.99,1.05,89.34,0.00,100.00,0.00
2025-06-23,23:49:34.851,0.85,0.27,2.48,1.00,0.17,1.70,33.93,1.05,88.77,0.00,100.00,0.00
2025-06-23,23:49:39.851,0.83,0.28,2.51,0.99,0.17,1.65,33.04,1.05,89.22,0.00,100.00,0.00
2025-06-23,23:49:44.850,0.89,0.30,2.56,1.10,0.18,1.78,35.65,1.12,89.04,0.00,100.00,0.00
2025-06-23,23:49:49.851,0.90,0.30,2.54,1.07,0.18,1.81,36.15,1.14,91.48,0.00,99.99,0.00
2025-06-23,23:49:54.851,0.85,0.30,2.46,1.04,0.17,1.70,33.95,1.08,91.03,0.00,99.99,0.00
2025-06-23,23:49:59.851,0.87,0.29,2.41,1.01,0.17,1.73,34.62,1.08,92.06,0.00,100.00,0.00
2025-06-23,23:50:04.852,0.80,0.30,2.44,1.08,0.18,1.60,32.10,1.07,89.37,0.00,100.00,0.00
2025-06-23,23:50:09.852,0.82,0.26,2.43,0.97,0.17,1.64,32.76,1.03,89.90,0.00,100.00,0.00
2025-06-23,23:50:14.852,0.86,0.31,2.49,1.03,0.17,1.73,34.58,1.11,92.01,0.00,100.00,0.00
2025-06-23,23:50:19.852,0.76,0.30,1.49,1.28,0.16,1.53,30.56,0.93,68.84,0.00,94.37,0.28
