System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,01:17:28.433,0.91,0.19,4.53,2.54,0.73,1.81,36.27,1.48,91.18,0.00,98.52,0.03
2025-07-01,01:17:33.433,0.94,0.20,5.61,2.75,0.94,1.88,37.54,1.85,98.15,0.00,100.00,0.00
2025-07-01,01:17:38.433,0.92,0.21,5.64,2.87,0.97,1.85,36.99,1.86,98.14,0.00,100.00,0.00
2025-07-01,01:17:43.434,0.95,0.21,5.53,2.78,0.95,1.90,38.10,1.82,98.18,0.00,100.00,0.00
2025-07-01,01:17:48.434,0.94,0.22,5.45,2.88,0.97,1.88,37.63,1.83,98.17,0.00,100.00,0.00
2025-07-01,01:17:53.435,0.93,0.23,5.81,2.99,0.98,1.87,37.37,1.87,98.13,0.00,100.00,0.00
2025-07-01,01:17:58.435,0.93,0.22,5.49,2.94,0.97,1.87,37.35,1.84,98.16,0.00,100.00,0.00
2025-07-01,01:18:03.435,0.94,0.20,5.74,2.75,0.96,1.89,37.78,1.88,98.12,0.00,100.00,0.00
2025-07-01,01:18:08.436,0.94,0.20,5.59,2.84,0.97,1.88,37.53,1.84,98.16,0.00,100.00,0.00
2025-07-01,01:18:13.435,0.95,0.20,5.58,2.70,0.94,1.89,37.88,1.85,98.15,0.00,100.00,0.00
2025-07-01,01:18:18.436,0.94,0.20,5.72,2.84,0.97,1.88,37.62,1.88,98.12,0.00,100.00,0.00
2025-07-01,01:18:23.435,0.93,0.19,5.49,2.74,0.94,1.86,37.20,1.84,98.16,0.00,100.00,0.00
2025-07-01,01:18:28.436,0.94,0.24,5.83,3.31,1.03,1.88,37.68,1.91,98.09,0.00,100.00,0.00
2025-07-01,01:18:33.436,0.95,0.18,5.64,2.75,0.96,1.90,37.90,1.85,98.15,0.00,100.00,0.00
2025-07-01,01:18:38.437,0.97,0.23,5.86,3.00,1.00,1.95,38.99,1.92,98.08,0.00,100.00,0.00
2025-07-01,01:18:43.437,0.93,0.20,5.63,2.75,0.96,1.86,37.26,1.88,98.12,0.00,100.00,0.00
2025-07-01,01:18:48.436,0.95,0.21,5.56,2.90,0.98,1.90,38.05,1.83,98.17,0.00,100.00,0.00
2025-07-01,01:18:53.437,0.94,0.19,5.50,2.69,0.95,1.88,37.55,1.79,98.21,0.00,100.00,0.00
2025-07-01,01:18:58.437,0.94,0.22,5.66,2.87,0.97,1.89,37.74,1.87,98.13,0.00,100.00,0.00
2025-07-01,01:19:03.438,0.95,0.23,5.81,3.30,1.06,1.91,38.16,1.91,98.09,0.00,100.00,0.00
2025-07-01,01:19:08.438,0.98,0.23,5.64,3.21,1.11,1.96,39.28,1.91,98.09,0.00,100.00,0.00
2025-07-01,01:19:13.437,0.97,0.20,5.76,2.90,1.05,1.94,38.73,1.94,98.06,0.00,100.00,0.00
2025-07-01,01:19:18.438,1.01,0.24,5.69,3.26,1.12,2.03,40.55,1.94,98.06,0.00,100.00,0.00
2025-07-01,01:19:23.438,0.97,0.24,5.78,3.23,1.09,1.94,38.76,1.94,98.06,0.00,100.00,0.00
2025-07-01,01:19:28.437,0.95,0.24,6.01,3.32,1.14,1.91,38.13,1.95,98.05,0.00,100.00,0.00
2025-07-01,01:19:33.438,0.96,0.21,5.73,3.33,1.11,1.91,38.27,1.91,98.09,0.00,100.00,0.00
2025-07-01,01:19:38.438,0.99,0.26,5.80,3.35,1.13,1.97,39.50,1.93,98.07,0.00,100.00,0.00
2025-07-01,01:19:43.439,0.97,0.22,5.71,3.13,1.10,1.94,38.82,1.90,98.10,0.00,100.00,0.00
2025-07-01,01:19:48.438,0.99,0.24,5.83,3.23,1.12,1.99,39.79,1.94,98.06,0.00,100.00,0.00
2025-07-01,01:19:53.438,0.96,0.23,5.87,2.98,1.08,1.93,38.59,1.94,98.06,0.00,100.00,0.00
2025-07-01,01:19:58.439,0.99,0.23,5.89,3.28,1.13,1.97,39.45,1.96,98.04,0.00,100.00,0.00
2025-07-01,01:20:03.439,0.97,0.22,5.88,3.09,1.11,1.93,38.66,1.93,98.07,0.00,100.00,0.00
2025-07-01,01:20:08.439,0.96,0.22,5.71,3.13,1.11,1.93,38.55,1.90,98.10,0.00,100.00,0.00
2025-07-01,01:20:13.439,0.95,0.22,5.69,2.93,1.08,1.91,38.18,1.91,98.09,0.00,100.00,0.00
2025-07-01,01:20:18.439,1.03,0.29,6.09,3.77,1.19,2.05,41.01,2.04,97.96,0.00,100.00,0.00
2025-07-01,01:20:23.439,0.97,0.22,5.83,3.08,1.09,1.95,38.91,1.93,98.07,0.00,100.00,0.00
2025-07-01,01:20:28.441,2.11,0.17,1.91,3.43,1.66,4.22,84.50,1.63,84.05,0.00,100.00,0.00
