System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,23:31:41.029,0.89,0.19,4.80,2.12,0.69,1.79,35.75,1.84,91.26,0.00,98.49,0.06
2025-06-30,23:31:46.030,0.90,0.19,5.81,2.55,0.87,1.81,36.13,2.19,97.81,0.00,100.00,0.00
2025-06-30,23:31:51.030,0.91,0.17,5.85,2.48,0.87,1.82,36.36,2.19,97.81,0.00,100.00,0.00
2025-06-30,23:31:56.030,0.91,0.20,5.83,2.46,0.88,1.83,36.52,2.20,97.80,0.00,100.00,0.00
2025-06-30,23:32:01.030,0.91,0.19,5.99,2.50,0.88,1.82,36.40,2.24,97.76,0.00,100.00,0.00
2025-06-30,23:32:06.031,0.91,0.20,5.87,2.49,0.88,1.82,36.47,2.26,97.74,0.00,100.00,0.00
2025-06-30,23:32:11.031,0.91,0.23,5.90,2.86,0.99,1.83,36.51,2.25,97.75,0.00,100.00,0.00
2025-06-30,23:32:16.032,0.92,0.21,5.84,2.90,1.02,1.83,36.70,2.24,97.76,0.00,100.00,0.00
2025-06-30,23:32:21.032,0.94,0.23,6.00,2.93,1.04,1.89,37.78,2.27,97.73,0.00,100.00,0.00
2025-06-30,23:32:26.033,0.92,0.20,5.83,2.67,0.99,1.84,36.75,2.22,97.78,0.00,100.00,0.00
2025-06-30,23:32:31.034,0.91,0.19,5.90,2.79,1.02,1.81,36.23,2.23,97.77,0.00,100.00,0.00
2025-06-30,23:32:36.034,0.90,0.22,6.05,2.83,1.02,1.80,36.02,2.30,97.70,0.00,100.00,0.00
2025-06-30,23:32:41.034,0.94,0.22,6.00,2.83,1.02,1.89,37.78,2.30,97.70,0.00,100.00,0.00
2025-06-30,23:32:46.035,0.92,0.20,5.82,2.65,1.00,1.84,36.90,2.22,97.78,0.00,100.00,0.00
2025-06-30,23:32:51.035,0.90,0.21,5.96,2.68,1.00,1.79,35.86,2.26,97.74,0.00,100.00,0.00
2025-06-30,23:32:56.036,0.92,0.20,6.05,2.61,0.99,1.84,36.81,2.28,97.72,0.00,100.00,0.00
2025-06-30,23:33:01.036,0.94,0.22,5.94,2.94,1.02,1.88,37.65,2.28,97.72,0.00,100.00,0.00
2025-06-30,23:33:06.036,0.92,0.23,5.93,2.96,1.02,1.83,36.60,2.26,97.74,0.00,100.00,0.00
2025-06-30,23:33:11.036,0.93,0.23,6.11,3.00,1.13,1.86,37.30,2.34,97.66,0.00,100.00,0.00
2025-06-30,23:33:16.036,0.97,0.29,6.60,3.50,1.41,1.93,38.68,2.56,97.44,0.00,100.00,0.00
2025-06-30,23:33:21.037,0.99,0.28,6.70,3.60,1.40,1.98,39.59,2.55,97.45,0.00,100.00,0.00
2025-06-30,23:33:26.039,0.96,0.28,6.71,3.44,1.41,1.91,38.27,2.56,97.44,0.00,100.00,0.00
2025-06-30,23:33:31.039,0.97,0.33,6.75,3.75,1.43,1.93,38.70,2.60,97.40,0.00,100.00,0.00
2025-06-30,23:33:36.039,0.97,0.30,6.69,3.60,1.43,1.93,38.65,2.59,97.41,0.00,100.00,0.00
2025-06-30,23:33:41.039,1.02,0.33,6.73,4.01,1.47,2.05,40.94,2.61,97.39,0.00,100.00,0.00
2025-06-30,23:33:46.039,0.95,0.30,6.88,3.65,1.45,1.90,37.96,2.62,97.38,0.00,100.00,0.00
2025-06-30,23:33:51.040,0.96,0.28,6.65,3.51,1.41,1.92,38.36,2.55,97.45,0.00,100.00,0.00
2025-06-30,23:33:56.039,0.97,0.29,6.67,3.44,1.41,1.95,38.94,2.55,97.45,0.00,100.00,0.00
2025-06-30,23:34:01.039,0.98,0.29,6.79,3.57,1.43,1.96,39.18,2.63,97.37,0.00,100.00,0.00
2025-06-30,23:34:06.040,0.99,0.31,6.77,3.67,1.45,1.97,39.42,2.57,97.43,0.00,100.00,0.00
2025-06-30,23:34:11.040,0.96,0.31,6.84,3.82,1.45,1.93,38.52,2.62,97.38,0.00,100.00,0.00
2025-06-30,23:34:16.041,0.96,0.31,6.64,3.82,1.46,1.92,38.41,2.56,97.44,0.00,100.00,0.00
2025-06-30,23:34:21.041,1.01,0.29,6.72,3.54,1.41,2.02,40.32,2.62,97.38,0.00,100.00,0.00
2025-06-30,23:34:26.042,0.98,0.28,6.68,3.54,1.42,1.97,39.35,2.55,97.45,0.00,100.00,0.00
2025-06-30,23:34:31.042,0.97,0.28,6.72,3.41,1.40,1.95,38.92,2.57,97.43,0.00,100.00,0.00
2025-06-30,23:34:36.043,0.96,0.29,6.69,3.53,1.43,1.92,38.34,2.56,97.44,0.00,100.00,0.00
2025-06-30,23:34:41.045,2.05,0.20,2.20,3.47,1.69,4.09,81.87,1.84,82.81,0.00,100.00,0.00
