System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:42:34.338,0.86,0.10,0.87,1.04,0.16,1.72,34.43,0.49,92.12,0.00,98.71,0.03
2025-07-01,00:42:39.338,0.80,0.08,0.91,0.88,0.15,1.59,31.90,0.49,99.51,0.00,100.00,0.00
2025-07-01,00:42:44.338,0.86,0.09,0.92,0.95,0.16,1.71,34.23,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:42:49.339,0.87,0.07,0.85,0.85,0.15,1.74,34.81,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:42:54.339,0.85,0.08,0.93,0.90,0.15,1.70,33.93,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:42:59.339,0.84,0.08,0.89,0.82,0.14,1.68,33.59,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:43:04.340,0.84,0.08,0.92,0.89,0.15,1.69,33.73,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:43:09.340,0.88,0.09,0.92,0.85,0.14,1.77,35.39,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:43:14.340,0.83,0.09,0.89,0.90,0.15,1.67,33.39,0.49,99.51,0.00,100.00,0.00
2025-07-01,00:43:19.341,0.89,0.08,0.91,0.86,0.14,1.77,35.46,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:43:24.341,0.88,0.11,0.99,1.14,0.16,1.76,35.23,0.52,99.48,0.00,100.00,0.00
2025-07-01,00:43:29.341,0.84,0.07,0.84,0.81,0.14,1.67,33.46,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:43:34.341,0.83,0.09,0.93,0.86,0.14,1.67,33.36,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:43:39.341,0.86,0.10,0.98,0.90,0.15,1.72,34.43,0.53,99.47,0.00,100.00,0.00
2025-07-01,00:43:44.341,0.90,0.08,0.92,0.99,0.16,1.81,36.19,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:43:49.341,0.80,0.07,0.86,0.89,0.15,1.59,31.85,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:43:54.341,0.87,0.08,0.90,0.85,0.14,1.73,34.67,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:43:59.342,0.86,0.10,0.94,0.88,0.14,1.72,34.31,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:44:04.341,0.83,0.08,0.94,0.86,0.14,1.65,33.05,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:44:09.341,0.85,0.12,1.06,0.91,0.15,1.70,33.92,0.55,99.45,0.00,100.00,0.00
2025-07-01,00:44:14.342,0.85,0.10,0.93,0.90,0.15,1.70,34.01,0.52,99.48,0.00,100.00,0.00
2025-07-01,00:44:19.341,0.90,0.07,0.85,0.87,0.15,1.80,35.98,0.49,99.51,0.00,100.00,0.00
2025-07-01,00:44:24.341,0.84,0.07,0.89,0.82,0.14,1.68,33.60,0.49,99.51,0.00,100.00,0.00
2025-07-01,00:44:29.342,0.87,0.09,0.97,0.91,0.15,1.74,34.76,0.52,99.48,0.00,100.00,0.00
2025-07-01,00:44:34.341,0.85,0.10,0.97,0.94,0.15,1.70,33.95,0.53,99.47,0.00,100.00,0.00
2025-07-01,00:44:39.341,0.85,0.07,0.89,0.86,0.14,1.71,34.14,0.49,99.51,0.00,100.00,0.00
2025-07-01,00:44:44.342,0.83,0.07,0.87,0.91,0.15,1.67,33.34,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:44:49.341,0.86,0.08,0.91,0.81,0.14,1.72,34.40,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:44:54.341,0.87,0.08,0.95,0.90,0.15,1.73,34.62,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:44:59.342,0.79,0.09,0.92,0.83,0.14,1.58,31.51,0.51,99.49,0.00,100.00,0.00
2025-07-01,00:45:04.341,0.87,0.09,0.91,0.95,0.15,1.74,34.89,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:45:09.342,0.88,0.06,0.85,0.79,0.14,1.75,35.02,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:45:14.342,0.83,0.06,0.87,0.85,0.14,1.67,33.30,0.48,99.52,0.00,100.00,0.00
2025-07-01,00:45:19.341,0.86,0.11,0.97,0.97,0.15,1.73,34.53,0.52,99.48,0.00,100.00,0.00
2025-07-01,00:45:24.344,0.90,0.07,0.91,0.81,0.14,1.80,35.91,0.50,99.50,0.00,100.00,0.00
2025-07-01,00:45:29.342,0.93,0.12,1.01,1.09,0.15,1.85,37.09,0.54,99.46,0.00,100.00,0.00
2025-07-01,00:45:34.341,1.74,0.14,0.70,1.65,0.43,3.48,69.52,0.61,72.05,0.00,95.42,0.24
