System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,21:54:07.907,0.75,0.08,0.73,0.87,0.13,1.50,29.97,0.47,91.98,0.00,98.18,0.08
2025-06-30,21:54:12.908,0.83,0.06,0.70,0.65,0.09,1.66,33.16,0.44,98.94,0.00,100.00,0.00
2025-06-30,21:54:17.907,0.84,0.06,0.76,0.74,0.11,1.68,33.53,0.46,98.97,0.00,100.00,0.00
2025-06-30,21:54:22.907,0.83,0.08,0.83,0.65,0.09,1.65,33.08,0.48,99.03,0.00,100.00,0.00
2025-06-30,21:54:27.908,0.80,0.08,0.82,0.78,0.12,1.61,32.16,0.50,98.75,0.00,100.00,0.00
2025-06-30,21:54:32.908,0.85,0.06,0.78,0.66,0.10,1.69,33.89,0.47,99.31,0.00,100.00,0.00
2025-06-30,21:54:37.908,0.84,0.07,0.73,0.72,0.11,1.69,33.76,0.46,99.21,0.00,100.00,0.00
2025-06-30,21:54:42.909,0.83,0.06,0.74,0.72,0.11,1.66,33.23,0.45,98.91,0.00,100.00,0.00
2025-06-30,21:54:47.909,0.85,0.07,0.76,0.78,0.11,1.70,34.10,0.46,98.83,0.00,100.00,0.00
2025-06-30,21:54:52.910,0.82,0.05,0.69,0.60,0.09,1.63,32.68,0.45,98.84,0.00,100.00,0.00
2025-06-30,21:54:57.910,0.86,0.07,0.78,0.71,0.10,1.72,34.33,0.47,98.78,0.00,100.00,0.00
2025-06-30,21:55:02.910,0.88,0.06,0.77,0.67,0.10,1.75,35.09,0.47,98.85,0.00,100.00,0.00
2025-06-30,21:55:07.911,0.83,0.08,0.85,0.68,0.10,1.66,33.14,0.49,98.60,0.00,100.00,0.00
2025-06-30,21:55:12.910,0.81,0.07,0.80,0.73,0.10,1.63,32.53,0.48,98.99,0.00,100.00,0.00
2025-06-30,21:55:17.910,0.89,0.08,0.82,0.82,0.11,1.78,35.68,0.49,98.88,0.00,100.00,0.00
2025-06-30,21:55:22.911,0.83,0.05,0.70,0.61,0.09,1.66,33.27,0.44,98.91,0.00,100.00,0.00
2025-06-30,21:55:27.910,0.88,0.09,0.85,0.90,0.11,1.75,35.10,0.49,98.67,0.00,100.00,0.00
2025-06-30,21:55:32.910,0.88,0.08,0.81,0.74,0.11,1.75,35.01,0.49,99.06,0.00,100.00,0.00
2025-06-30,21:55:37.911,0.77,0.05,0.76,0.69,0.10,1.55,30.91,0.47,98.92,0.00,100.00,0.00
2025-06-30,21:55:42.910,0.86,0.07,0.76,0.75,0.11,1.73,34.51,0.46,98.87,0.00,100.00,0.00
2025-06-30,21:55:47.910,0.85,0.08,0.82,0.75,0.11,1.71,34.19,0.48,99.12,0.00,100.00,0.00
2025-06-30,21:55:52.911,0.82,0.05,0.77,0.66,0.10,1.63,32.67,0.45,98.52,0.00,100.00,0.00
2025-06-30,21:55:57.910,0.85,0.06,0.71,0.72,0.10,1.69,33.89,0.46,99.33,0.00,100.00,0.00
2025-06-30,21:56:02.910,0.85,0.07,0.74,0.68,0.10,1.69,33.81,0.47,99.31,0.00,100.00,0.00
2025-06-30,21:56:07.911,0.84,0.07,0.77,0.71,0.10,1.67,33.45,0.47,98.90,0.00,100.00,0.00
2025-06-30,21:56:12.911,0.86,0.07,0.76,0.73,0.10,1.72,34.43,0.46,98.92,0.00,100.00,0.00
2025-06-30,21:56:17.912,0.86,0.05,0.74,0.70,0.10,1.71,34.21,0.45,98.57,0.00,100.00,0.00
2025-06-30,21:56:22.912,0.81,0.05,0.69,0.66,0.09,1.61,32.24,0.45,99.03,0.00,100.00,0.00
2025-06-30,21:56:27.912,0.87,0.06,0.69,0.66,0.10,1.75,34.97,0.46,99.50,0.00,100.00,0.00
2025-06-30,21:56:32.913,0.85,0.06,0.73,0.67,0.10,1.70,33.92,0.47,98.69,0.00,100.00,0.00
2025-06-30,21:56:37.912,0.84,0.08,0.79,0.72,0.10,1.68,33.53,0.47,99.00,0.00,100.00,0.00
2025-06-30,21:56:42.912,0.83,0.06,0.76,0.72,0.10,1.65,33.04,0.47,98.93,0.00,100.00,0.00
2025-06-30,21:56:47.913,0.84,0.06,0.70,0.69,0.10,1.68,33.50,0.45,99.09,0.00,100.00,0.00
2025-06-30,21:56:52.912,0.88,0.06,0.74,0.66,0.10,1.76,35.24,0.46,99.07,0.00,100.00,0.00
2025-06-30,21:56:57.913,0.83,0.06,0.79,0.72,0.10,1.65,33.08,0.47,98.76,0.00,100.00,0.00
2025-06-30,21:57:02.913,0.86,0.06,0.72,0.67,0.10,1.71,34.29,0.45,99.07,0.00,100.00,0.00
2025-06-30,21:57:07.912,1.49,0.11,0.63,1.46,0.31,2.98,59.68,0.53,70.57,0.00,94.72,0.17
