System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:07:04.391,0.94,0.14,3.27,1.78,0.45,1.87,37.45,1.08,91.84,0.00,98.75,0.00
2025-07-01,00:07:09.392,0.93,0.13,3.79,1.70,0.47,1.86,37.24,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:07:14.392,0.94,0.11,3.64,1.68,0.47,1.87,37.43,1.20,98.79,0.00,100.00,0.00
2025-07-01,00:07:19.392,0.95,0.14,3.62,1.69,0.47,1.91,38.19,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:07:24.392,0.94,0.13,3.60,1.65,0.46,1.89,37.75,1.23,98.77,0.00,100.00,0.00
2025-07-01,00:07:29.393,0.97,0.19,3.84,2.19,0.53,1.93,38.67,1.28,98.72,0.00,100.00,0.00
2025-07-01,00:07:34.393,0.93,0.17,3.92,1.85,0.49,1.87,37.34,1.28,98.72,0.00,100.00,0.00
2025-07-01,00:07:39.393,0.93,0.11,3.69,1.71,0.47,1.86,37.15,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:07:44.393,0.94,0.11,3.64,1.71,0.48,1.88,37.59,1.19,98.81,0.00,100.00,0.00
2025-07-01,00:07:49.393,0.92,0.16,3.75,1.74,0.48,1.84,36.86,1.24,98.76,0.00,100.00,0.00
2025-07-01,00:07:54.393,0.94,0.13,3.60,1.69,0.47,1.88,37.68,1.19,98.81,0.00,100.00,0.00
2025-07-01,00:07:59.393,0.95,0.13,3.48,1.74,0.47,1.90,37.90,1.17,98.83,0.00,100.00,0.00
2025-07-01,00:08:04.393,0.94,0.14,3.64,1.75,0.48,1.89,37.79,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:08:09.393,0.93,0.14,3.67,1.69,0.47,1.87,37.32,1.24,98.76,0.00,100.00,0.00
2025-07-01,00:08:14.393,0.94,0.13,3.67,1.66,0.47,1.89,37.71,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:08:19.393,0.96,0.15,3.76,1.82,0.49,1.91,38.30,1.27,98.73,0.00,100.00,0.00
2025-07-01,00:08:24.393,0.94,0.13,3.65,1.71,0.47,1.88,37.60,1.23,98.77,0.00,100.00,0.00
2025-07-01,00:08:29.393,0.98,0.15,3.76,1.82,0.49,1.96,39.16,1.25,98.75,0.00,100.00,0.00
2025-07-01,00:08:34.393,0.93,0.14,3.72,1.79,0.49,1.86,37.21,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:08:39.393,0.95,0.13,3.62,1.72,0.48,1.90,38.10,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:08:44.393,0.94,0.13,3.55,1.64,0.47,1.89,37.72,1.19,98.81,0.00,100.00,0.00
2025-07-01,00:08:49.393,0.94,0.14,3.79,1.72,0.48,1.88,37.55,1.25,98.75,0.00,100.00,0.00
2025-07-01,00:08:54.394,0.93,0.16,3.77,1.93,0.50,1.86,37.16,1.24,98.76,0.00,100.00,0.00
2025-07-01,00:08:59.394,0.96,0.14,3.80,1.81,0.51,1.92,38.40,1.25,98.75,0.00,100.00,0.00
2025-07-01,00:09:04.395,0.95,0.15,3.87,1.77,0.53,1.90,37.90,1.28,98.72,0.00,100.00,0.00
2025-07-01,00:09:09.394,0.97,0.14,3.54,1.68,0.51,1.95,38.93,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:09:14.394,0.94,0.16,3.80,1.86,0.53,1.89,37.76,1.26,98.74,0.00,100.00,0.00
2025-07-01,00:09:19.395,0.99,0.18,3.69,1.98,0.56,1.97,39.41,1.27,98.71,0.00,100.00,0.00
2025-07-01,00:09:24.394,0.95,0.14,3.71,1.90,0.58,1.91,38.10,1.24,98.75,0.00,100.00,0.00
2025-07-01,00:09:29.395,0.96,0.16,3.91,2.10,0.60,1.92,38.36,1.28,98.72,0.00,100.00,0.00
2025-07-01,00:09:34.394,0.97,0.14,3.77,1.95,0.59,1.95,39.00,1.28,98.72,0.00,100.00,0.00
2025-07-01,00:09:39.394,0.95,0.15,3.87,1.91,0.59,1.91,38.11,1.26,98.74,0.00,100.00,0.00
2025-07-01,00:09:44.395,0.96,0.17,3.80,1.98,0.61,1.91,38.23,1.26,98.74,0.00,100.00,0.00
2025-07-01,00:09:49.394,0.98,0.15,3.64,2.00,0.60,1.96,39.20,1.23,98.77,0.00,100.00,0.00
2025-07-01,00:09:54.395,0.95,0.15,3.79,2.02,0.60,1.90,38.05,1.25,98.75,0.00,100.00,0.00
2025-07-01,00:09:59.395,1.00,0.15,3.78,2.00,0.60,2.00,39.99,1.25,98.75,0.00,100.00,0.00
2025-07-01,00:10:04.397,2.28,0.18,1.64,3.06,1.49,4.56,91.16,1.92,83.30,0.00,100.00,0.00
