System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-06-30,22:48:59.613,0.38,92.56,0.00,0.38,92.56,0.00,0.84,0.02,0.09,0.46,93.98,0.00,1.68,33.64,0.95,0.01,0.04,0.21,93.74,0.00,1.90,37.93,0.92,0.02,0.08,0.42,93.28,0.00,1.84,36.74,0.69,0.01,0.09,0.45,89.24,0.00,1.38,27.67,0.80,0.01,0.10,0.51,93.92,0.00,1.60,31.96,0.82,0.01,0.08,0.46,93.48,0.00,1.64,32.78,0.83,0.00,0.05,0.26,93.45,0.00,1.66,33.15,0.77,0.00,0.06,0.28,89.41,0.00,1.54,30.81
2025-06-30,22:49:04.614,0.39,99.25,0.00,0.39,99.25,0.00,0.99,0.01,0.07,0.37,98.67,0.00,1.97,39.50,0.81,0.01,0.03,0.18,99.48,0.00,1.61,32.28,0.76,0.01,0.06,0.32,99.67,0.00,1.52,30.41,0.83,0.01,0.15,0.61,99.28,0.00,1.67,33.36,0.96,0.01,0.13,0.61,98.43,0.00,1.92,38.40,0.98,0.01,0.09,0.50,99.16,0.00,1.96,39.29,0.92,0.00,0.05,0.26,99.73,0.00,1.84,36.82,0.76,0.00,0.07,0.29,99.59,0.00,1.53,30.52
2025-06-30,22:49:09.614,0.40,98.98,0.00,0.40,98.98,0.00,0.76,0.03,0.09,0.40,97.67,0.00,1.52,30.48,0.78,0.01,0.04,0.19,99.25,0.00,1.57,31.39,1.20,0.02,0.09,0.47,99.53,0.00,2.39,47.86,0.78,0.00,0.14,0.66,99.34,0.00,1.56,31.11,0.81,0.00,0.07,0.42,97.65,0.00,1.62,32.35,0.92,0.01,0.09,0.51,98.93,0.00,1.84,36.71,0.93,0.00,0.05,0.27,99.73,0.00,1.86,37.26,0.73,0.00,0.07,0.28,99.72,0.00,1.46,29.28
2025-06-30,22:49:14.613,0.40,99.24,0.00,0.40,99.24,0.00,0.81,0.02,0.09,0.44,98.64,0.00,1.63,32.59,0.82,0.01,0.04,0.20,99.37,0.00,1.65,32.98,1.03,0.02,0.08,0.42,99.53,0.00,2.07,41.36,0.73,0.01,0.14,0.59,99.39,0.00,1.47,29.31,0.81,0.01,0.10,0.52,98.57,0.00,1.62,32.36,0.87,0.00,0.07,0.48,99.09,0.00,1.74,34.77,0.92,0.00,0.05,0.28,99.68,0.00,1.84,36.84,0.83,0.01,0.08,0.31,99.66,0.00,1.65,33.09
2025-06-30,22:49:19.614,0.45,99.19,0.00,0.45,99.19,0.00,1.07,0.03,0.12,0.51,99.48,0.00,2.14,42.78,1.09,0.01,0.06,0.27,98.28,0.00,2.18,43.64,0.83,0.03,0.10,0.46,99.54,0.00,1.67,33.40,0.75,0.01,0.08,0.49,99.51,0.00,1.51,30.10,0.84,0.01,0.15,0.73,99.26,0.00,1.68,33.67,0.66,0.01,0.08,0.54,98.00,0.00,1.33,26.50,0.87,0.00,0.06,0.28,99.72,0.00,1.74,34.83,0.78,0.00,0.06,0.30,99.70,0.00,1.56,31.10
2025-06-30,22:49:24.614,0.41,98.89,0.00,0.41,98.89,0.00,1.01,0.02,0.08,0.39,98.21,0.00,2.03,40.58,0.68,0.01,0.04,0.19,98.47,0.00,1.35,27.05,0.92,0.01,0.07,0.36,99.60,0.00,1.85,36.96,0.78,0.01,0.11,0.57,99.43,0.00,1.57,31.38,0.87,0.01,0.12,0.59,98.01,0.00,1.73,34.65,0.96,0.01,0.12,0.60,98.05,0.00,1.91,38.24,0.90,0.00,0.06,0.28,99.68,0.00,1.81,36.16,0.78,0.00,0.06,0.30,99.70,0.00,1.56,31.24
2025-06-30,22:49:29.614,0.43,99.23,0.00,0.43,99.23,0.00,0.99,0.03,0.11,0.50,99.32,0.00,1.99,39.78,0.96,0.01,0.06,0.27,98.67,0.00,1.93,38.55,0.80,0.02,0.09,0.42,99.54,0.00,1.60,31.94,0.71,0.01,0.11,0.52,99.39,0.00,1.42,28.50,0.86,0.01,0.08,0.50,99.32,0.00,1.72,34.49,0.82,0.01,0.13,0.63,98.31,0.00,1.64,32.72,0.86,0.00,0.05,0.27,99.68,0.00,1.71,34.24,0.75,0.00,0.06,0.30,99.61,0.00,1.49,29.82
2025-06-30,22:49:34.615,0.40,99.34,0.00,0.40,99.34,0.00,0.91,0.02,0.06,0.39,98.65,0.00,1.83,36.54,0.88,0.01,0.04,0.21,99.79,0.00,1.76,35.21,0.85,0.02,0.08,0.40,99.60,0.00,1.69,33.85,0.80,0.01,0.07,0.44,99.50,0.00,1.60,31.97,0.85,0.01,0.07,0.47,98.56,0.00,1.70,34.00,0.88,0.01,0.15,0.73,99.26,0.00,1.77,35.30,0.88,0.00,0.05,0.27,99.73,0.00,1.75,35.03,0.79,0.00,0.05,0.27,99.67,0.00,1.59,31.72
2025-06-30,22:49:39.615,0.42,99.32,0.00,0.42,99.32,0.00,1.07,0.02,0.09,0.44,98.97,0.00,2.15,42.96,1.00,0.02,0.06,0.25,99.32,0.00,2.00,39.91,0.89,0.02,0.09,0.41,99.58,0.00,1.79,35.71,0.73,0.01,0.06,0.42,99.58,0.00,1.46,29.17,0.92,0.01,0.11,0.58,98.83,0.00,1.84,36.76,0.71,0.00,0.11,0.67,98.89,0.00,1.42,28.32,0.87,0.00,0.06,0.27,99.72,0.00,1.73,34.68,0.80,0.00,0.06,0.30,99.70,0.00,1.60,32.08
2025-06-30,22:49:44.616,0.40,99.47,0.00,0.40,99.47,0.00,0.88,0.02,0.09,0.42,99.32,0.00,1.76,35.30,0.79,0.01,0.05,0.21,99.61,0.00,1.58,31.56,1.03,0.02,0.09,0.42,99.57,0.00,2.06,41.14,0.72,0.00,0.06,0.39,99.54,0.00,1.44,28.79,0.85,0.00,0.11,0.58,99.16,0.00,1.71,34.12,0.91,0.01,0.10,0.60,99.22,0.00,1.81,36.24,0.88,0.00,0.06,0.28,99.71,0.00,1.76,35.19,0.81,0.00,0.06,0.30,99.63,0.00,1.62,32.37
