System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,00:38:42.048,0.43,92.09,0.00,0.43,92.09,0.00,0.74,0.02,0.08,0.43,92.58,0.00,1.47,29.50,0.76,0.02,0.09,0.46,93.03,0.00,1.51,30.29,1.03,0.02,0.09,0.47,93.10,0.00,2.05,41.06,0.69,0.01,0.12,0.56,89.47,0.00,1.39,27.78,0.83,0.00,0.05,0.27,92.73,0.00,1.66,33.15,0.81,0.01,0.08,0.49,92.99,0.00,1.63,32.58,0.90,0.00,0.08,0.35,93.21,0.00,1.81,36.17,0.74,0.00,0.09,0.37,89.65,0.00,1.49,29.73
2025-07-01,00:38:47.048,0.46,99.12,0.00,0.46,99.12,0.00,1.00,0.02,0.09,0.43,98.59,0.00,1.99,39.88,1.03,0.01,0.08,0.39,98.97,0.00,2.06,41.15,1.15,0.02,0.09,0.46,99.50,0.00,2.29,45.85,0.86,0.01,0.14,0.63,99.36,0.00,1.72,34.38,1.01,0.01,0.07,0.35,98.67,0.00,2.02,40.39,0.95,0.01,0.13,0.66,98.70,0.00,1.90,38.01,0.88,0.00,0.09,0.38,99.58,0.00,1.75,35.07,0.74,0.00,0.10,0.41,99.57,0.00,1.48,29.67
2025-07-01,00:38:52.049,0.42,99.37,0.00,0.42,99.37,0.00,1.12,0.02,0.07,0.40,99.08,0.00,2.23,44.68,0.85,0.02,0.07,0.39,99.55,0.00,1.70,33.99,0.96,0.02,0.07,0.37,99.57,0.00,1.92,38.47,0.69,0.00,0.07,0.42,99.40,0.00,1.38,27.51,0.86,0.00,0.06,0.35,99.14,0.00,1.72,34.45,0.83,0.01,0.12,0.63,99.31,0.00,1.66,33.19,0.87,0.00,0.09,0.41,99.53,0.00,1.73,34.63,0.78,0.00,0.09,0.41,99.41,0.00,1.56,31.29
2025-07-01,00:38:57.049,0.44,99.09,0.00,0.44,99.09,0.00,0.89,0.02,0.07,0.42,99.26,0.00,1.79,35.74,0.89,0.01,0.07,0.35,98.13,0.00,1.77,35.49,1.05,0.02,0.08,0.40,99.55,0.00,2.11,42.20,0.75,0.01,0.13,0.60,99.40,0.00,1.50,29.93,0.87,0.00,0.05,0.29,99.39,0.00,1.74,34.84,0.70,0.00,0.10,0.61,97.87,0.00,1.40,27.93,0.89,0.00,0.09,0.40,99.56,0.00,1.79,35.75,0.77,0.00,0.10,0.43,99.57,0.00,1.53,30.61
2025-07-01,00:39:02.048,0.42,99.23,0.00,0.42,99.23,0.00,1.04,0.02,0.08,0.43,98.41,0.00,2.08,41.68,0.80,0.02,0.06,0.37,99.45,0.00,1.60,32.08,0.85,0.02,0.07,0.37,99.60,0.00,1.71,34.14,0.77,0.01,0.14,0.60,99.36,0.00,1.53,30.66,0.84,0.00,0.06,0.32,98.52,0.00,1.69,33.80,0.88,0.00,0.07,0.48,99.35,0.00,1.75,35.07,0.91,0.00,0.09,0.40,99.57,0.00,1.83,36.56,0.74,0.00,0.10,0.41,99.55,0.00,1.47,29.43
2025-07-01,00:39:07.049,0.42,99.07,0.00,0.42,99.07,0.00,0.89,0.02,0.07,0.39,98.65,0.00,1.77,35.48,1.01,0.02,0.08,0.40,98.76,0.00,2.01,40.25,0.77,0.02,0.09,0.39,99.60,0.00,1.54,30.73,0.71,0.01,0.12,0.55,99.21,0.00,1.43,28.57,0.89,0.00,0.05,0.29,98.75,0.00,1.77,35.49,0.85,0.01,0.09,0.54,98.63,0.00,1.71,34.17,0.89,0.00,0.09,0.40,99.60,0.00,1.78,35.52,0.74,0.00,0.10,0.42,99.35,0.00,1.49,29.70
2025-07-01,00:39:12.049,0.43,99.10,0.00,0.43,99.10,0.00,0.80,0.02,0.08,0.41,98.84,0.00,1.60,31.97,1.01,0.02,0.08,0.42,98.49,0.00,2.02,40.39,0.76,0.02,0.08,0.38,99.59,0.00,1.52,30.44,0.76,0.01,0.10,0.54,99.42,0.00,1.52,30.33,0.87,0.00,0.06,0.33,98.93,0.00,1.74,34.78,0.85,0.01,0.09,0.53,98.38,0.00,1.70,33.95,0.87,0.00,0.09,0.39,99.58,0.00,1.74,34.88,0.76,0.00,0.09,0.41,99.55,0.00,1.52,30.46
2025-07-01,00:39:17.048,0.44,98.72,0.00,0.44,98.72,0.00,1.04,0.02,0.06,0.40,98.87,0.00,2.07,41.42,0.87,0.02,0.08,0.41,96.98,0.00,1.74,34.76,0.78,0.02,0.07,0.37,99.63,0.00,1.55,31.09,0.79,0.01,0.17,0.73,99.27,0.00,1.59,31.75,0.92,0.00,0.04,0.26,99.02,0.00,1.83,36.68,0.67,0.01,0.09,0.55,96.84,0.00,1.34,26.74,0.95,0.00,0.09,0.41,99.59,0.00,1.89,37.90,0.71,0.00,0.11,0.42,99.58,0.00,1.43,28.58
2025-07-01,00:39:22.049,0.41,98.95,0.00,0.41,98.95,0.00,1.01,0.02,0.07,0.38,98.55,0.00,2.02,40.38,1.04,0.02,0.07,0.36,98.34,0.00,2.09,41.74,1.03,0.02,0.07,0.39,99.57,0.00,2.06,41.21,0.74,0.01,0.12,0.57,99.29,0.00,1.48,29.70,0.87,0.00,0.06,0.33,98.61,0.00,1.74,34.72,0.81,0.00,0.08,0.49,98.21,0.00,1.62,32.30,0.91,0.00,0.09,0.40,99.55,0.00,1.81,36.25,0.74,0.00,0.10,0.40,99.45,0.00,1.49,29.76
2025-07-01,00:39:27.049,0.43,99.26,0.00,0.43,99.26,0.00,1.11,0.02,0.09,0.42,98.95,0.00,2.21,44.27,1.06,0.02,0.08,0.38,99.08,0.00,2.11,42.26,0.99,0.02,0.09,0.39,99.61,0.00,1.99,39.74,0.76,0.01,0.12,0.55,99.39,0.00,1.52,30.40,0.87,0.00,0.06,0.32,99.05,0.00,1.74,34.78,0.84,0.01,0.10,0.55,98.91,0.00,1.68,33.51,0.89,0.00,0.09,0.40,99.59,0.00,1.78,35.67,0.75,0.00,0.10,0.41,99.52,0.00,1.51,30.12
