System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:50:18.869,0.82,0.10,1.87,1.36,0.28,1.64,32.81,0.66,92.26,0.00,98.72,0.04
2025-07-01,00:50:23.870,0.82,0.09,2.28,1.30,0.29,1.65,32.95,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:50:28.870,0.84,0.12,2.35,1.51,0.34,1.68,33.68,0.79,99.21,0.00,100.00,0.00
2025-07-01,00:50:33.870,0.83,0.09,2.10,1.25,0.28,1.66,33.27,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:50:38.871,0.83,0.10,2.31,1.38,0.30,1.66,33.25,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:50:43.871,0.84,0.12,2.37,1.40,0.30,1.68,33.67,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:50:48.871,0.84,0.10,2.32,1.43,0.31,1.68,33.58,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:50:53.871,0.84,0.09,2.30,1.27,0.29,1.68,33.57,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:50:58.871,0.83,0.10,2.12,1.28,0.29,1.67,33.33,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:51:03.871,0.86,0.09,2.09,1.20,0.27,1.72,34.37,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:51:08.871,0.85,0.10,2.01,1.21,0.28,1.69,33.86,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:51:13.871,0.84,0.11,2.18,1.29,0.28,1.67,33.48,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:51:18.872,0.83,0.09,2.16,1.41,0.30,1.66,33.14,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:51:23.872,0.85,0.13,2.43,1.60,0.30,1.69,33.88,0.79,99.21,0.00,100.00,0.00
2025-07-01,00:51:28.872,0.85,0.11,2.08,1.27,0.28,1.70,33.99,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:51:33.873,0.83,0.09,2.20,1.24,0.28,1.66,33.14,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:51:38.873,0.84,0.11,2.29,1.35,0.30,1.67,33.46,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:51:43.873,0.83,0.10,2.14,1.31,0.29,1.65,33.02,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:51:48.874,0.85,0.11,2.21,1.41,0.30,1.70,34.08,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:51:53.874,0.84,0.09,2.22,1.38,0.30,1.67,33.43,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:51:58.874,0.85,0.10,2.29,1.33,0.29,1.69,33.86,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:52:03.875,0.82,0.09,2.07,1.22,0.28,1.64,32.84,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:52:08.875,0.83,0.09,2.25,1.31,0.29,1.66,33.22,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:52:13.876,0.86,0.11,2.06,1.22,0.28,1.71,34.22,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:52:18.875,0.84,0.13,2.30,1.48,0.31,1.68,33.51,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:52:23.875,0.84,0.08,2.16,1.25,0.28,1.69,33.76,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:52:28.876,0.82,0.09,2.18,1.26,0.28,1.65,32.95,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:52:33.875,0.84,0.10,2.07,1.28,0.29,1.67,33.49,0.72,99.28,0.00,100.00,0.00
2025-07-01,00:52:38.876,0.86,0.11,2.30,1.37,0.30,1.73,34.51,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:52:43.876,0.83,0.10,2.22,1.41,0.30,1.67,33.36,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:52:48.876,0.85,0.10,2.09,1.30,0.29,1.70,33.92,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:52:53.877,0.83,0.11,2.14,1.24,0.28,1.65,33.00,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:52:58.877,0.86,0.09,2.13,1.31,0.29,1.71,34.27,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:53:03.877,0.81,0.10,2.32,1.33,0.29,1.62,32.43,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:53:08.878,0.83,0.11,2.18,1.25,0.29,1.65,33.05,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:53:13.878,0.83,0.09,2.05,1.26,0.28,1.67,33.36,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:53:18.879,2.01,0.12,0.88,2.43,0.96,4.02,80.42,0.77,77.79,0.00,97.71,0.11
