System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,01:01:55.660,0.88,0.17,3.78,1.75,0.43,1.76,35.25,1.23,91.32,0.00,98.57,0.08
2025-07-01,01:02:00.660,0.90,0.17,4.51,1.71,0.47,1.81,36.19,1.45,98.55,0.00,100.00,0.00
2025-07-01,01:02:05.660,0.92,0.14,4.22,1.80,0.49,1.83,36.60,1.39,98.61,0.00,100.00,0.00
2025-07-01,01:02:10.660,0.90,0.20,4.78,1.92,0.51,1.79,35.90,1.48,98.52,0.00,100.00,0.00
2025-07-01,01:02:15.660,0.89,0.19,4.54,1.92,0.52,1.79,35.75,1.45,98.55,0.00,100.00,0.00
2025-07-01,01:02:20.660,0.91,0.15,4.44,1.78,0.50,1.81,36.21,1.39,98.61,0.00,100.00,0.00
2025-07-01,01:02:25.660,0.91,0.16,4.59,1.84,0.51,1.81,36.26,1.43,98.57,0.00,100.00,0.00
2025-07-01,01:02:30.660,0.90,0.18,4.55,1.95,0.55,1.80,36.00,1.45,98.55,0.00,100.00,0.00
2025-07-01,01:02:35.661,0.90,0.18,4.43,1.93,0.52,1.80,36.04,1.42,98.58,0.00,100.00,0.00
2025-07-01,01:02:40.661,0.91,0.16,4.65,1.85,0.51,1.81,36.28,1.45,98.55,0.00,100.00,0.00
2025-07-01,01:02:45.661,0.90,0.19,4.75,2.25,0.56,1.80,36.04,1.46,98.54,0.00,100.00,0.00
2025-07-01,01:02:50.662,0.91,0.18,4.58,1.86,0.51,1.82,36.32,1.43,98.57,0.00,100.00,0.00
2025-07-01,01:02:55.662,0.90,0.17,4.45,1.84,0.50,1.80,35.90,1.41,98.59,0.00,100.00,0.00
2025-07-01,01:03:00.663,0.90,0.15,4.46,1.74,0.49,1.79,35.85,1.44,98.56,0.00,100.00,0.00
2025-07-01,01:03:05.663,0.89,0.17,4.35,1.98,0.52,1.79,35.77,1.40,98.60,0.00,100.00,0.00
2025-07-01,01:03:10.664,0.91,0.20,4.83,2.04,0.59,1.82,36.42,1.48,98.52,0.00,100.00,0.00
2025-07-01,01:03:15.664,0.93,0.20,4.84,2.26,0.67,1.86,37.12,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:03:20.663,0.94,0.20,4.60,2.32,0.66,1.88,37.53,1.48,98.52,0.00,100.00,0.00
2025-07-01,01:03:25.663,0.94,0.20,4.56,2.05,0.64,1.87,37.43,1.47,98.53,0.00,100.00,0.00
2025-07-01,01:03:30.663,0.92,0.19,4.74,2.10,0.65,1.83,36.69,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:03:35.663,0.93,0.21,4.70,2.18,0.66,1.86,37.30,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:03:40.663,0.96,0.18,4.68,2.20,0.66,1.91,38.28,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:03:45.663,0.92,0.22,4.78,2.55,0.71,1.84,36.78,1.51,98.49,0.00,100.00,0.00
2025-07-01,01:03:50.663,0.95,0.20,4.80,2.16,0.66,1.90,38.09,1.51,98.49,0.00,100.00,0.00
2025-07-01,01:03:55.664,0.92,0.21,4.88,2.20,0.66,1.85,36.99,1.50,98.50,0.00,100.00,0.00
2025-07-01,01:04:00.663,0.93,0.18,4.75,2.15,0.66,1.86,37.14,1.47,98.53,0.00,100.00,0.00
2025-07-01,01:04:05.664,0.92,0.18,4.52,2.04,0.64,1.85,36.98,1.46,98.54,0.00,100.00,0.00
2025-07-01,01:04:10.663,0.94,0.19,4.51,2.15,0.65,1.89,37.78,1.46,98.54,0.00,100.00,0.00
2025-07-01,01:04:15.664,0.95,0.21,4.53,2.41,0.68,1.90,37.96,1.46,98.54,0.00,100.00,0.00
2025-07-01,01:04:20.663,0.93,0.20,4.65,2.01,0.64,1.86,37.13,1.50,98.50,0.00,100.00,0.00
2025-07-01,01:04:25.663,0.93,0.18,4.72,2.06,0.65,1.86,37.30,1.47,98.53,0.00,100.00,0.00
2025-07-01,01:04:30.664,0.92,0.19,4.90,2.17,0.66,1.84,36.73,1.50,98.50,0.00,100.00,0.00
2025-07-01,01:04:35.663,0.94,0.19,4.77,2.19,0.67,1.88,37.57,1.48,98.52,0.00,100.00,0.00
2025-07-01,01:04:40.663,0.95,0.20,4.69,2.40,0.69,1.91,38.19,1.49,98.51,0.00,100.00,0.00
2025-07-01,01:04:45.664,0.93,0.18,4.59,2.12,0.66,1.87,37.31,1.47,98.53,0.00,100.00,0.00
2025-07-01,01:04:50.663,0.98,0.21,4.59,2.20,0.66,1.97,39.39,1.53,98.47,0.00,100.00,0.00
2025-07-01,01:04:55.666,2.18,0.17,1.68,3.19,1.62,4.37,87.38,1.62,83.16,0.00,100.00,0.00
