System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,02:00:39.052,0.87,0.13,3.19,2.03,0.51,1.74,34.76,0.99,91.55,0.00,98.42,0.06
2025-07-01,02:00:44.053,0.89,0.13,3.93,2.07,0.58,1.79,35.72,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:00:49.052,0.87,0.16,4.05,2.31,0.60,1.75,34.95,1.21,98.79,0.00,100.00,0.00
2025-07-01,02:00:54.052,0.90,0.12,3.96,1.99,0.56,1.80,35.95,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:00:59.053,0.89,0.13,3.90,2.11,0.57,1.79,35.74,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:01:04.052,0.90,0.15,3.96,2.38,0.62,1.81,36.12,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:01:09.053,0.90,0.16,3.97,2.40,0.62,1.80,36.10,1.21,98.79,0.00,100.00,0.00
2025-07-01,02:01:14.052,0.90,0.14,3.90,2.24,0.61,1.80,36.06,1.22,98.78,0.00,100.00,0.00
2025-07-01,02:01:19.052,0.91,0.15,3.71,2.26,0.61,1.81,36.28,1.17,98.83,0.00,100.00,0.00
2025-07-01,02:01:24.053,0.89,0.15,3.82,2.22,0.60,1.79,35.74,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:01:29.052,0.91,0.14,3.92,2.39,0.63,1.83,36.53,1.20,98.80,0.00,100.00,0.00
2025-07-01,02:01:34.052,0.89,0.19,3.96,2.47,0.63,1.79,35.77,1.24,98.76,0.00,100.00,0.00
2025-07-01,02:01:39.053,0.91,0.14,3.70,2.43,0.63,1.82,36.35,1.16,98.84,0.00,100.00,0.00
2025-07-01,02:01:44.053,0.91,0.15,3.72,2.30,0.62,1.81,36.23,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:01:49.053,0.91,0.14,3.59,2.35,0.63,1.81,36.22,1.16,98.84,0.00,100.00,0.00
2025-07-01,02:01:54.053,0.90,0.14,3.78,2.31,0.63,1.80,35.91,1.17,98.83,0.00,100.00,0.00
2025-07-01,02:01:59.053,0.90,0.17,4.03,2.45,0.66,1.80,35.97,1.23,98.77,0.00,100.00,0.00
2025-07-01,02:02:04.053,0.90,0.12,3.85,2.18,0.61,1.79,35.81,1.17,98.83,0.00,100.00,0.00
2025-07-01,02:02:09.054,0.89,0.14,3.91,2.11,0.60,1.78,35.64,1.21,98.79,0.00,100.00,0.00
2025-07-01,02:02:14.053,0.90,0.17,3.96,2.18,0.61,1.80,36.09,1.22,98.78,0.00,100.00,0.00
2025-07-01,02:02:19.054,0.90,0.15,3.89,2.20,0.61,1.79,35.86,1.20,98.80,0.00,100.00,0.00
2025-07-01,02:02:24.054,0.90,0.12,3.87,2.02,0.59,1.81,36.11,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:02:29.055,0.97,0.19,4.38,2.54,0.64,1.94,38.79,2.86,97.14,0.00,100.00,0.00
2025-07-01,02:02:34.054,0.89,0.13,3.87,2.02,0.59,1.79,35.74,1.23,98.77,0.00,100.00,0.00
2025-07-01,02:02:39.055,0.91,0.17,3.95,2.26,0.62,1.82,36.48,1.22,98.78,0.00,100.00,0.00
2025-07-01,02:02:44.054,0.91,0.13,3.84,2.10,0.60,1.82,36.35,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:02:49.055,0.91,0.14,3.89,2.25,0.62,1.82,36.48,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:02:54.055,0.90,0.15,3.79,2.24,0.61,1.79,35.85,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:02:59.056,0.90,0.14,3.89,2.31,0.62,1.79,35.83,1.19,98.81,0.00,100.00,0.00
2025-07-01,02:03:04.056,0.90,0.13,3.69,2.02,0.59,1.80,36.05,1.16,98.84,0.00,100.00,0.00
2025-07-01,02:03:09.056,0.89,0.14,3.94,2.12,0.61,1.78,35.67,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:03:14.056,0.91,0.11,3.83,2.00,0.59,1.82,36.38,1.16,98.84,0.00,100.00,0.00
2025-07-01,02:03:19.055,0.88,0.16,4.09,2.17,0.61,1.77,35.37,1.22,98.78,0.00,100.00,0.00
2025-07-01,02:03:24.056,0.92,0.13,3.78,2.22,0.60,1.83,36.65,1.18,98.82,0.00,100.00,0.00
2025-07-01,02:03:29.056,0.96,0.14,3.80,2.20,0.61,1.92,38.39,1.21,98.79,0.00,100.00,0.00
2025-07-01,02:03:34.057,0.90,0.13,4.04,2.23,0.62,1.80,36.04,1.20,98.80,0.00,100.00,0.00
2025-07-01,02:03:39.059,2.24,0.15,1.53,3.08,1.47,4.48,89.67,1.50,83.11,0.00,100.00,0.00
