System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-06-30,22:29:00.039,0.99,0.13,3.27,1.69,0.51,1.98,39.60,1.32,91.19,0.00,98.25,0.06
2025-06-30,22:29:05.039,1.00,0.11,3.80,1.67,0.57,2.00,40.03,1.50,98.50,0.00,100.00,0.00
2025-06-30,22:29:10.039,1.01,0.13,3.72,1.74,0.57,2.01,40.25,1.48,98.52,0.00,100.00,0.00
2025-06-30,22:29:15.039,1.00,0.16,3.92,1.91,0.59,2.01,40.10,1.54,98.46,0.00,100.00,0.00
2025-06-30,22:29:20.040,1.03,0.15,3.82,1.78,0.58,2.06,41.19,1.50,98.50,0.00,100.00,0.00
2025-06-30,22:29:25.040,1.00,0.13,3.83,1.73,0.58,2.01,40.14,1.52,98.48,0.00,100.00,0.00
2025-06-30,22:29:30.040,1.02,0.16,3.87,1.99,0.59,2.03,40.66,1.53,98.47,0.00,100.00,0.00
2025-06-30,22:29:35.040,1.01,0.17,3.83,1.88,0.59,2.01,40.24,1.52,98.48,0.00,100.00,0.00
2025-06-30,22:29:40.041,1.03,0.18,3.84,2.00,0.61,2.05,41.02,1.51,98.49,0.00,100.00,0.00
2025-06-30,22:29:45.040,1.01,0.16,3.96,1.94,0.69,2.02,40.44,1.57,98.43,0.00,100.00,0.00
2025-06-30,22:29:50.041,1.04,0.19,4.02,2.02,0.72,2.08,41.55,1.58,98.42,0.00,100.00,0.00
2025-06-30,22:29:55.041,1.02,0.15,4.03,1.93,0.69,2.05,40.96,1.62,98.38,0.00,100.00,0.00
2025-06-30,22:30:00.041,1.04,0.18,3.95,2.01,0.72,2.08,41.52,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:30:05.041,1.02,0.15,3.87,1.95,0.71,2.05,40.95,1.52,98.48,0.00,100.00,0.00
2025-06-30,22:30:10.042,1.03,0.15,4.03,1.92,0.70,2.07,41.33,1.62,98.38,0.00,100.00,0.00
2025-06-30,22:30:15.041,1.03,0.15,3.89,1.97,0.70,2.06,41.26,1.55,98.45,0.00,100.00,0.00
2025-06-30,22:30:20.042,1.04,0.14,3.76,2.11,0.72,2.08,41.55,1.50,98.50,0.00,100.00,0.00
2025-06-30,22:30:25.042,1.01,0.17,4.08,2.13,0.72,2.02,40.48,1.59,98.41,0.00,100.00,0.00
2025-06-30,22:30:30.043,1.05,0.15,3.87,1.97,0.71,2.10,41.95,1.55,98.45,0.00,100.00,0.00
2025-06-30,22:30:35.042,1.02,0.15,3.84,1.88,0.70,2.04,40.77,1.51,98.49,0.00,100.00,0.00
2025-06-30,22:30:40.042,1.05,0.15,4.04,1.94,0.70,2.09,41.81,1.59,98.41,0.00,100.00,0.00
2025-06-30,22:30:45.042,1.03,0.14,3.85,1.99,0.71,2.06,41.13,1.52,98.48,0.00,100.00,0.00
2025-06-30,22:30:50.042,1.04,0.14,3.90,2.12,0.73,2.08,41.65,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:30:55.042,1.03,0.15,3.88,2.00,0.71,2.05,41.02,1.54,98.46,0.00,100.00,0.00
2025-06-30,22:31:00.042,1.04,0.16,4.02,1.92,0.70,2.08,41.62,1.59,98.41,0.00,100.00,0.00
2025-06-30,22:31:05.043,1.04,0.15,3.92,2.01,0.72,2.07,41.43,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:31:10.043,1.04,0.16,3.87,1.98,0.71,2.08,41.65,1.53,98.47,0.00,100.00,0.00
2025-06-30,22:31:15.043,1.02,0.16,3.82,1.94,0.71,2.04,40.84,1.50,98.50,0.00,100.00,0.00
2025-06-30,22:31:20.043,1.05,0.15,3.97,1.95,0.71,2.09,41.81,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:31:25.043,1.02,0.16,4.01,1.90,0.70,2.05,40.91,1.58,98.42,0.00,100.00,0.00
2025-06-30,22:31:30.043,1.04,0.22,4.06,2.39,0.74,2.09,41.76,1.60,98.40,0.00,100.00,0.00
2025-06-30,22:31:35.043,1.01,0.66,4.84,4.15,1.16,2.03,40.55,1.77,98.23,0.00,100.00,0.00
2025-06-30,22:31:40.043,1.04,0.17,3.97,2.11,0.74,2.07,41.44,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:31:45.043,1.02,0.16,3.96,2.07,0.73,2.04,40.81,1.56,98.44,0.00,100.00,0.00
2025-06-30,22:31:50.044,1.04,0.17,3.91,1.97,0.72,2.08,41.68,1.54,98.46,0.00,100.00,0.00
2025-06-30,22:31:55.044,1.03,0.16,3.84,2.02,0.72,2.06,41.12,1.52,98.48,0.00,100.00,0.00
2025-06-30,22:32:00.048,2.21,0.24,1.90,3.46,2.28,4.43,88.54,2.03,82.67,0.00,100.00,0.00
