System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,01:33:33.233,0.86,0.08,0.64,0.86,0.13,1.72,34.48,0.40,91.97,0.00,98.45,0.06
2025-07-01,01:33:38.234,0.88,0.09,0.73,0.78,0.11,1.76,35.28,0.43,99.36,0.00,100.00,0.00
2025-07-01,01:33:43.234,0.86,0.07,0.65,0.82,0.12,1.71,34.28,0.40,99.15,0.00,100.00,0.00
2025-07-01,01:33:48.233,0.85,0.10,0.73,0.79,0.12,1.69,33.82,0.46,99.22,0.00,100.00,0.00
2025-07-01,01:33:53.234,0.85,0.06,0.62,0.73,0.10,1.69,33.89,0.39,99.19,0.00,100.00,0.00
2025-07-01,01:33:58.234,0.91,0.06,0.63,0.74,0.11,1.83,36.55,0.39,98.97,0.00,100.00,0.00
2025-07-01,01:34:03.233,0.84,0.09,0.68,0.72,0.10,1.68,33.58,0.41,99.19,0.00,100.00,0.00
2025-07-01,01:34:08.234,0.85,0.05,0.61,0.69,0.10,1.69,33.84,0.40,99.05,0.00,100.00,0.00
2025-07-01,01:34:13.234,0.86,0.07,0.68,0.71,0.10,1.72,34.32,0.41,99.27,0.00,100.00,0.00
2025-07-01,01:34:18.233,0.88,0.07,0.65,0.74,0.11,1.76,35.19,0.39,98.96,0.00,100.00,0.00
2025-07-01,01:34:23.234,0.84,0.06,0.63,0.68,0.10,1.68,33.70,0.39,99.05,0.00,100.00,0.00
2025-07-01,01:34:28.234,0.88,0.08,0.69,0.75,0.11,1.76,35.12,0.42,99.39,0.00,100.00,0.00
2025-07-01,01:34:33.234,0.80,0.08,0.71,0.71,0.10,1.61,32.12,0.43,99.31,0.00,100.00,0.00
2025-07-01,01:34:38.234,0.84,0.07,0.65,0.76,0.11,1.68,33.61,0.39,99.07,0.00,100.00,0.00
2025-07-01,01:34:43.234,0.89,0.06,0.66,0.74,0.11,1.79,35.73,0.41,98.95,0.00,100.00,0.00
2025-07-01,01:34:48.234,0.85,0.08,0.62,0.77,0.11,1.70,33.94,0.39,98.92,0.00,100.00,0.00
2025-07-01,01:34:53.234,0.79,0.06,0.59,0.67,0.10,1.58,31.60,0.38,98.82,0.00,100.00,0.00
2025-07-01,01:34:58.234,0.87,0.08,0.64,0.74,0.11,1.75,34.96,0.40,99.10,0.00,100.00,0.00
2025-07-01,01:35:03.234,0.86,0.06,0.64,0.73,0.11,1.71,34.26,0.37,98.50,0.00,100.00,0.00
2025-07-01,01:35:08.234,0.87,0.08,0.68,0.72,0.11,1.74,34.76,0.41,99.46,0.00,100.00,0.00
2025-07-01,01:35:13.234,0.88,0.07,0.66,0.70,0.10,1.76,35.28,0.39,98.83,0.00,100.00,0.00
2025-07-01,01:35:18.234,0.85,0.06,0.61,0.79,0.11,1.69,33.85,0.40,99.33,0.00,100.00,0.00
2025-07-01,01:35:23.234,0.94,0.09,0.75,0.96,0.11,1.89,37.76,0.43,99.18,0.00,100.00,0.00
2025-07-01,01:35:28.234,0.83,0.07,0.63,0.75,0.11,1.66,33.25,0.39,99.15,0.00,100.00,0.00
2025-07-01,01:35:33.234,0.88,0.05,0.56,0.66,0.10,1.76,35.21,0.37,99.21,0.00,100.00,0.00
2025-07-01,01:35:38.234,0.88,0.07,0.62,0.82,0.11,1.75,35.06,0.40,98.97,0.00,100.00,0.00
2025-07-01,01:35:43.235,0.86,0.06,0.68,0.77,0.11,1.72,34.41,0.39,98.65,0.00,100.00,0.00
2025-07-01,01:35:48.234,0.81,0.08,0.69,0.81,0.12,1.63,32.50,0.41,99.04,0.00,100.00,0.00
2025-07-01,01:35:53.234,0.88,0.06,0.64,0.69,0.10,1.76,35.20,0.39,99.09,0.00,100.00,0.00
2025-07-01,01:35:58.235,0.88,0.09,0.72,0.75,0.11,1.76,35.13,0.43,99.17,0.00,100.00,0.00
2025-07-01,01:36:03.234,0.83,0.06,0.65,0.65,0.10,1.66,33.10,0.40,99.09,0.00,100.00,0.00
2025-07-01,01:36:08.234,0.85,0.07,0.64,0.77,0.11,1.70,34.08,0.39,99.05,0.00,100.00,0.00
2025-07-01,01:36:13.235,0.86,0.05,0.63,0.73,0.10,1.71,34.28,0.38,99.09,0.00,100.00,0.00
2025-07-01,01:36:18.234,0.85,0.06,0.63,0.81,0.12,1.71,34.16,0.39,98.90,0.00,100.00,0.00
2025-07-01,01:36:23.234,0.82,0.08,0.70,0.67,0.10,1.63,32.60,0.42,99.19,0.00,100.00,0.00
2025-07-01,01:36:28.235,0.84,0.06,0.64,0.76,0.11,1.69,33.71,0.39,99.08,0.00,100.00,0.00
2025-07-01,01:36:33.234,1.40,0.12,0.59,1.45,0.30,2.81,56.13,0.44,70.25,0.00,94.86,0.31
