System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,01:41:17.751,0.84,0.11,2.00,1.23,0.23,1.68,33.68,0.79,91.62,0.00,98.12,0.10
2025-07-01,01:41:22.751,0.85,0.08,2.14,1.16,0.23,1.71,34.12,0.83,99.17,0.00,100.00,0.00
2025-07-01,01:41:27.751,0.83,0.12,2.38,1.32,0.29,1.66,33.18,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:41:32.751,0.86,0.10,2.39,1.15,0.23,1.71,34.30,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:41:37.751,0.83,0.09,2.35,1.24,0.24,1.66,33.20,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:41:42.751,0.83,0.09,2.33,1.18,0.24,1.67,33.35,0.85,99.15,0.00,100.00,0.00
2025-07-01,01:41:47.752,0.84,0.10,2.22,1.05,0.22,1.68,33.68,0.84,99.16,0.00,100.00,0.00
2025-07-01,01:41:52.751,0.84,0.09,2.26,1.08,0.22,1.68,33.67,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:41:57.751,0.85,0.10,2.41,1.16,0.23,1.70,33.94,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:42:02.752,0.84,0.09,2.19,1.04,0.22,1.67,33.47,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:42:07.751,0.86,0.10,2.28,1.21,0.23,1.71,34.24,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:42:12.751,0.85,0.08,2.30,1.09,0.22,1.70,34.06,0.84,99.16,0.00,100.00,0.00
2025-07-01,01:42:17.752,0.86,0.11,2.42,1.20,0.23,1.72,34.34,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:42:22.751,0.83,0.08,2.33,1.05,0.22,1.65,33.00,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:42:27.751,0.85,0.10,2.28,1.15,0.23,1.70,33.92,0.85,99.15,0.00,100.00,0.00
2025-07-01,01:42:32.752,0.84,0.08,2.33,1.08,0.22,1.67,33.47,0.85,99.15,0.00,100.00,0.00
2025-07-01,01:42:37.751,0.86,0.11,2.32,1.31,0.24,1.73,34.59,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:42:42.752,0.86,0.10,2.30,1.12,0.23,1.72,34.40,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:42:47.752,0.84,0.09,2.29,1.11,0.22,1.67,33.46,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:42:52.752,0.85,0.09,2.30,1.11,0.22,1.71,34.12,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:42:57.753,0.85,0.11,2.33,1.14,0.23,1.69,33.84,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:43:02.752,0.85,0.10,2.28,1.18,0.23,1.71,34.19,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:07.752,0.86,0.11,2.16,1.44,0.24,1.72,34.46,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:12.753,0.84,0.09,2.28,1.09,0.22,1.68,33.52,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:17.752,0.84,0.09,2.43,1.15,0.23,1.68,33.57,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:43:22.753,0.85,0.09,2.32,1.18,0.23,1.70,34.08,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:43:27.753,0.83,0.09,2.31,1.10,0.22,1.66,33.27,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:32.753,0.84,0.09,2.40,1.15,0.23,1.69,33.73,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:37.754,0.85,0.11,2.36,1.29,0.24,1.70,33.94,0.88,99.12,0.00,100.00,0.00
2025-07-01,01:43:42.754,0.86,0.08,2.14,1.19,0.23,1.72,34.31,0.81,99.19,0.00,100.00,0.00
2025-07-01,01:43:47.755,0.85,0.08,2.14,1.08,0.22,1.69,33.84,0.84,99.16,0.00,100.00,0.00
2025-07-01,01:43:52.755,0.86,0.09,2.23,1.04,0.22,1.72,34.45,0.86,99.14,0.00,100.00,0.00
2025-07-01,01:43:57.754,0.83,0.11,2.33,1.19,0.23,1.67,33.31,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:44:02.755,0.85,0.09,2.30,1.11,0.22,1.71,34.14,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:44:07.755,0.85,0.10,2.34,1.22,0.23,1.69,33.87,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:44:12.754,0.85,0.10,2.35,1.12,0.22,1.69,33.87,0.87,99.13,0.00,100.00,0.00
2025-07-01,01:44:17.755,2.05,0.15,1.11,2.07,0.70,4.10,81.93,1.00,75.29,0.00,96.70,0.07
