System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,00:46:26.607,0.86,0.12,1.69,1.34,0.26,1.72,34.39,1.03,91.78,0.00,98.66,0.05
2025-07-01,00:46:31.606,0.88,0.10,2.07,1.15,0.22,1.75,35.04,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:46:36.607,0.85,0.09,2.05,1.17,0.23,1.71,34.20,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:46:41.607,0.86,0.09,1.96,1.05,0.22,1.71,34.21,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:46:46.606,0.87,0.12,1.98,1.17,0.23,1.73,34.70,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:46:51.607,0.89,0.10,1.97,1.05,0.21,1.78,35.62,0.79,99.21,0.00,100.00,0.00
2025-07-01,00:46:56.607,0.88,0.10,1.99,1.18,0.23,1.76,35.27,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:47:01.606,0.84,0.08,1.97,1.05,0.21,1.69,33.78,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:47:06.607,0.88,0.09,1.97,1.12,0.22,1.76,35.30,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:47:11.607,0.85,0.10,2.03,1.11,0.22,1.70,33.94,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:47:16.606,0.86,0.09,1.90,1.12,0.22,1.72,34.44,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:47:21.607,0.88,0.08,1.87,1.01,0.20,1.75,35.05,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:47:26.607,0.96,0.10,1.96,1.38,0.24,1.92,38.32,1.22,98.78,0.00,100.00,0.00
2025-07-01,00:47:31.607,0.93,0.09,2.11,1.16,0.23,1.85,37.00,1.43,98.57,0.00,100.00,0.00
2025-07-01,00:47:36.607,0.87,0.10,2.07,1.23,0.24,1.73,34.64,0.93,99.07,0.00,100.00,0.00
2025-07-01,00:47:41.606,0.86,0.09,2.10,1.10,0.23,1.73,34.53,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:47:46.607,0.87,0.08,1.80,1.14,0.24,1.75,34.90,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:47:51.607,0.88,0.09,1.92,1.04,0.22,1.76,35.16,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:47:56.606,0.84,0.09,1.89,1.03,0.22,1.67,33.43,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:48:01.607,0.88,0.10,1.96,1.22,0.24,1.77,35.34,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:48:06.607,0.89,0.09,2.01,1.12,0.24,1.79,35.79,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:48:11.607,0.87,0.09,1.92,1.10,0.23,1.74,34.75,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:48:16.608,0.86,0.09,2.02,1.12,0.24,1.71,34.22,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:48:21.608,0.86,0.08,1.92,1.11,0.23,1.73,34.54,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:48:26.608,0.89,0.07,1.92,1.11,0.23,1.77,35.45,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:48:31.608,0.88,0.10,1.91,1.17,0.24,1.75,35.09,0.76,99.23,0.00,100.00,0.00
2025-07-01,00:48:36.608,0.88,0.08,1.91,1.17,0.25,1.77,35.39,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:48:41.608,0.87,0.08,1.90,1.13,0.24,1.74,34.89,0.76,99.24,0.00,100.00,0.00
2025-07-01,00:48:46.608,0.88,0.09,1.79,1.23,0.25,1.75,35.09,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:48:51.608,0.87,0.08,1.89,1.10,0.23,1.74,34.89,0.74,99.26,0.00,100.00,0.00
2025-07-01,00:48:56.608,0.85,0.10,2.02,1.13,0.24,1.69,33.90,0.77,99.23,0.00,100.00,0.00
2025-07-01,00:49:01.607,0.88,0.07,1.79,1.12,0.23,1.77,35.36,0.73,99.27,0.00,100.00,0.00
2025-07-01,00:49:06.608,0.87,0.09,1.98,1.22,0.25,1.74,34.80,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:49:11.608,0.89,0.08,1.87,1.07,0.23,1.78,35.51,0.75,99.25,0.00,100.00,0.00
2025-07-01,00:49:16.608,0.88,0.08,2.03,1.13,0.24,1.76,35.19,0.78,99.22,0.00,100.00,0.00
2025-07-01,00:49:21.609,0.87,0.11,2.04,1.15,0.24,1.74,34.81,0.79,99.21,0.00,100.00,0.00
2025-07-01,00:49:26.610,1.92,0.15,1.01,2.29,0.72,3.84,76.85,0.82,75.20,0.00,96.80,0.14
