System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,07:58:06.334,1.15,1.39,5.67,28.43,31.79,2.29,45.83,9.88,86.99,0.00,99.97,0.00
2025-07-11,07:58:11.334,1.05,1.78,7.04,30.12,31.96,2.10,42.05,10.78,89.18,0.00,100.00,0.00
2025-07-11,07:58:16.334,1.04,1.78,7.07,30.19,32.10,2.08,41.54,10.76,89.22,0.00,100.00,0.00
2025-07-11,07:58:21.334,0.97,1.79,7.03,30.56,32.25,1.94,38.85,10.81,89.15,0.00,100.00,0.00
2025-07-11,07:58:26.334,0.98,1.78,7.07,30.60,32.43,1.97,39.33,10.87,89.10,0.00,100.00,0.00
2025-07-11,07:58:31.334,1.03,1.78,7.00,30.50,32.43,2.06,41.11,10.81,89.15,0.00,100.00,0.00
2025-07-11,07:58:36.334,1.02,1.86,7.30,30.84,32.61,2.05,40.92,10.89,89.07,0.00,100.00,0.00
2025-07-11,07:58:41.334,1.03,1.80,7.21,30.54,32.49,2.07,41.32,10.89,89.05,0.00,100.00,0.00
2025-07-11,07:58:46.334,1.01,1.78,7.05,30.77,32.74,2.01,40.23,10.85,89.12,0.00,100.00,0.00
2025-07-11,07:58:51.334,1.00,1.82,7.17,30.79,32.74,2.00,40.03,10.89,89.07,0.00,100.00,0.00
2025-07-11,07:58:56.334,1.01,1.78,7.00,30.74,32.77,2.02,40.34,10.77,89.19,0.00,100.00,0.00
2025-07-11,07:59:01.334,1.02,1.80,6.87,30.65,32.88,2.05,40.92,10.68,89.27,0.00,100.00,0.00
2025-07-11,07:59:06.335,1.04,1.84,7.13,30.67,32.52,2.08,41.59,10.88,89.09,0.00,100.00,0.00
2025-07-11,07:59:11.335,1.02,1.84,7.16,30.75,32.69,2.03,40.65,10.91,89.05,0.00,100.00,0.00
2025-07-11,07:59:16.335,1.05,1.81,7.10,30.98,33.14,2.10,42.01,10.97,88.99,0.00,100.00,0.00
2025-07-11,07:59:21.336,1.07,1.84,6.93,30.79,33.18,2.14,42.82,10.82,89.12,0.00,100.00,0.00
2025-07-11,07:59:26.336,0.98,1.90,7.33,31.07,32.82,1.96,39.17,11.04,88.94,0.00,100.00,0.00
2025-07-11,07:59:31.336,1.06,1.81,7.00,30.72,33.03,2.13,42.50,10.83,89.12,0.00,100.00,0.00
2025-07-11,07:59:36.335,1.03,1.83,7.07,30.94,33.30,2.06,41.23,10.81,89.13,0.00,100.00,0.00
2025-07-11,07:59:41.335,1.06,1.78,7.01,30.91,33.22,2.13,42.52,10.89,89.03,0.00,100.00,0.00
2025-07-11,07:59:46.336,1.03,1.89,7.17,31.17,33.32,2.06,41.24,10.94,89.02,0.00,100.00,0.00
2025-07-11,07:59:51.336,1.05,1.80,6.99,30.91,33.31,2.10,41.91,10.77,89.17,0.00,100.00,0.00
2025-07-11,07:59:56.337,1.00,1.90,7.13,30.94,33.19,2.01,40.13,10.87,89.09,0.00,100.00,0.00
2025-07-11,08:00:01.337,1.04,1.70,6.64,30.25,32.94,2.08,41.59,10.63,89.32,0.00,100.00,0.00
2025-07-11,08:00:06.337,1.05,1.79,6.95,30.97,33.36,2.11,42.19,10.77,89.18,0.00,100.00,0.00
2025-07-11,08:00:11.337,1.02,1.89,7.26,31.28,33.55,2.04,40.77,11.08,88.90,0.00,100.00,0.00
2025-07-11,08:00:16.337,1.04,1.87,7.16,31.20,33.57,2.08,41.65,10.87,89.09,0.00,100.00,0.00
2025-07-11,08:00:21.336,1.03,1.79,7.03,31.02,33.22,2.05,41.06,10.85,89.11,0.00,100.00,0.00
2025-07-11,08:00:26.337,1.01,1.84,7.11,31.15,33.40,2.03,40.51,10.95,89.01,0.00,100.00,0.00
2025-07-11,08:00:31.336,1.04,1.87,7.20,30.79,33.15,2.07,41.46,10.86,89.09,0.00,100.00,0.00
2025-07-11,08:00:36.336,1.09,1.87,7.15,31.21,33.64,2.17,43.50,10.93,89.04,0.00,100.00,0.00
2025-07-11,08:00:41.337,1.05,1.86,7.15,31.12,33.49,2.09,41.82,10.88,89.10,0.00,100.00,0.00
2025-07-11,08:00:46.336,1.06,1.77,6.77,30.88,33.55,2.12,42.46,10.72,89.20,0.00,100.00,0.00
2025-07-11,08:00:51.337,0.99,1.80,7.14,31.12,33.42,1.98,39.65,10.92,89.04,0.00,100.00,0.00
2025-07-11,08:00:56.338,1.04,1.86,7.14,31.23,33.66,2.08,41.67,10.87,89.08,0.00,100.00,0.00
2025-07-11,08:01:01.339,1.05,1.82,6.99,31.32,33.80,2.11,42.16,10.79,89.16,0.00,100.00,0.00
2025-07-11,08:01:06.340,1.50,1.03,3.73,28.28,34.23,3.01,60.16,9.71,83.15,0.00,100.00,0.00
