System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,09:32:11.060,1.14,0.27,6.78,1.13,0.26,2.28,45.61,6.31,87.59,0.00,99.57,0.00
2025-07-11,09:32:16.060,1.22,0.28,7.70,1.25,0.29,2.44,48.74,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:32:21.060,1.22,0.26,7.56,1.20,0.29,2.43,48.66,4.84,95.15,0.00,100.00,0.00
2025-07-11,09:32:26.060,1.21,0.24,7.32,1.13,0.28,2.41,48.27,4.81,95.19,0.00,100.00,0.00
2025-07-11,09:32:31.060,1.22,0.26,7.55,1.20,0.28,2.44,48.74,4.70,95.30,0.00,100.00,0.00
2025-07-11,09:32:36.060,1.21,0.26,7.95,1.24,0.29,2.42,48.38,4.81,95.18,0.00,100.00,0.00
2025-07-11,09:32:41.061,1.22,0.27,7.81,1.24,0.29,2.43,48.61,4.83,95.17,0.00,100.00,0.00
2025-07-11,09:32:46.061,1.21,0.30,7.21,1.36,0.29,2.42,48.48,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:32:51.062,1.22,0.24,7.39,1.14,0.28,2.45,48.97,4.72,95.28,0.00,100.00,0.00
2025-07-11,09:32:56.062,1.22,0.24,7.36,1.22,0.29,2.45,48.91,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:33:01.062,1.23,0.28,7.30,1.33,0.29,2.45,49.09,4.72,95.28,0.00,100.00,0.00
2025-07-11,09:33:06.062,1.23,0.23,7.08,1.10,0.27,2.46,49.18,4.69,95.31,0.00,100.00,0.00
2025-07-11,09:33:11.062,1.21,0.29,7.40,1.27,0.29,2.41,48.20,5.12,94.88,0.00,100.00,0.00
2025-07-11,09:33:16.063,1.10,0.25,7.73,1.11,0.29,2.20,44.01,7.44,92.56,0.00,100.00,0.00
2025-07-11,09:33:21.063,1.11,0.28,7.94,1.23,0.30,2.23,44.58,7.38,92.62,0.00,100.00,0.00
2025-07-11,09:33:26.064,1.18,0.31,7.71,1.36,0.33,2.37,47.34,5.68,94.32,0.00,100.00,0.00
2025-07-11,09:33:31.063,1.11,0.28,8.05,1.34,0.34,2.21,44.23,7.56,92.44,0.00,100.00,0.00
2025-07-11,09:33:36.064,1.22,0.24,7.18,1.11,0.31,2.43,48.68,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:33:41.063,1.22,0.28,7.34,1.29,0.33,2.44,48.82,4.75,95.25,0.00,100.00,0.00
2025-07-11,09:33:46.063,1.25,0.28,7.80,1.32,0.34,2.51,50.12,4.85,95.15,0.00,100.00,0.00
2025-07-11,09:33:51.064,1.21,0.27,7.78,1.18,0.32,2.43,48.56,4.81,95.19,0.00,100.00,0.00
2025-07-11,09:33:56.064,1.22,0.27,7.14,1.31,0.33,2.43,48.64,4.78,95.22,0.00,100.00,0.00
2025-07-11,09:34:01.064,1.21,0.25,7.61,1.25,0.32,2.43,48.60,4.79,95.21,0.00,100.00,0.00
2025-07-11,09:34:06.064,1.22,0.25,7.73,1.21,0.32,2.43,48.62,4.75,95.25,0.00,100.00,0.00
2025-07-11,09:34:11.064,1.22,0.31,7.73,1.40,0.34,2.43,48.66,4.79,95.21,0.00,100.00,0.00
2025-07-11,09:34:16.065,1.21,0.25,7.19,1.18,0.32,2.43,48.56,4.80,95.20,0.00,100.00,0.00
2025-07-11,09:34:21.064,1.21,0.30,7.80,1.38,0.34,2.42,48.50,4.84,95.16,0.00,100.00,0.00
2025-07-11,09:34:26.064,1.22,0.28,7.68,1.32,0.34,2.43,48.67,4.78,95.22,0.00,100.00,0.00
2025-07-11,09:34:31.065,1.21,0.28,7.90,1.32,0.33,2.41,48.28,4.78,95.22,0.00,100.00,0.00
2025-07-11,09:34:36.065,1.26,0.26,7.51,1.25,0.33,2.52,50.41,4.85,95.15,0.00,100.00,0.00
2025-07-11,09:34:41.066,1.21,0.30,7.53,1.34,0.34,2.43,48.50,4.86,95.14,0.00,100.00,0.00
2025-07-11,09:34:46.065,1.21,0.37,8.01,1.63,0.36,2.42,48.31,4.87,95.13,0.00,100.00,0.00
2025-07-11,09:34:51.065,1.21,0.29,7.67,1.33,0.33,2.42,48.48,4.79,95.21,0.00,100.00,0.00
2025-07-11,09:34:56.066,1.22,0.27,7.36,1.31,0.33,2.44,48.75,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:35:01.065,1.22,0.27,7.15,1.25,0.32,2.43,48.62,4.79,95.21,0.00,100.00,0.00
2025-07-11,09:35:06.065,1.21,0.28,7.29,1.26,0.32,2.43,48.52,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:35:11.066,1.93,0.44,3.33,2.45,1.11,3.85,77.00,5.50,78.33,0.00,98.70,0.03
