System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,06:23:41.021,2.03,90.72,0.00,2.03,90.72,0.00,0.91,0.05,0.22,1.05,92.56,0.00,1.82,36.31,0.90,0.05,0.22,1.03,92.81,0.00,1.81,36.13,0.92,0.06,0.25,1.12,92.04,0.00,1.84,36.77,0.69,0.02,1.03,2.67,87.71,0.00,1.38,27.70,0.90,0.03,0.72,2.47,91.13,0.00,1.80,35.99,0.93,0.03,0.72,2.50,91.34,0.00,1.87,37.36,0.98,0.02,0.77,2.63,90.53,0.00,1.96,39.25,0.70,0.02,1.02,2.75,87.63,0.00,1.40,27.95
2025-07-11,06:23:46.021,2.24,97.76,0.00,2.24,97.76,0.00,0.72,0.05,0.22,0.87,99.13,0.00,1.45,28.99,1.02,0.05,0.21,0.91,99.09,0.00,2.03,40.61,0.85,0.05,0.24,0.94,99.06,0.00,1.71,34.16,0.68,0.02,1.19,3.01,96.99,0.00,1.36,27.23,0.91,0.02,0.85,2.88,97.12,0.00,1.83,36.57,0.91,0.02,0.83,2.86,97.14,0.00,1.83,36.50,1.00,0.02,0.94,3.16,96.84,0.00,2.00,40.05,0.72,0.02,1.22,3.31,96.69,0.00,1.44,28.71
2025-07-11,06:23:51.021,2.24,97.76,0.00,2.24,97.76,0.00,0.88,0.06,0.27,1.05,98.95,0.00,1.76,35.26,1.01,0.05,0.22,0.99,99.01,0.00,2.01,40.28,0.91,0.04,0.25,0.94,99.06,0.00,1.82,36.37,0.69,0.02,1.06,2.89,97.11,0.00,1.37,27.47,0.92,0.01,0.78,2.78,97.22,0.00,1.84,36.88,0.91,0.01,0.74,2.66,97.34,0.00,1.83,36.58,1.00,0.02,0.91,3.11,96.89,0.00,2.00,39.99,0.69,0.02,1.16,3.46,96.54,0.00,1.37,27.44
2025-07-11,06:23:56.021,2.34,97.66,0.00,2.34,97.66,0.00,0.91,0.09,0.32,1.13,98.87,0.00,1.83,36.55,0.91,0.08,0.31,1.17,98.83,0.00,1.82,36.35,0.90,0.07,0.33,1.14,98.86,0.00,1.81,36.19,0.68,0.03,1.14,2.92,97.08,0.00,1.36,27.25,0.90,0.02,0.88,2.94,97.06,0.00,1.79,35.90,0.90,0.03,0.88,2.91,97.09,0.00,1.81,36.20,1.03,0.02,0.95,3.20,96.80,0.00,2.05,41.08,0.72,0.02,1.22,3.31,96.69,0.00,1.44,28.81
2025-07-11,06:24:01.021,2.25,97.75,0.00,2.25,97.75,0.00,0.79,0.05,0.22,0.90,99.10,0.00,1.59,31.77,0.86,0.05,0.22,0.90,99.10,0.00,1.71,34.24,0.82,0.04,0.23,0.86,99.14,0.00,1.64,32.82,0.68,0.02,1.16,2.95,97.05,0.00,1.36,27.25,0.92,0.02,0.87,2.91,97.09,0.00,1.84,36.75,0.93,0.02,0.86,2.94,97.06,0.00,1.85,37.04,1.00,0.02,0.96,3.20,96.80,0.00,2.00,40.09,0.72,0.02,1.23,3.33,96.67,0.00,1.44,28.85
2025-07-11,06:24:06.022,2.31,97.69,0.00,2.31,97.69,0.00,0.83,0.05,0.24,0.96,99.04,0.00,1.66,33.13,1.03,0.06,0.25,1.05,98.95,0.00,2.05,41.01,0.82,0.06,0.25,0.95,99.05,0.00,1.65,33.00,0.69,0.02,1.16,3.09,96.91,0.00,1.38,27.62,0.95,0.02,0.81,2.85,97.15,0.00,1.90,38.08,0.94,0.02,0.86,2.98,97.02,0.00,1.87,37.42,1.00,0.03,0.95,3.19,96.81,0.00,1.99,39.84,0.74,0.03,1.26,3.42,96.58,0.00,1.47,29.48
2025-07-11,06:24:11.021,2.28,97.72,0.00,2.28,97.72,0.00,0.74,0.05,0.22,0.86,99.14,0.00,1.47,29.44,0.83,0.05,0.23,0.91,99.09,0.00,1.65,33.07,0.90,0.07,0.26,0.95,99.05,0.00,1.80,35.91,0.68,0.02,1.20,3.12,96.88,0.00,1.36,27.23,0.92,0.02,0.83,2.86,97.14,0.00,1.83,36.69,0.90,0.02,0.84,2.86,97.14,0.00,1.79,35.81,1.00,0.02,0.95,3.16,96.84,0.00,2.01,40.17,0.67,0.02,1.23,3.54,96.46,0.00,1.33,26.68
2025-07-11,06:24:16.021,2.26,97.74,0.00,2.26,97.74,0.00,0.95,0.06,0.26,1.04,98.96,0.00,1.91,38.12,0.76,0.05,0.23,0.89,99.11,0.00,1.52,30.38,0.76,0.04,0.26,0.92,99.08,0.00,1.52,30.46,0.68,0.02,1.11,2.97,97.03,0.00,1.37,27.38,0.92,0.02,0.83,2.86,97.14,0.00,1.83,36.64,0.90,0.02,0.85,2.88,97.12,0.00,1.80,36.08,0.99,0.02,0.95,3.17,96.83,0.00,1.99,39.72,0.73,0.02,1.20,3.32,96.68,0.00,1.45,29.01
2025-07-11,06:24:21.022,2.28,97.72,0.00,2.28,97.72,0.00,0.82,0.05,0.25,0.97,99.03,0.00,1.65,32.95,0.90,0.05,0.25,0.99,99.01,0.00,1.80,35.95,0.94,0.05,0.27,1.05,98.95,0.00,1.88,37.60,0.68,0.02,1.21,3.00,97.00,0.00,1.37,27.33,0.90,0.01,0.85,2.88,97.12,0.00,1.80,35.90,0.89,0.02,0.85,2.87,97.13,0.00,1.79,35.79,1.00,0.02,0.94,3.14,96.86,0.00,1.99,39.88,0.72,0.02,1.24,3.32,96.68,0.00,1.45,28.96
2025-07-11,06:24:26.022,2.31,97.69,0.00,2.31,97.69,0.00,0.85,0.05,0.26,1.01,98.99,0.00,1.70,33.95,0.84,0.06,0.24,0.98,99.02,0.00,1.69,33.72,0.83,0.05,0.27,1.00,99.00,0.00,1.65,33.05,0.71,0.03,1.17,3.07,96.93,0.00,1.43,28.51,0.91,0.02,0.85,2.90,97.10,0.00,1.82,36.31,0.92,0.02,0.84,2.91,97.09,0.00,1.84,36.83,0.99,0.03,0.96,3.17,96.83,0.00,1.98,39.63,0.71,0.02,1.23,3.39,96.61,0.00,1.42,28.35
