System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,03:30:40.880,0.83,0.17,1.52,0.76,0.11,1.66,33.24,0.95,91.38,0.00,98.87,0.06
2025-07-11,03:30:45.880,0.85,0.12,1.33,0.65,0.09,1.71,34.11,0.87,98.72,0.00,100.00,0.00
2025-07-11,03:30:50.880,0.87,0.13,1.42,0.65,0.09,1.73,34.68,0.89,98.52,0.00,100.00,0.00
2025-07-11,03:30:55.881,0.84,0.16,1.38,0.75,0.10,1.68,33.68,0.89,98.76,0.00,100.00,0.00
2025-07-11,03:31:00.881,0.85,0.13,1.39,0.62,0.09,1.70,34.09,0.88,97.93,0.00,100.00,0.00
2025-07-11,03:31:05.881,0.86,0.12,1.35,0.61,0.09,1.73,34.59,0.90,98.35,0.00,100.00,0.00
2025-07-11,03:31:10.882,0.88,0.19,1.55,0.73,0.10,1.76,35.27,0.94,98.16,0.00,100.00,0.00
2025-07-11,03:31:15.882,0.85,0.12,1.32,0.61,0.09,1.70,33.95,0.86,98.65,0.00,100.00,0.00
2025-07-11,03:31:20.882,0.89,0.16,1.46,0.73,0.10,1.77,35.40,0.93,98.26,0.00,100.00,0.00
2025-07-11,03:31:25.883,0.82,0.15,1.44,0.74,0.10,1.65,32.91,0.93,98.55,0.00,100.00,0.00
2025-07-11,03:31:30.883,0.83,0.14,1.60,0.63,0.09,1.66,33.10,0.97,98.13,0.00,100.00,0.00
2025-07-11,03:31:35.882,0.83,0.13,1.59,0.61,0.09,1.65,33.04,0.96,98.13,0.00,100.00,0.00
2025-07-11,03:31:40.883,0.88,0.16,1.55,0.69,0.10,1.75,35.10,0.98,98.82,0.00,100.00,0.00
2025-07-11,03:31:45.883,0.84,0.13,1.49,0.65,0.09,1.68,33.51,0.95,98.67,0.00,100.00,0.00
2025-07-11,03:31:50.883,0.87,0.17,1.48,0.88,0.10,1.73,34.61,0.95,98.47,0.00,100.00,0.00
2025-07-11,03:31:55.883,0.85,0.14,1.34,0.69,0.10,1.71,34.18,0.89,99.01,0.00,100.00,0.00
2025-07-11,03:32:00.883,0.85,0.13,1.39,0.64,0.09,1.70,34.07,0.89,98.62,0.00,100.00,0.00
2025-07-11,03:32:05.884,0.84,0.12,1.38,0.58,0.09,1.67,33.44,0.87,98.19,0.00,100.00,0.00
2025-07-11,03:32:10.884,0.90,0.16,1.45,0.77,0.10,1.79,35.82,0.95,98.76,0.00,100.00,0.00
2025-07-11,03:32:15.884,0.84,0.15,1.62,0.65,0.09,1.68,33.68,0.96,98.16,0.00,100.00,0.00
2025-07-11,03:32:20.885,0.86,0.13,1.61,0.65,0.09,1.72,34.46,0.98,98.21,0.00,100.00,0.00
2025-07-11,03:32:25.885,0.85,0.15,1.55,0.73,0.10,1.70,33.99,0.96,98.69,0.00,100.00,0.00
2025-07-11,03:32:30.885,0.84,0.13,1.60,0.66,0.10,1.68,33.67,0.96,98.11,0.00,100.00,0.00
2025-07-11,03:32:35.886,0.82,0.11,1.32,0.58,0.08,1.65,32.97,0.89,98.64,0.00,100.00,0.00
2025-07-11,03:32:40.886,0.92,0.16,1.52,0.81,0.11,1.83,36.67,0.94,98.64,0.00,100.00,0.00
2025-07-11,03:32:45.886,0.84,0.11,1.32,0.61,0.09,1.68,33.63,0.86,98.37,0.00,100.00,0.00
2025-07-11,03:32:50.887,0.86,0.15,1.40,0.64,0.09,1.72,34.45,0.90,98.31,0.00,100.00,0.00
2025-07-11,03:32:55.887,0.84,0.13,1.49,0.72,0.10,1.68,33.70,0.92,98.16,0.00,100.00,0.00
2025-07-11,03:33:00.887,0.83,0.13,1.60,0.65,0.09,1.66,33.17,0.97,98.10,0.00,100.00,0.00
2025-07-11,03:33:05.888,0.83,0.13,1.59,0.64,0.09,1.66,33.28,0.95,98.26,0.00,100.00,0.00
2025-07-11,03:33:10.888,0.88,0.17,1.67,0.74,0.10,1.77,35.30,1.00,98.19,0.00,100.00,0.00
2025-07-11,03:33:15.889,0.85,0.11,1.46,0.55,0.08,1.69,33.84,0.93,98.74,0.00,100.00,0.00
2025-07-11,03:33:20.889,0.87,0.16,1.57,0.75,0.10,1.74,34.70,0.98,98.30,0.00,100.00,0.00
2025-07-11,03:33:25.889,0.85,0.14,1.39,0.63,0.09,1.70,33.91,0.90,98.69,0.00,100.00,0.00
2025-07-11,03:33:30.890,0.84,0.14,1.32,0.69,0.10,1.69,33.79,0.87,98.62,0.00,100.00,0.00
2025-07-11,03:33:35.890,0.89,0.14,1.40,0.66,0.09,1.79,35.72,0.89,98.53,0.00,100.00,0.00
2025-07-11,03:33:40.890,1.27,0.25,1.26,1.39,0.28,2.54,50.75,0.96,70.21,0.00,94.43,0.19
